Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:20:56,2020-09-17 19:20:59,2.881s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reports""]))",Chrome 85.0.4183.102,,,2020-09-17 19:20:59,2020-09-17 19:21:02,2.776s,PASSED
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:02,2020-09-17 19:21:04,2.646s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.102,,,2020-09-17 19:21:04,2020-09-17 19:21:10,5.197s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:10,2020-09-17 19:21:14,3.931s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 85.0.4183.102,,,2020-09-17 19:21:14,2020-09-17 19:21:17,3.246s,PASSED
"comment(""Verification of Task bots"")",Chrome 85.0.4183.102,,,2020-09-17 19:21:17,2020-09-17 19:21:17,0.092s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:17,2020-09-17 19:21:18,1.522s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 85.0.4183.102,,,2020-09-17 19:21:18,2020-09-17 19:21:22,3.283s,PASSED
"comment(""Verification of Smart bots"")",Chrome 85.0.4183.102,,,2020-09-17 19:21:22,2020-09-17 19:21:22,0.010s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:22,2020-09-17 19:21:23,1.499s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 85.0.4183.102,,,2020-09-17 19:21:23,2020-09-17 19:21:26,2.612s,PASSED
"comment(""Verification of Router bots"")",Chrome 85.0.4183.102,,,2020-09-17 19:21:26,2020-09-17 19:21:26,0.010s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:26,2020-09-17 19:21:27,1.396s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.102,,,2020-09-17 19:21:27,2020-09-17 19:21:30,2.661s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 85.0.4183.102,,,2020-09-17 19:21:30,2020-09-17 19:21:30,0.012s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:30,2020-09-17 19:21:31,1.385s,PASSED
,,,,,,,
Test Cases/Generic/adminUserDetailsAndEnterpriseOption_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify user details in platform,,2020-09-17 19:21:31,2020-09-17 19:21:54,22.548s,ERROR
"verifyElementPresent(findTestObject(""Generic/enterpriseIcon""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:32,2020-09-17 19:21:34,1.243s,PASSED
"verifyElementText(findTestObject(""Generic/userInitials""), USER_INITIALS, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:34,2020-09-17 19:21:36,2.273s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.102,,,2020-09-17 19:21:36,2020-09-17 19:21:38,2.460s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/eProfile""))",Chrome 85.0.4183.102,,,2020-09-17 19:21:38,2020-09-17 19:21:43,5.163s,PASSED
"verifyElementPresent(findTestObject(""Generic/updateBtn""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:21:43,2020-09-17 19:21:45,1.421s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.102,,,2020-09-17 19:21:45,2020-09-17 19:21:47,2.427s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/signOut""))",Chrome 85.0.4183.102,,,2020-09-17 19:21:47,2020-09-17 19:21:54,6.516s,ERROR
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-09-17 19:21:54,2020-09-17 19:22:03,9.301s,ERROR
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.102,,,2020-09-17 19:21:54,2020-09-17 19:21:57,2.369s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 85.0.4183.102,,,2020-09-17 19:21:57,2020-09-17 19:22:03,6.311s,ERROR
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-09-17 19:22:03,2020-09-17 19:22:48,44.763s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 85.0.4183.102,,,2020-09-17 19:22:04,2020-09-17 19:22:07,2.442s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:22:07,2020-09-17 19:22:12,5.001s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 85.0.4183.102,,,2020-09-17 19:22:12,2020-09-17 19:22:16,4.793s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:22:16,2020-09-17 19:22:21,5.115s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 85.0.4183.102,,,2020-09-17 19:22:21,2020-09-17 19:22:24,2.696s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 85.0.4183.102,,,2020-09-17 19:22:24,2020-09-17 19:22:27,3.016s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 85.0.4183.102,,,2020-09-17 19:22:27,2020-09-17 19:22:30,2.571s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:22:30,2020-09-17 19:22:32,2.401s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 85.0.4183.102,,,2020-09-17 19:22:32,2020-09-17 19:22:35,3.331s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:22:35,2020-09-17 19:22:41,5.508s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 85.0.4183.102,,,2020-09-17 19:22:41,2020-09-17 19:22:48,6.966s,ERROR
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify role creation by Admin user,,2020-09-17 19:22:48,2020-09-17 19:23:13,24.553s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.102,,,2020-09-17 19:22:49,2020-09-17 19:22:52,2.586s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:22:52,2020-09-17 19:22:54,2.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 85.0.4183.102,,,2020-09-17 19:22:54,2020-09-17 19:22:57,3.156s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 85.0.4183.102,,,2020-09-17 19:22:57,2020-09-17 19:23:01,3.666s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 85.0.4183.102,,,2020-09-17 19:23:01,2020-09-17 19:23:03,2.422s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 85.0.4183.102,,,2020-09-17 19:23:03,2020-09-17 19:23:06,2.649s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 85.0.4183.102,,,2020-09-17 19:23:06,2020-09-17 19:23:13,6.701s,ERROR
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-09-17 19:23:13,2020-09-17 19:23:30,17.131s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.102,,,2020-09-17 19:23:14,2020-09-17 19:23:16,2.322s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 85.0.4183.102,,,2020-09-17 19:23:16,2020-09-17 19:23:23,6.450s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.102,,,2020-09-17 19:23:23,2020-09-17 19:23:23,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 85.0.4183.102,,,2020-09-17 19:23:23,2020-09-17 19:23:23,0.051s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 85.0.4183.102,,,2020-09-17 19:23:23,2020-09-17 19:23:30,6.826s,ERROR
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 85.0.4183.102,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-09-17 19:23:30,2020-09-17 19:23:40,10.032s,ERROR
platform.Method.logOut(),Chrome 85.0.4183.102,,,2020-09-17 19:23:31,2020-09-17 19:23:40,8.737s,ERROR
