Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reports""]))",Chrome 85.0.4183.121,,,2020-10-01 12:41:32,2020-10-01 12:41:39,6.528s,PASSED
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:41:39,2020-10-01 12:41:42,3.780s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-01 12:41:42,2020-10-01 12:41:46,3.953s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:41:46,2020-10-01 12:41:48,1.381s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 85.0.4183.121,,,2020-10-01 12:41:48,2020-10-01 12:41:53,5.147s,PASSED
"comment(""Verification of Task bots"")",Chrome 85.0.4183.121,,,2020-10-01 12:41:53,2020-10-01 12:41:53,0.032s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:41:53,2020-10-01 12:41:54,1.264s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 85.0.4183.121,,,2020-10-01 12:41:54,2020-10-01 12:41:59,4.854s,PASSED
"comment(""Verification of Smart bots"")",Chrome 85.0.4183.121,,,2020-10-01 12:41:59,2020-10-01 12:41:59,0.007s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:41:59,2020-10-01 12:42:00,1.289s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:00,2020-10-01 12:42:04,3.208s,PASSED
"comment(""Verification of Router bots"")",Chrome 85.0.4183.121,,,2020-10-01 12:42:04,2020-10-01 12:42:04,0.007s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:42:04,2020-10-01 12:42:05,1.743s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:05,2020-10-01 12:42:08,2.366s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 85.0.4183.121,,,2020-10-01 12:42:08,2020-10-01 12:42:08,0.005s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:42:08,2020-10-01 12:42:09,1.208s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-10-01 12:42:09,2020-10-01 12:42:43,34.498s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:10,2020-10-01 12:42:14,4.428s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:14,2020-10-01 12:42:17,2.968s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:17,2020-10-01 12:42:19,2.357s,PASSED
description = now().toString(),Chrome 85.0.4183.121,,,2020-10-01 12:42:19,2020-10-01 12:42:20,0.335s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 85.0.4183.121,,,2020-10-01 12:42:20,2020-10-01 12:42:23,3.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:23,2020-10-01 12:42:27,3.823s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.121,,,2020-10-01 12:42:27,2020-10-01 12:42:29,2.157s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.121,,,2020-10-01 12:42:29,2020-10-01 12:42:31,1.450s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:31,2020-10-01 12:42:33,2.534s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:33,2020-10-01 12:42:36,2.903s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:36,2020-10-01 12:42:41,4.689s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.121,,,2020-10-01 12:42:41,2020-10-01 12:42:42,1.131s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.121,,,2020-10-01 12:42:42,2020-10-01 12:42:43,1.570s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-10-01 12:42:44,2020-10-01 12:43:24,40.285s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:44,2020-10-01 12:42:47,3.185s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:42:47,2020-10-01 12:42:52,4.616s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:52,2020-10-01 12:42:56,3.780s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:42:56,2020-10-01 12:43:01,5.556s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 85.0.4183.121,,,2020-10-01 12:43:01,2020-10-01 12:43:05,3.789s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 85.0.4183.121,,,2020-10-01 12:43:05,2020-10-01 12:43:10,4.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:10,2020-10-01 12:43:12,2.475s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:12,2020-10-01 12:43:15,2.650s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 85.0.4183.121,,,2020-10-01 12:43:15,2020-10-01 12:43:18,3.606s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:43:18,2020-10-01 12:43:22,3.174s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:22,2020-10-01 12:43:24,2.268s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify role creation by Admin user,,2020-10-01 12:43:24,2020-10-01 12:44:01,37.572s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:24,2020-10-01 12:43:27,2.806s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:43:27,2020-10-01 12:43:31,3.681s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:31,2020-10-01 12:43:34,2.753s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 85.0.4183.121,,,2020-10-01 12:43:34,2020-10-01 12:43:37,2.959s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:37,2020-10-01 12:43:39,2.223s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:39,2020-10-01 12:43:41,2.623s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:41,2020-10-01 12:43:44,2.498s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 85.0.4183.121,,,2020-10-01 12:43:44,2020-10-01 12:43:45,1.222s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-10-01 12:43:45,2020-10-01 12:43:45,0.001s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 85.0.4183.121,,,2020-10-01 12:43:45,2020-10-01 12:43:46,1.130s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:46,2020-10-01 12:43:49,2.979s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:43:49,2020-10-01 12:43:52,2.340s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:52,2020-10-01 12:43:54,2.776s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:43:54,2020-10-01 12:43:57,3.107s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 85.0.4183.121,,,2020-10-01 12:43:57,2020-10-01 12:44:01,4.000s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 85.0.4183.121,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-10-01 12:44:02,2020-10-01 12:44:27,25.902s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.121,,,2020-10-01 12:44:02,2020-10-01 12:44:05,2.205s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 85.0.4183.121,,,2020-10-01 12:44:05,2020-10-01 12:44:06,1.642s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.121,,,2020-10-01 12:44:06,2020-10-01 12:44:06,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 85.0.4183.121,,,2020-10-01 12:44:06,2020-10-01 12:44:12,5.867s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 85.0.4183.121,,,2020-10-01 12:44:12,2020-10-01 12:44:14,2.223s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:44:14,2020-10-01 12:44:19,4.492s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 85.0.4183.121,,,2020-10-01 12:44:19,2020-10-01 12:44:21,2.406s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 85.0.4183.121,,,2020-10-01 12:44:21,2020-10-01 12:44:24,3.184s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:44:24,2020-10-01 12:44:27,3.039s,PASSED
