Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 83.0.4103.106,,,2020-06-23 15:52:08,2020-06-23 15:52:11,2.324s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 83.0.4103.106,,,2020-06-23 15:52:11,2020-06-23 15:52:14,3.124s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 83.0.4103.106,,,2020-06-23 15:52:14,2020-06-23 15:52:17,3.571s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 83.0.4103.106,,,2020-06-23 15:52:17,2020-06-23 15:52:20,2.649s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 83.0.4103.106,,,2020-06-23 15:52:20,2020-06-23 15:52:54,34.171s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 83.0.4103.106,,,2020-06-23 15:52:54,2020-06-23 15:52:59,4.724s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.106,,,2020-06-23 15:52:59,2020-06-23 15:53:02,3.628s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 83.0.4103.106,,,2020-06-23 15:53:02,2020-06-23 15:53:26,23.714s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.106,,,2020-06-23 15:53:26,2020-06-23 15:53:26,0.008s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.106,,,2020-06-23 15:53:26,2020-06-23 15:53:31,5.292s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.106,,,2020-06-23 15:53:31,2020-06-23 15:53:31,0.033s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.106,,,2020-06-23 15:53:31,2020-06-23 15:53:35,3.603s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.106,,,2020-06-23 15:53:35,2020-06-23 15:53:38,2.856s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 83.0.4103.106,,,2020-06-23 15:53:38,2020-06-23 15:53:46,7.650s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 15:53:46,2020-06-23 15:53:47,1.306s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.106,,,2020-06-23 15:53:47,2020-06-23 15:53:49,2.351s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:53:49,2020-06-23 15:53:54,4.535s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:53:54,2020-06-23 15:53:56,2.315s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 83.0.4103.106,,,2020-06-23 15:53:56,2020-06-23 15:53:58,2.326s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 83.0.4103.106,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-06-23 15:53:58,2020-06-23 15:56:18,2m - 19.189s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 15:53:59,2020-06-23 15:54:20,21.617s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:54:21,2020-06-23 15:54:53,32.321s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.106,,,2020-06-23 15:54:53,2020-06-23 15:55:01,8.027s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 15:55:01,2020-06-23 15:55:03,1.986s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 83.0.4103.106,,,2020-06-23 15:55:03,2020-06-23 15:55:07,4.090s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 83.0.4103.106,,,2020-06-23 15:55:07,2020-06-23 15:55:08,0.327s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:08,2020-06-23 15:55:09,1.516s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:09,2020-06-23 15:55:12,3.060s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:12,2020-06-23 15:55:15,3.038s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:15,2020-06-23 15:55:20,4.614s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 83.0.4103.106,,,2020-06-23 15:55:20,2020-06-23 15:55:22,2.455s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 83.0.4103.106,,,2020-06-23 15:55:22,2020-06-23 15:55:27,4.654s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 83.0.4103.106,,,2020-06-23 15:55:27,2020-06-23 15:55:29,2.381s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:29,2020-06-23 15:55:32,2.891s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 83.0.4103.106,,,2020-06-23 15:55:32,2020-06-23 15:55:35,2.711s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:35,2020-06-23 15:55:37,1.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 83.0.4103.106,,,2020-06-23 15:55:37,2020-06-23 15:55:39,2.342s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:39,2020-06-23 15:55:46,7.146s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:46,2020-06-23 15:55:51,4.329s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:51,2020-06-23 15:55:53,2.954s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:53,2020-06-23 15:55:56,2.293s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:56,2020-06-23 15:55:58,2.540s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:55:58,2020-06-23 15:56:01,3.134s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:56:01,2020-06-23 15:56:05,3.481s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 83.0.4103.106,,,2020-06-23 15:56:05,2020-06-23 15:56:08,2.938s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 83.0.4103.106,,,2020-06-23 15:56:08,2020-06-23 15:56:11,2.773s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:56:11,2020-06-23 15:56:14,3.112s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 83.0.4103.106,,,2020-06-23 15:56:14,2020-06-23 15:56:17,2.749s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 15:56:17,2020-06-23 15:56:18,1.135s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 83.0.4103.106,,,2020-06-23 15:56:18,2020-06-23 15:59:20,3m - 2.260s,PASSED
Start listener action : setUp,Chrome 83.0.4103.106,,,2020-06-23 15:56:18,2020-06-23 15:56:35,17.653s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:56:36,2020-06-23 15:57:05,28.964s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.106,,,2020-06-23 15:57:05,2020-06-23 15:57:13,8.517s,PASSED
platform.Method.enableCloseCallback(true),Chrome 83.0.4103.106,,,2020-06-23 15:57:13,2020-06-23 15:57:29,15.846s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.106,,,2020-06-23 15:57:29,2020-06-23 15:57:32,2.303s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:57:32,2020-06-23 15:57:35,3.327s,PASSED
delay(70),Chrome 83.0.4103.106,,,2020-06-23 15:57:35,2020-06-23 15:58:45,1m - 10.004s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:58:45,2020-06-23 15:58:47,2.347s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.106,,,2020-06-23 15:58:47,2020-06-23 15:58:47,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.106,,,2020-06-23 15:58:47,2020-06-23 15:58:52,4.835s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.106,,,2020-06-23 15:58:52,2020-06-23 15:58:52,0.001s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.106,,,2020-06-23 15:58:52,2020-06-23 15:58:54,2.312s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.106,,,2020-06-23 15:58:54,2020-06-23 15:58:58,3.772s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 83.0.4103.106,,,2020-06-23 15:58:58,2020-06-23 15:59:05,6.463s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:59:05,2020-06-23 15:59:06,1.156s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.106,,,2020-06-23 15:59:06,2020-06-23 15:59:09,2.980s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 83.0.4103.106,,,2020-06-23 15:59:09,2020-06-23 15:59:15,6.043s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 83.0.4103.106,,,2020-06-23 15:59:15,2020-06-23 15:59:18,2.861s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 83.0.4103.106,,,2020-06-23 15:59:18,2020-06-23 15:59:20,2.207s,PASSED
