Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 85.0.4183.83,,,2020-09-01 18:48:03,2020-09-01 18:48:06,2.990s,PASSED
delay(2),Chrome 85.0.4183.83,,,2020-09-01 18:48:06,2020-09-01 18:48:08,2.009s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.83,,,2020-09-01 18:48:08,2020-09-01 18:48:10,2.416s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 85.0.4183.83,,,2020-09-01 18:48:10,2020-09-01 18:48:15,4.632s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.83,,,2020-09-01 18:48:15,2020-09-01 18:48:15,0.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.83,,,2020-09-01 18:48:15,2020-09-01 18:48:17,2.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-01 18:48:17,2020-09-01 18:48:20,2.787s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 85.0.4183.83,,,2020-09-01 18:48:20,2020-09-01 18:48:25,4.507s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.83,,,2020-09-01 18:48:25,2020-09-01 18:48:28,3.668s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 85.0.4183.83,,,2020-09-01 18:48:28,2020-09-01 18:48:29,0.984s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.83,,,2020-09-01 18:48:29,2020-09-01 18:48:32,2.232s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-01 18:48:32,2020-09-01 18:48:34,2.367s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.83,,,2020-09-01 18:48:34,2020-09-01 18:48:36,2.214s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-01 18:48:36,2020-09-01 18:48:40,3.773s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-01 18:48:40,2020-09-01 18:48:42,2.542s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.83,,,2020-09-01 18:48:42,2020-09-01 18:48:46,3.971s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.83,,,2020-09-01 18:48:46,2020-09-01 18:48:49,2.247s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 85.0.4183.83,,,2020-09-01 18:48:49,2020-09-01 18:48:51,2.701s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 85.0.4183.83,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-09-01 18:48:52,2020-09-01 18:49:25,33.608s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.83,,,2020-09-01 18:48:53,2020-09-01 18:48:58,5.492s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-01 18:48:58,2020-09-01 18:49:03,5.145s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 85.0.4183.83,,,2020-09-01 18:49:03,2020-09-01 18:49:10,6.439s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.83,,,2020-09-01 18:49:10,2020-09-01 18:49:13,3.165s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 85.0.4183.83,,,2020-09-01 18:49:13,2020-09-01 18:49:19,6.137s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 85.0.4183.83,,,2020-09-01 18:49:19,2020-09-01 18:49:25,6.227s,ERROR
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 85.0.4183.83,TestCase Agenda: Verify creation of a pipeline bot,,2020-09-01 18:49:25,2020-09-01 18:49:51,25.723s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.83,,,2020-09-01 18:49:26,2020-09-01 18:49:31,5.551s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.83,,,2020-09-01 18:49:31,2020-09-01 18:49:36,5.276s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.83,,,2020-09-01 18:49:36,2020-09-01 18:49:39,2.940s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 85.0.4183.83,,,2020-09-01 18:49:39,2020-09-01 18:49:42,2.728s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 85.0.4183.83,,,2020-09-01 18:49:42,2020-09-01 18:49:45,2.479s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 85.0.4183.83,,,2020-09-01 18:49:45,2020-09-01 18:49:51,6.259s,ERROR
