Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
demo,Chrome 83.0.4103.116,,,2020-07-14 17:37:45,2020-07-14 17:38:19,34.366s,INCOMPLETE
,,,,,,,
Test Cases/Generic/loginPage_Test,Chrome 83.0.4103.116,TestCase Agenda: Verification of login page for imibot,,2020-07-14 17:37:48,2020-07-14 17:38:19,31.816s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 17:37:48,2020-07-14 17:38:17,28.557s,PASSED
windowTitle = getWindowTitle(),Chrome 83.0.4103.116,,,2020-07-14 17:38:18,2020-07-14 17:38:19,1.112s,PASSED
assert windowTitle == testValue,Chrome 83.0.4103.116,,,2020-07-14 17:38:19,2020-07-14 17:38:19,0.008s,PASSED
