Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementClickable(findTestObject(""Button/newReport""), STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:15:53,2021-02-17 17:15:55,2.587s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.150,,,2021-02-17 17:15:55,2021-02-17 17:15:58,2.623s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:15:58,2021-02-17 17:16:08,10.138s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 88.0.4324.150,,,2021-02-17 17:16:08,2021-02-17 17:16:12,3.936s,PASSED
"comment(""Verification of Task bots"")",Chrome 88.0.4324.150,,,2021-02-17 17:16:12,2021-02-17 17:16:12,0.116s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:16:12,2021-02-17 17:16:14,1.492s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 88.0.4324.150,,,2021-02-17 17:16:14,2021-02-17 17:16:18,4.060s,PASSED
"comment(""Verification of Smart bots"")",Chrome 88.0.4324.150,,,2021-02-17 17:16:18,2021-02-17 17:16:18,0.008s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:16:18,2021-02-17 17:16:19,1.400s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 88.0.4324.150,,,2021-02-17 17:16:19,2021-02-17 17:16:22,3.349s,PASSED
"comment(""Verification of Router bots"")",Chrome 88.0.4324.150,,,2021-02-17 17:16:22,2021-02-17 17:16:22,0.009s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:16:22,2021-02-17 17:16:24,1.417s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 88.0.4324.150,,,2021-02-17 17:16:24,2021-02-17 17:16:27,2.989s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 88.0.4324.150,,,2021-02-17 17:16:27,2021-02-17 17:16:27,0.009s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:16:27,2021-02-17 17:16:28,1.343s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 88.0.4324.150,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2021-02-17 17:16:28,2021-02-17 17:16:59,30.395s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 88.0.4324.150,,,2021-02-17 17:16:29,2021-02-17 17:16:31,2.449s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 88.0.4324.150,,,2021-02-17 17:16:31,2021-02-17 17:16:38,6.380s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 88.0.4324.150,,,2021-02-17 17:16:38,2021-02-17 17:16:40,2.548s,PASSED
description = now().toString(),Chrome 88.0.4324.150,,,2021-02-17 17:16:40,2021-02-17 17:16:40,0.103s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 88.0.4324.150,,,2021-02-17 17:16:40,2021-02-17 17:16:43,2.586s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 88.0.4324.150,,,2021-02-17 17:16:43,2021-02-17 17:16:45,2.264s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 88.0.4324.150,,,2021-02-17 17:16:45,2021-02-17 17:16:47,1.692s,PASSED
assert getText().contentEquals(description) == true,Chrome 88.0.4324.150,,,2021-02-17 17:16:47,2021-02-17 17:16:48,1.090s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-17 17:16:48,2021-02-17 17:16:50,2.281s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 88.0.4324.150,,,2021-02-17 17:16:50,2021-02-17 17:16:52,2.301s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 88.0.4324.150,,,2021-02-17 17:16:52,2021-02-17 17:16:56,3.814s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 88.0.4324.150,,,2021-02-17 17:16:56,2021-02-17 17:16:58,1.245s,PASSED
assert getText().contentEquals(description) == true,Chrome 88.0.4324.150,,,2021-02-17 17:16:58,2021-02-17 17:16:59,1.088s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify custom user creation by an 'Admin',,2021-02-17 17:16:59,2021-02-17 17:17:38,39.547s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 88.0.4324.150,,,2021-02-17 17:16:59,2021-02-17 17:17:02,2.380s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:17:02,2021-02-17 17:17:07,5.413s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 88.0.4324.150,,,2021-02-17 17:17:07,2021-02-17 17:17:10,3.204s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:17:10,2021-02-17 17:17:16,5.407s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 88.0.4324.150,,,2021-02-17 17:17:16,2021-02-17 17:17:18,2.679s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 88.0.4324.150,,,2021-02-17 17:17:18,2021-02-17 17:17:21,2.843s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 88.0.4324.150,,,2021-02-17 17:17:21,2021-02-17 17:17:24,2.326s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 88.0.4324.150,,,2021-02-17 17:17:24,2021-02-17 17:17:26,2.424s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 88.0.4324.150,,,2021-02-17 17:17:26,2021-02-17 17:17:30,4.137s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 17:17:30,2021-02-17 17:17:36,5.671s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 88.0.4324.150,,,2021-02-17 17:17:36,2021-02-17 17:17:38,2.337s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 88.0.4324.150,TestCase Agenda: To verify role creation by Admin user,,2021-02-17 17:17:38,2021-02-17 17:18:12,33.721s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 88.0.4324.150,,,2021-02-17 17:17:39,2021-02-17 17:17:42,2.454s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:17:42,2021-02-17 17:17:45,2.602s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 88.0.4324.150,,,2021-02-17 17:17:45,2021-02-17 17:17:47,2.373s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 88.0.4324.150,,,2021-02-17 17:17:47,2021-02-17 17:17:50,2.677s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 88.0.4324.150,,,2021-02-17 17:17:50,2021-02-17 17:17:52,2.242s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 88.0.4324.150,,,2021-02-17 17:17:52,2021-02-17 17:17:54,2.490s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 88.0.4324.150,,,2021-02-17 17:17:54,2021-02-17 17:17:57,2.420s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 88.0.4324.150,,,2021-02-17 17:17:57,2021-02-17 17:17:58,1.259s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 88.0.4324.150,,,2021-02-17 17:17:58,2021-02-17 17:17:58,0.001s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 88.0.4324.150,,,2021-02-17 17:17:58,2021-02-17 17:17:59,1.119s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 88.0.4324.150,,,2021-02-17 17:17:59,2021-02-17 17:18:01,2.338s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:18:01,2021-02-17 17:18:04,2.807s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 88.0.4324.150,,,2021-02-17 17:18:04,2021-02-17 17:18:07,2.395s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 17:18:07,2021-02-17 17:18:09,2.797s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 88.0.4324.150,,,2021-02-17 17:18:09,2021-02-17 17:18:12,2.450s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 88.0.4324.150,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2021-02-17 17:18:12,2021-02-17 17:18:35,22.638s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 88.0.4324.150,,,2021-02-17 17:18:13,2021-02-17 17:18:15,2.247s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 88.0.4324.150,,,2021-02-17 17:18:15,2021-02-17 17:18:16,1.181s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 88.0.4324.150,,,2021-02-17 17:18:16,2021-02-17 17:18:16,0.002s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 88.0.4324.150,,,2021-02-17 17:18:16,2021-02-17 17:18:22,6.364s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 88.0.4324.150,,,2021-02-17 17:18:22,2021-02-17 17:18:25,2.334s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:18:25,2021-02-17 17:18:27,2.661s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 88.0.4324.150,,,2021-02-17 17:18:27,2021-02-17 17:18:30,2.310s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 88.0.4324.150,,,2021-02-17 17:18:30,2021-02-17 17:18:32,2.462s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:18:32,2021-02-17 17:18:35,2.448s,PASSED
,,,,,,,
Test Cases/Sprint/v4.4/loadUpFreeformData_Setup,Chrome 88.0.4324.150,"SOP: create intent with entity, later which can be used for freeform bot",,2021-02-17 17:18:35,2021-02-17 17:21:12,2m - 37.905s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.150,,,2021-02-17 17:18:40,2021-02-17 17:18:42,2.303s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 30, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 17:18:42,2021-02-17 17:18:56,13.955s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",Chrome 88.0.4324.150,,,2021-02-17 17:18:56,2021-02-17 17:19:01,4.591s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]), 45, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:19:01,2021-02-17 17:19:03,2.506s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":testBot]))",Chrome 88.0.4324.150,,,2021-02-17 17:19:03,2021-02-17 17:19:06,2.332s,PASSED
"waitForElementVisible(findTestObject(""Generic/training""), 45, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:19:06,2021-02-17 17:19:10,4.139s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.150,,,2021-02-17 17:19:10,2021-02-17 17:19:12,2.456s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.150,,,2021-02-17 17:19:12,2021-02-17 17:19:15,2.631s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.150,,,2021-02-17 17:19:15,2021-02-17 17:19:17,2.602s,PASSED
"platform.Training.createEntity(""pin-code"", ""Regex"", regex_value)",Chrome 88.0.4324.150,,,2021-02-17 17:19:17,2021-02-17 17:19:30,12.527s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:19:30,2021-02-17 17:19:31,1.350s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.150,,,2021-02-17 17:19:31,2021-02-17 17:19:34,2.391s,PASSED
"platform.Response.createRichResponse(temp_key, key_value)",Chrome 88.0.4324.150,,,2021-02-17 17:19:34,2021-02-17 17:19:53,19.696s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:19:53,2021-02-17 17:19:55,1.235s,PASSED
"platform.Response.createRichResponse(missing_key, new_key_value)",Chrome 88.0.4324.150,,,2021-02-17 17:19:55,2021-02-17 17:20:14,19.300s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:20:14,2021-02-17 17:20:15,1.376s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.150,,,2021-02-17 17:20:15,2021-02-17 17:20:18,2.830s,PASSED
"waitForElementVisible(findTestObject(""Button/createIntent""), 30, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:20:18,2021-02-17 17:20:21,2.563s,PASSED
"platform.Training.addSingleUtterance(""do you deliver?"")",Chrome 88.0.4324.150,,,2021-02-17 17:20:21,2021-02-17 17:20:28,7.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 88.0.4324.150,,,2021-02-17 17:20:28,2021-02-17 17:20:30,2.328s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""pin-code""]))",Chrome 88.0.4324.150,,,2021-02-17 17:20:30,2021-02-17 17:20:33,2.581s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 88.0.4324.150,,,2021-02-17 17:20:33,2021-02-17 17:20:37,3.710s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 88.0.4324.150,,,2021-02-17 17:20:37,2021-02-17 17:20:41,4.774s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), missing_key)",Chrome 88.0.4324.150,,,2021-02-17 17:20:41,2021-02-17 17:20:45,3.986s,PASSED
"setText(findTestObject(""Input/finalTempKey""), temp_key)",Chrome 88.0.4324.150,,,2021-02-17 17:20:45,2021-02-17 17:20:49,3.823s,PASSED
"setText(findTestObject(""Input/intentName""), ""service"")",Chrome 88.0.4324.150,,,2021-02-17 17:20:49,2021-02-17 17:20:53,3.748s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.150,,,2021-02-17 17:20:53,2021-02-17 17:20:55,2.397s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.150,,,2021-02-17 17:20:55,2021-02-17 17:20:58,2.464s,PASSED
"verifyTextPresent(""Training data"", false, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:20:58,2021-02-17 17:21:01,3.360s,PASSED
"platform.Method.trainAndComment(""service intent added"")",Chrome 88.0.4324.150,,,2021-02-17 17:21:01,2021-02-17 17:21:11,9.975s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 17:21:11,2021-02-17 17:21:12,1.373s,PASSED
