Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:24:48,2020-07-08 14:24:57,9.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Management""]))",Chrome 83.0.4103.116,,,2020-07-08 14:24:57,2020-07-08 14:25:00,3.121s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot status""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:00,2020-07-08 14:25:02,1.929s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Security""]))",Chrome 83.0.4103.116,,,2020-07-08 14:25:02,2020-07-08 14:25:06,4.415s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/inputConsentDisclaimer""), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:06,2020-07-08 14:25:08,1.909s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 83.0.4103.116,,,2020-07-08 14:25:08,2020-07-08 14:25:12,3.265s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:12,2020-07-08 14:25:14,2.230s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 83.0.4103.116,,,2020-07-08 14:25:14,2020-07-08 14:25:21,7.082s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:21,2020-07-08 14:25:24,2.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 83.0.4103.116,,,2020-07-08 14:25:24,2020-07-08 14:25:29,5.903s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:29,2020-07-08 14:25:32,2.608s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 83.0.4103.116,,,2020-07-08 14:25:32,2020-07-08 14:25:35,3.017s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:35,2020-07-08 14:25:37,1.524s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-08 14:25:37,2020-07-08 14:25:40,3.671s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:40,2020-07-08 14:25:42,1.918s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 83.0.4103.116,,,2020-07-08 14:25:42,2020-07-08 14:25:46,3.396s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:46,2020-07-08 14:25:48,2.457s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-07-08 14:25:48,2020-07-08 14:25:54,5.694s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:25:54,2020-07-08 14:25:56,2.069s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 83.0.4103.116,,,2020-07-08 14:25:56,2020-07-08 14:26:00,4.491s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:26:00,2020-07-08 14:26:03,2.591s,PASSED
,,,,,,,
Test Cases/Faqbot/updateBotConfig_Test,Chrome 83.0.4103.116,TestCase Agenda: Update bot logo and welcome message,,2020-07-08 14:26:03,2020-07-08 14:30:19,4m - 16.173s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-08 14:26:22,2020-07-08 14:27:18,55.508s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:27:23,2020-07-08 14:28:53,1m - 29.883s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-08 14:28:53,2020-07-08 14:29:01,8.166s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 83.0.4103.116,,,2020-07-08 14:29:01,2020-07-08 14:29:28,27.284s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 83.0.4103.116,,,2020-07-08 14:29:28,2020-07-08 14:29:31,3.285s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:29:31,2020-07-08 14:29:37,5.224s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-08 14:29:37,2020-07-08 14:29:43,6.684s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 83.0.4103.116,,,2020-07-08 14:29:43,2020-07-08 14:29:47,3.964s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 83.0.4103.116,,,2020-07-08 14:29:47,2020-07-08 14:30:01,13.557s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-07-08 14:30:01,2020-07-08 14:30:04,2.773s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-08 14:30:04,2020-07-08 14:30:11,7.263s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-08 14:30:11,2020-07-08 14:30:14,3.507s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:30:14,2020-07-08 14:30:19,4.807s,PASSED
,,,,,,,
Test Cases/Faqbot/updatePartialMatch_Test,Chrome 83.0.4103.116,TestCase Agenda: To configure custom partial match message,,2020-07-08 14:30:19,2020-07-08 14:33:13,2m - 53.676s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-08 14:30:21,2020-07-08 14:31:07,46.090s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:31:09,2020-07-08 14:32:21,1m - 11.883s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-08 14:32:21,2020-07-08 14:32:30,9.089s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-08 14:32:30,2020-07-08 14:32:41,11.650s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/nextPage""), 5, OPTIONAL))",Chrome 83.0.4103.116,,,2020-07-08 14:32:41,2020-07-08 14:32:52,10.292s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 83.0.4103.116,,,2020-07-08 14:32:52,2020-07-08 14:32:55,3.543s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 83.0.4103.116,,,2020-07-08 14:32:55,2020-07-08 14:33:07,11.634s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-07-08 14:33:07,2020-07-08 14:33:09,2.524s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:33:09,2020-07-08 14:33:13,3.541s,PASSED
,,,,,,,
Test Cases/Faqbot/botCardMenuWithFallbackMessage_Test,Chrome 83.0.4103.116,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-07-08 14:33:13,2020-07-08 14:35:44,2m - 31.292s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-08 14:33:14,2020-07-08 14:33:42,27.778s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:33:42,2020-07-08 14:34:43,1m - 0.818s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-08 14:34:43,2020-07-08 14:35:07,23.801s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:35:07,2020-07-08 14:35:09,1.495s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 83.0.4103.116,,,2020-07-08 14:35:09,2020-07-08 14:35:09,0.012s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 83.0.4103.116,,,2020-07-08 14:35:09,2020-07-08 14:35:11,2.878s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-08 14:35:11,2020-07-08 14:35:23,11.330s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-07-08 14:35:23,2020-07-08 14:35:29,6.392s,PASSED
delay(3),Chrome 83.0.4103.116,,,2020-07-08 14:35:29,2020-07-08 14:35:32,3.040s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-08 14:35:32,2020-07-08 14:35:35,3.104s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.116,,,2020-07-08 14:35:35,2020-07-08 14:35:35,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-07-08 14:35:35,2020-07-08 14:35:41,5.670s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 83.0.4103.116,,,2020-07-08 14:35:41,2020-07-08 14:35:44,3.282s,PASSED
,,,,,,,
Test Cases/Faqbot/importArticlesFromCsv_Test,Chrome 83.0.4103.116,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-07-08 14:35:44,2020-07-08 14:39:09,3m - 24.865s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-08 14:35:46,2020-07-08 14:36:24,38.675s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:36:26,2020-07-08 14:37:39,1m - 13.299s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-08 14:37:39,2020-07-08 14:37:47,8.429s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-08 14:37:47,2020-07-08 14:38:06,18.451s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 83.0.4103.116,,,2020-07-08 14:38:06,2020-07-08 14:38:18,12.012s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 83.0.4103.116,,,2020-07-08 14:38:18,2020-07-08 14:38:25,6.968s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-08 14:38:25,2020-07-08 14:38:41,16.091s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:38:41,2020-07-08 14:38:50,8.585s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-08 14:38:50,2020-07-08 14:38:53,3.217s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-08 14:38:53,2020-07-08 14:38:56,3.437s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-07-08 14:38:56,2020-07-08 14:39:01,4.533s,PASSED
delay(1),Chrome 83.0.4103.116,,,2020-07-08 14:39:01,2020-07-08 14:39:02,1.009s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 83.0.4103.116,,,2020-07-08 14:39:02,2020-07-08 14:39:09,7.454s,PASSED
,,,,,,,
Test Cases/Faqbot/extractArticleFromExternalLink_Test,Chrome 83.0.4103.116,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-07-08 14:39:09,2020-07-08 14:42:53,3m - 43.713s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-08 14:39:10,2020-07-08 14:39:40,29.417s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:39:41,2020-07-08 14:40:37,56.270s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-08 14:40:37,2020-07-08 14:40:45,7.426s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-08 14:40:45,2020-07-08 14:40:54,9.518s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 83.0.4103.116,,,2020-07-08 14:40:54,2020-07-08 14:41:13,18.449s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:41:13,2020-07-08 14:41:16,3.384s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 83.0.4103.116,,,2020-07-08 14:41:16,2020-07-08 14:41:27,10.958s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/extract""))",Chrome 83.0.4103.116,,,2020-07-08 14:41:27,2020-07-08 14:41:31,3.969s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 83.0.4103.116,,,2020-07-08 14:41:31,2020-07-08 14:41:37,6.253s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 83.0.4103.116,,,2020-07-08 14:41:37,2020-07-08 14:41:42,4.714s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 83.0.4103.116,,,2020-07-08 14:41:42,2020-07-08 14:41:46,4.127s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""class"", ""not equals"", ""heading"", true)",Chrome 83.0.4103.116,,,2020-07-08 14:41:46,2020-07-08 14:41:47,0.457s,PASSED
"getText().contains(""3"")",Chrome 83.0.4103.116,,,2020-07-08 14:41:47,2020-07-08 14:41:49,2.251s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 83.0.4103.116,,,2020-07-08 14:41:49,2020-07-08 14:41:52,2.649s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 83.0.4103.116,,,2020-07-08 14:41:52,2020-07-08 14:41:56,4.588s,PASSED
"getText().contains(""10"")",Chrome 83.0.4103.116,,,2020-07-08 14:41:56,2020-07-08 14:41:59,2.687s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 83.0.4103.116,,,2020-07-08 14:41:59,2020-07-08 14:42:02,2.774s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:42:02,2020-07-08 14:42:02,0.482s,PASSED
platform.Method.clickOnElement(override),Chrome 83.0.4103.116,,,2020-07-08 14:42:02,2020-07-08 14:42:05,2.554s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 83.0.4103.116,,,2020-07-08 14:42:05,2020-07-08 14:42:08,3.122s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:42:08,2020-07-08 14:42:12,3.943s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:42:12,2020-07-08 14:42:14,2.728s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-08 14:42:14,2020-07-08 14:42:28,13.631s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:42:28,2020-07-08 14:42:36,8.207s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-08 14:42:36,2020-07-08 14:42:39,2.989s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:42:39,2020-07-08 14:42:41,1.743s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 83.0.4103.116,,,2020-07-08 14:42:41,2020-07-08 14:42:53,11.979s,PASSED
,,,,,,,
Test Cases/Faqbot/searchArticle_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-07-08 14:42:53,2020-07-08 14:45:08,2m - 14.763s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-08 14:42:53,2020-07-08 14:43:24,30.646s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:43:26,2020-07-08 14:44:30,1m - 4.421s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-08 14:44:30,2020-07-08 14:44:38,8.233s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 83.0.4103.116,,,2020-07-08 14:44:38,2020-07-08 14:44:50,11.525s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 83.0.4103.116,,,2020-07-08 14:44:50,2020-07-08 14:44:53,3.069s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 83.0.4103.116,,,2020-07-08 14:44:53,2020-07-08 14:44:56,3.540s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 83.0.4103.116,,,2020-07-08 14:44:56,2020-07-08 14:45:02,5.839s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 83.0.4103.116,,,2020-07-08 14:45:02,2020-07-08 14:45:05,3.038s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 83.0.4103.116,,,2020-07-08 14:45:05,2020-07-08 14:45:08,2.416s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 83.0.4103.116,,,2020-07-08 14:45:08,2020-07-08 14:45:08,0.004s,PASSED
,,,,,,,
Test Cases/Faqbot/downvoteWithComment_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-07-08 14:45:08,2020-07-08 14:48:11,3m - 3.260s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-08 14:45:10,2020-07-08 14:45:37,27.143s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:45:39,2020-07-08 14:46:38,59.483s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-08 14:46:38,2020-07-08 14:46:46,8.069s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-08 14:46:46,2020-07-08 14:46:57,10.824s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-08 14:46:57,2020-07-08 14:47:04,7.027s,PASSED
try,Chrome 83.0.4103.116,,,2020-07-08 14:47:04,2020-07-08 14:47:17,12.296s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-08 14:47:17,2020-07-08 14:47:20,3.353s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-08 14:47:20,2020-07-08 14:47:22,1.571s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-07-08 14:47:22,2020-07-08 14:47:26,4.636s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-08 14:47:26,2020-07-08 14:47:29,2.636s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 83.0.4103.116,,,2020-07-08 14:47:29,2020-07-08 14:47:39,9.687s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.116,,,2020-07-08 14:47:39,2020-07-08 14:47:39,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-07-08 14:47:39,2020-07-08 14:47:44,5.025s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.116,,,2020-07-08 14:47:44,2020-07-08 14:47:44,0.003s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 83.0.4103.116,,,2020-07-08 14:47:44,2020-07-08 14:47:45,1.536s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-07-08 14:47:45,2020-07-08 14:47:49,3.675s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.116,,,2020-07-08 14:47:49,2020-07-08 14:47:52,2.911s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 83.0.4103.116,,,2020-07-08 14:47:52,2020-07-08 14:47:56,4.387s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 83.0.4103.116,,,2020-07-08 14:47:56,2020-07-08 14:47:58,2.299s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 83.0.4103.116,,,2020-07-08 14:47:58,2020-07-08 14:48:00,1.415s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.116,,,2020-07-08 14:48:00,2020-07-08 14:48:02,2.355s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.116,,,2020-07-08 14:48:02,2020-07-08 14:48:07,4.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.116,,,2020-07-08 14:48:07,2020-07-08 14:48:11,4.423s,PASSED
,,,,,,,
Test Cases/Faqbot/addToCurationFromSessions_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-07-08 14:48:11,2020-07-08 14:50:17,2m - 5.737s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-08 14:48:12,2020-07-08 14:48:32,19.486s,PASSED
