Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:20,2020-07-30 22:28:26,5.167s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 84.0.4147.89,,,2020-07-30 22:28:26,2020-07-30 22:28:26,0.129s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:26,2020-07-30 22:28:27,1.508s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:27,2020-07-30 22:28:32,5.199s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:32,2020-07-30 22:28:37,4.488s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:37,2020-07-30 22:28:40,3.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:40,2020-07-30 22:28:42,2.157s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 84.0.4147.89,,,2020-07-30 22:28:42,2020-07-30 22:28:48,5.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:48,2020-07-30 22:28:51,2.970s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:51,2020-07-30 22:28:54,3.000s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:54,2020-07-30 22:28:57,2.952s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:57,2020-07-30 22:28:58,1.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:58,2020-07-30 22:29:01,2.514s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:01,2020-07-30 22:29:11,10.015s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:11,2020-07-30 22:29:15,4.097s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:15,2020-07-30 22:29:19,4.200s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:19,2020-07-30 22:29:22,2.886s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:22,2020-07-30 22:29:25,2.881s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:25,2020-07-30 22:29:28,3.300s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:28,2020-07-30 22:29:31,3.168s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 84.0.4147.89,,,2020-07-30 22:29:31,2020-07-30 22:29:34,3.226s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 84.0.4147.89,,,2020-07-30 22:29:34,2020-07-30 22:29:37,2.722s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:37,2020-07-30 22:29:40,2.987s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 84.0.4147.89,,,2020-07-30 22:29:40,2020-07-30 22:29:43,2.535s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-30 22:29:43,2020-07-30 22:29:44,1.241s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 84.0.4147.89,,,2020-07-30 22:29:44,2020-07-30 22:32:53,3m - 9.632s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:29:44,2020-07-30 22:30:06,21.663s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:30:07,2020-07-30 22:30:29,22.628s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 84.0.4147.89,,,2020-07-30 22:30:29,2020-07-30 22:30:36,7.025s,PASSED
platform.Method.enableCloseCallback(true),Chrome 84.0.4147.89,,,2020-07-30 22:30:36,2020-07-30 22:30:57,21.165s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-30 22:30:57,2020-07-30 22:31:00,2.902s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:31:00,2020-07-30 22:31:04,4.029s,PASSED
delay(70),Chrome 84.0.4147.89,,,2020-07-30 22:31:04,2020-07-30 22:32:14,1m - 10.008s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:32:14,2020-07-30 22:32:18,3.227s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-30 22:32:18,2020-07-30 22:32:18,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-30 22:32:18,2020-07-30 22:32:22,4.597s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-30 22:32:22,2020-07-30 22:32:22,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:22,2020-07-30 22:32:25,2.800s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:25,2020-07-30 22:32:29,4.283s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 84.0.4147.89,,,2020-07-30 22:32:29,2020-07-30 22:32:37,7.548s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:32:37,2020-07-30 22:32:38,1.274s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-30 22:32:38,2020-07-30 22:32:40,2.263s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-30 22:32:40,2020-07-30 22:32:46,5.820s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 84.0.4147.89,,,2020-07-30 22:32:46,2020-07-30 22:32:51,4.731s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:32:51,2020-07-30 22:32:53,2.548s,PASSED
