Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:36:38,2020-09-30 09:36:40,1.694s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 85.0.4183.121,,,2020-09-30 09:36:40,2020-09-30 09:36:43,2.837s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:36:43,2020-09-30 09:36:45,2.125s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-09-30 09:36:45,2020-09-30 09:36:48,3.366s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:36:48,2020-09-30 09:36:51,2.548s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 85.0.4183.121,,,2020-09-30 09:36:51,2020-09-30 09:36:53,2.568s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:36:53,2020-09-30 09:36:55,1.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-09-30 09:36:55,2020-09-30 09:36:58,2.912s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:36:58,2020-09-30 09:37:00,1.841s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:00,2020-09-30 09:37:03,3.479s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:37:03,2020-09-30 09:37:05,1.541s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 85.0.4183.121,TestCase Agenda: Update bot logo and welcome message,,2020-09-30 09:37:05,2020-09-30 09:38:25,1m - 20.907s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.121,,,2020-09-30 09:37:09,2020-09-30 09:37:15,6.308s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-30 09:37:15,2020-09-30 09:37:17,2.217s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 85.0.4183.121,,,2020-09-30 09:37:17,2020-09-30 09:37:24,6.561s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 85.0.4183.121,,,2020-09-30 09:37:24,2020-09-30 09:37:28,4.482s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:37:28,2020-09-30 09:37:32,3.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-09-30 09:37:32,2020-09-30 09:37:35,2.629s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:35,2020-09-30 09:37:38,3.489s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 85.0.4183.121,,,2020-09-30 09:37:38,2020-09-30 09:37:45,6.950s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:45,2020-09-30 09:37:48,3.393s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-09-30 09:37:48,2020-09-30 09:37:56,7.958s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 85.0.4183.121,,,2020-09-30 09:37:56,2020-09-30 09:37:59,2.902s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 85.0.4183.121,,,2020-09-30 09:37:59,2020-09-30 09:38:07,7.650s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:07,2020-09-30 09:38:09,2.535s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:38:09,2020-09-30 09:38:12,2.863s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-30 09:38:12,2020-09-30 09:38:15,2.931s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:38:15,2020-09-30 09:38:18,2.261s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-30 09:38:18,2020-09-30 09:38:20,2.782s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-09-30 09:38:20,2020-09-30 09:38:25,5.068s,PASSED
"comment(""################"")",Chrome 85.0.4183.121,,,2020-09-30 09:38:25,2020-09-30 09:38:25,0.074s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 85.0.4183.121,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-09-30 09:38:26,2020-09-30 09:39:28,1m - 2.275s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-30 09:38:27,2020-09-30 09:38:29,2.294s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 85.0.4183.121,,,2020-09-30 09:38:29,2020-09-30 09:38:51,21.481s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:38:51,2020-09-30 09:38:53,1.860s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 85.0.4183.121,,,2020-09-30 09:38:53,2020-09-30 09:38:53,0.014s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 85.0.4183.121,,,2020-09-30 09:38:53,2020-09-30 09:38:57,3.860s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-30 09:38:57,2020-09-30 09:39:02,5.494s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-09-30 09:39:02,2020-09-30 09:39:07,4.999s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-30 09:39:07,2020-09-30 09:39:09,1.873s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-30 09:39:09,2020-09-30 09:39:14,4.779s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-09-30 09:39:14,2020-09-30 09:39:14,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-09-30 09:39:14,2020-09-30 09:39:21,7.588s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 85.0.4183.121,,,2020-09-30 09:39:21,2020-09-30 09:39:25,4.073s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-30 09:39:25,2020-09-30 09:39:28,2.965s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 85.0.4183.121,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-09-30 09:39:28,2020-09-30 09:40:23,54.699s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-09-30 09:39:30,2020-09-30 09:39:33,2.558s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 85.0.4183.121,,,2020-09-30 09:39:33,2020-09-30 09:39:41,8.183s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 85.0.4183.121,,,2020-09-30 09:39:41,2020-09-30 09:39:46,5.306s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-09-30 09:39:46,2020-09-30 09:39:57,11.199s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:39:57,2020-09-30 09:40:05,8.049s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-30 09:40:05,2020-09-30 09:40:08,2.719s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-30 09:40:08,2020-09-30 09:40:09,1.433s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-09-30 09:40:09,2020-09-30 09:40:13,3.524s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-09-30 09:40:13,2020-09-30 09:40:14,1.030s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 85.0.4183.121,,,2020-09-30 09:40:14,2020-09-30 09:40:20,6.489s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-30 09:40:20,2020-09-30 09:40:23,2.647s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 85.0.4183.121,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-09-30 09:40:23,2020-09-30 09:42:00,1m - 36.623s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-09-30 09:40:27,2020-09-30 09:40:29,2.336s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 85.0.4183.121,,,2020-09-30 09:40:29,2020-09-30 09:40:37,8.035s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:40:37,2020-09-30 09:40:39,2.518s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 85.0.4183.121,,,2020-09-30 09:40:39,2020-09-30 09:40:43,3.512s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 85.0.4183.121,,,2020-09-30 09:40:43,2020-09-30 09:40:45,2.395s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-09-30 09:40:45,2020-09-30 09:40:51,5.728s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 85.0.4183.121,,,2020-09-30 09:40:51,2020-09-30 09:40:55,3.887s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 85.0.4183.121,,,2020-09-30 09:40:55,2020-09-30 09:40:59,4.086s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 85.0.4183.121,,,2020-09-30 09:40:59,2020-09-30 09:41:00,0.587s,PASSED
"getText().contains(""3"")",Chrome 85.0.4183.121,,,2020-09-30 09:41:00,2020-09-30 09:41:02,2.418s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 85.0.4183.121,,,2020-09-30 09:41:02,2020-09-30 09:41:04,2.241s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 85.0.4183.121,,,2020-09-30 09:41:04,2020-09-30 09:41:09,4.702s,PASSED
"getText().contains(""10"")",Chrome 85.0.4183.121,,,2020-09-30 09:41:09,2020-09-30 09:41:12,2.627s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 85.0.4183.121,,,2020-09-30 09:41:12,2020-09-30 09:41:14,2.358s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:41:14,2020-09-30 09:41:14,0.148s,PASSED
platform.Method.clickOnElement(override),Chrome 85.0.4183.121,,,2020-09-30 09:41:14,2020-09-30 09:41:16,2.290s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 85.0.4183.121,,,2020-09-30 09:41:16,2020-09-30 09:41:20,3.036s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:41:20,2020-09-30 09:41:23,3.193s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:41:23,2020-09-30 09:41:25,1.858s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-09-30 09:41:25,2020-09-30 09:41:37,12.205s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:41:37,2020-09-30 09:41:46,9.691s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-30 09:41:46,2020-09-30 09:41:49,2.594s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:41:49,2020-09-30 09:41:50,1.370s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 85.0.4183.121,,,2020-09-30 09:41:50,2020-09-30 09:41:57,7.029s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-30 09:41:57,2020-09-30 09:42:00,2.374s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-09-30 09:42:00,2020-09-30 09:42:24,24.007s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 85.0.4183.121,,,2020-09-30 09:42:01,2020-09-30 09:42:04,2.851s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.121,,,2020-09-30 09:42:04,2020-09-30 09:42:08,3.676s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.121,,,2020-09-30 09:42:08,2020-09-30 09:42:11,2.996s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 85.0.4183.121,,,2020-09-30 09:42:11,2020-09-30 09:42:16,5.081s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.121,,,2020-09-30 09:42:16,2020-09-30 09:42:19,2.668s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.121,,,2020-09-30 09:42:19,2020-09-30 09:42:21,2.626s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 85.0.4183.121,,,2020-09-30 09:42:21,2020-09-30 09:42:21,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 85.0.4183.121,,,2020-09-30 09:42:21,2020-09-30 09:42:24,2.703s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-09-30 09:42:24,2020-09-30 09:43:52,1m - 28.517s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-09-30 09:42:26,2020-09-30 09:42:28,2.163s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-09-30 09:42:28,2020-09-30 09:42:47,19.093s,PASSED
try,Chrome 85.0.4183.121,,,2020-09-30 09:42:47,2020-09-30 09:42:59,11.673s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-30 09:42:59,2020-09-30 09:43:02,3.003s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:43:02,2020-09-30 09:43:03,1.352s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-09-30 09:43:03,2020-09-30 09:43:06,2.788s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.121,,,2020-09-30 09:43:06,2020-09-30 09:43:08,2.434s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 85.0.4183.121,,,2020-09-30 09:43:08,2020-09-30 09:43:16,8.180s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-09-30 09:43:16,2020-09-30 09:43:16,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-09-30 09:43:16,2020-09-30 09:43:28,11.707s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-09-30 09:43:28,2020-09-30 09:43:28,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.121,,,2020-09-30 09:43:28,2020-09-30 09:43:28,0.306s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-09-30 09:43:28,2020-09-30 09:43:31,2.356s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-30 09:43:31,2020-09-30 09:43:33,2.285s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-09-30 09:43:33,2020-09-30 09:43:37,4.044s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-09-30 09:43:37,2020-09-30 09:43:40,2.500s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 85.0.4183.121,,,2020-09-30 09:43:40,2020-09-30 09:43:41,1.253s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-09-30 09:43:41,2020-09-30 09:43:43,2.443s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.121,,,2020-09-30 09:43:43,2020-09-30 09:43:46,2.694s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.121,,,2020-09-30 09:43:46,2020-09-30 09:43:49,3.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-09-30 09:43:49,2020-09-30 09:43:52,2.991s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-09-30 09:43:52,2020-09-30 09:44:57,1m - 4.419s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-09-30 09:43:53,2020-09-30 09:43:56,2.364s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-09-30 09:43:56,2020-09-30 09:44:02,6.474s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-09-30 09:44:02,2020-09-30 09:44:05,2.625s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-09-30 09:44:05,2020-09-30 09:44:08,2.777s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-09-30 09:44:08,2020-09-30 09:44:11,3.625s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-09-30 09:44:11,2020-09-30 09:44:11,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-09-30 09:44:11,2020-09-30 09:44:23,11.258s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-09-30 09:44:23,2020-09-30 09:44:25,2.225s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-09-30 09:44:25,2020-09-30 09:44:25,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.121,,,2020-09-30 09:44:25,2020-09-30 09:44:25,0.606s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-09-30 09:44:25,2020-09-30 09:44:30,4.283s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-09-30 09:44:30,2020-09-30 09:44:32,2.323s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-09-30 09:44:32,2020-09-30 09:44:34,2.531s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-09-30 09:44:34,2020-09-30 09:44:37,3.001s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-09-30 09:44:37,2020-09-30 09:44:39,1.578s,PASSED
