Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:25:26,2020-07-07 16:25:27,1.530s,PASSED
,,,,,,,
Test Cases/Taskbot/sideNavigation_Test,Chrome 83.0.4103.116,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-07-07 16:25:27,2020-07-07 16:26:53,1m - 25.897s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:25:27,2020-07-07 16:25:55,28.018s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:25:56,2020-07-07 16:26:53,57.289s,FAILED
,,,,,,,
Test Cases/Taskbot/createRichDynamicResponse_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-07-07 16:26:53,2020-07-07 16:30:57,4m - 3.233s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:26:53,2020-07-07 16:27:41,47.592s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:27:42,2020-07-07 16:28:25,43.130s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:28:25,2020-07-07 16:28:34,9.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 83.0.4103.116,,,2020-07-07 16:28:34,2020-07-07 16:28:39,5.271s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-07-07 16:28:39,2020-07-07 16:28:45,5.852s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 83.0.4103.116,,,2020-07-07 16:28:45,2020-07-07 16:29:15,30.143s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 83.0.4103.116,,,2020-07-07 16:29:15,2020-07-07 16:29:40,24.511s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 83.0.4103.116,,,2020-07-07 16:29:40,2020-07-07 16:29:58,17.860s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 83.0.4103.116,,,2020-07-07 16:29:58,2020-07-07 16:30:25,26.827s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-07 16:30:25,2020-07-07 16:30:26,1.225s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 83.0.4103.116,,,2020-07-07 16:30:26,2020-07-07 16:30:29,3.146s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 83.0.4103.116,,,2020-07-07 16:30:29,2020-07-07 16:30:57,27.522s,PASSED
,,,,,,,
Test Cases/Taskbot/entitiesCreationAndUpdate_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify custom entity creation process,,2020-07-07 16:30:57,2020-07-07 16:32:12,1m - 15.300s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:30:57,2020-07-07 16:31:23,25.509s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:31:24,2020-07-07 16:31:48,24.195s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:31:48,2020-07-07 16:31:56,7.587s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-07-07 16:31:56,2020-07-07 16:32:04,8.825s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 83.0.4103.116,,,2020-07-07 16:32:04,2020-07-07 16:32:12,7.357s,ERROR
,,,,,,,
Test Cases/Taskbot/createIntentAndEditEntity_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-07-07 16:32:12,2020-07-07 16:34:03,1m - 51.297s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:32:12,2020-07-07 16:32:32,19.858s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:32:33,2020-07-07 16:32:55,21.509s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:32:55,2020-07-07 16:33:02,7.338s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-07-07 16:33:02,2020-07-07 16:33:08,6.153s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-07-07 16:33:08,2020-07-07 16:33:08,0.248s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 83.0.4103.116,,,2020-07-07 16:33:08,2020-07-07 16:33:44,36.060s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 83.0.4103.116,,,2020-07-07 16:33:44,2020-07-07 16:33:48,3.073s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:33:48,2020-07-07 16:34:03,15.707s,FAILED
,,,,,,,
Test Cases/Taskbot/intentWithResponseCreation_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-07-07 16:34:03,2020-07-07 16:35:49,1m - 45.940s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:34:04,2020-07-07 16:34:26,22.433s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:34:27,2020-07-07 16:35:09,41.867s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:35:09,2020-07-07 16:35:49,40.319s,ERROR
,,,,,,,
Test Cases/Taskbot/updateResponse_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-07-07 16:35:49,2020-07-07 16:36:49,59.852s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:35:49,2020-07-07 16:36:04,14.732s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:36:06,2020-07-07 16:36:49,43.472s,FAILED
,,,,,,,
Test Cases/Taskbot/downvoteWithComment_Test,Chrome 83.0.4103.116,,,2020-07-07 16:36:49,2020-07-07 16:39:09,2m - 19.381s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:36:49,2020-07-07 16:37:05,15.886s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:37:06,2020-07-07 16:37:33,26.560s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:37:33,2020-07-07 16:37:41,8.352s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-07-07 16:37:41,2020-07-07 16:37:48,6.816s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-07 16:37:48,2020-07-07 16:37:54,6.507s,PASSED
try,Chrome 83.0.4103.116,,,2020-07-07 16:37:54,2020-07-07 16:38:20,25.391s,FAILED
catch (Exception e),Chrome 83.0.4103.116,,,2020-07-07 16:38:20,2020-07-07 16:38:20,0.017s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-07 16:38:20,2020-07-07 16:38:22,2.596s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-07-07 16:38:22,2020-07-07 16:38:27,5.078s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:38:27,2020-07-07 16:38:29,1.291s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-07 16:38:29,2020-07-07 16:38:33,4.086s,PASSED
"platform.Preview.downvoteResponseWithComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 3))",Chrome 83.0.4103.116,,,2020-07-07 16:38:33,2020-07-07 16:38:42,8.713s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.116,,,2020-07-07 16:38:42,2020-07-07 16:38:42,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-07-07 16:38:42,2020-07-07 16:38:47,5.362s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.116,,,2020-07-07 16:38:47,2020-07-07 16:38:47,0.004s,PASSED
"platform.Utility.overWriteTestData(""Task bot"", 1, 0, roomID)",Chrome 83.0.4103.116,,,2020-07-07 16:38:47,2020-07-07 16:38:49,1.743s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-07-07 16:38:49,2020-07-07 16:38:52,3.181s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.116,,,2020-07-07 16:38:52,2020-07-07 16:38:55,2.672s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 83.0.4103.116,,,2020-07-07 16:38:55,2020-07-07 16:38:59,4.688s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 83.0.4103.116,,,2020-07-07 16:38:59,2020-07-07 16:39:02,2.915s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.116,,,2020-07-07 16:39:02,2020-07-07 16:39:05,2.491s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.116,,,2020-07-07 16:39:05,2020-07-07 16:39:07,2.801s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:39:07,2020-07-07 16:39:09,1.275s,PASSED
,,,,,,,
Test Cases/Taskbot/createNewIntentCuration_Test,Chrome 83.0.4103.116,"TestCase Agenda: verify if a new intent can be created from curation and preview bot for response

Step 1: Preview bot
Step 2:",,2020-07-07 16:39:09,2020-07-07 16:40:27,1m - 17.768s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:39:09,2020-07-07 16:39:23,14.009s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:39:23,2020-07-07 16:39:47,23.494s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:39:47,2020-07-07 16:39:54,7.728s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-07-07 16:39:54,2020-07-07 16:39:56,1.181s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 83.0.4103.116,,,2020-07-07 16:39:56,2020-07-07 16:40:01,5.474s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Issues""]))",Chrome 83.0.4103.116,,,2020-07-07 16:40:01,2020-07-07 16:40:04,2.702s,PASSED
"sendKeys(findTestObject(""Input/roomID"", [""value"":""room_id""]), testData.getValue(""room_id"", 1))",Chrome 83.0.4103.116,,,2020-07-07 16:40:04,2020-07-07 16:40:07,3.458s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/filter""))",Chrome 83.0.4103.116,,,2020-07-07 16:40:07,2020-07-07 16:40:10,2.627s,PASSED
"verifyElementPresent(findTestObject(""ICONS/downvote""), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:40:10,2020-07-07 16:40:11,1.513s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/addToNewIntent""))",Chrome 83.0.4103.116,,,2020-07-07 16:40:11,2020-07-07 16:40:14,3.138s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""Create intent"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:40:14,2020-07-07 16:40:17,2.305s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 4))",Chrome 83.0.4103.116,,,2020-07-07 16:40:17,2020-07-07 16:40:20,3.367s,PASSED
"platform.Method.clickOnElement(findTestObject(""Slots/linkEntity""))",Chrome 83.0.4103.116,,,2020-07-07 16:40:20,2020-07-07 16:40:27,6.395s,ERROR
,,,,,,,
Test Cases/Taskbot/oneClickTestingNoCallback_Test,Chrome 83.0.4103.116,,,2020-07-07 16:40:27,2020-07-07 16:43:00,2m - 33.856s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:40:27,2020-07-07 16:40:42,15.802s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:40:43,2020-07-07 16:41:08,25.051s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:41:08,2020-07-07 16:41:15,6.937s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-07 16:41:15,2020-07-07 16:41:18,3.264s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 83.0.4103.116,,,2020-07-07 16:41:18,2020-07-07 16:41:21,2.636s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 83.0.4103.116,,,2020-07-07 16:41:21,2020-07-07 16:41:21,0.427s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:41:21,2020-07-07 16:41:23,1.545s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:41:23,2020-07-07 16:41:27,4.308s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:41:27,2020-07-07 16:41:31,3.837s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:41:31,2020-07-07 16:41:36,5.509s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 83.0.4103.116,,,2020-07-07 16:41:36,2020-07-07 16:41:39,2.410s,PASSED
"platform.Method.uploadCsvFile(false, uploadTaskTestCases)",Chrome 83.0.4103.116,,,2020-07-07 16:41:39,2020-07-07 16:41:43,4.704s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 83.0.4103.116,,,2020-07-07 16:41:43,2020-07-07 16:41:46,2.332s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:41:46,2020-07-07 16:41:47,1.666s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 83.0.4103.116,,,2020-07-07 16:41:47,2020-07-07 16:41:50,2.757s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:41:50,2020-07-07 16:41:52,1.690s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 83.0.4103.116,,,2020-07-07 16:41:52,2020-07-07 16:41:54,2.503s,PASSED
platform.Method.runOneClickTestOnLiveData(false),Chrome 83.0.4103.116,,,2020-07-07 16:41:54,2020-07-07 16:42:01,6.379s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:42:01,2020-07-07 16:42:10,8.992s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:42:10,2020-07-07 16:42:13,3.083s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:42:13,2020-07-07 16:42:16,3.417s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:42:16,2020-07-07 16:42:19,3.013s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:42:19,2020-07-07 16:42:22,2.846s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:42:22,2020-07-07 16:42:25,2.818s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:42:25,2020-07-07 16:42:28,3.409s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":3]))",Chrome 83.0.4103.116,,,2020-07-07 16:42:28,2020-07-07 16:42:31,2.561s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 83.0.4103.116,,,2020-07-07 16:42:31,2020-07-07 16:42:34,3.052s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:42:34,2020-07-07 16:42:36,2.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 83.0.4103.116,,,2020-07-07 16:42:36,2020-07-07 16:42:38,2.310s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-07 16:42:38,2020-07-07 16:43:00,22.148s,PASSED
,,,,,,,
Test Cases/Taskbot/agentHandover_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify if agent handover happens when user various criteria are met for handover to happen,,2020-07-07 16:43:00,2020-07-07 16:45:11,2m - 10.756s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:43:01,2020-07-07 16:43:17,16.284s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:43:17,2020-07-07 16:43:40,22.426s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:43:40,2020-07-07 16:43:47,7.224s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-07-07 16:43:47,2020-07-07 16:43:47,0.348s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 83.0.4103.116,,,2020-07-07 16:43:47,2020-07-07 16:43:52,5.054s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/enableFallback""))",Chrome 83.0.4103.116,,,2020-07-07 16:43:52,2020-07-07 16:43:55,2.394s,PASSED
"setText(findTestObject(""Input/fallback""), testData.getValue(""handover_value"", 1))",Chrome 83.0.4103.116,,,2020-07-07 16:43:55,2020-07-07 16:43:59,4.254s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/enablePartialMatch""))",Chrome 83.0.4103.116,,,2020-07-07 16:43:59,2020-07-07 16:44:02,2.751s,PASSED
"setText(findTestObject(""Input/partialMatch""), testData.getValue(""handover_value"", 1))",Chrome 83.0.4103.116,,,2020-07-07 16:44:02,2020-07-07 16:44:06,4.143s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/retries""))",Chrome 83.0.4103.116,,,2020-07-07 16:44:06,2020-07-07 16:44:08,2.378s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 83.0.4103.116,,,2020-07-07 16:44:08,2020-07-07 16:44:11,2.475s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:44:11,2020-07-07 16:44:19,7.956s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-07-07 16:44:19,2020-07-07 16:44:22,3.547s,PASSED
