Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:47:40,2021-02-17 12:47:41,1.378s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.150,,,2021-02-17 12:47:41,2021-02-17 12:47:44,2.887s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:47:44,2021-02-17 12:47:45,1.327s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 88.0.4324.150,,,2021-02-17 12:47:45,2021-02-17 12:47:48,2.446s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:47:48,2021-02-17 12:47:49,1.400s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 12:47:49,2021-02-17 12:47:52,2.407s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:47:52,2021-02-17 12:47:53,1.374s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 88.0.4324.150,,,2021-02-17 12:47:53,2021-02-17 12:47:56,2.527s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:47:56,2021-02-17 12:47:57,1.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 12:47:57,2021-02-17 12:48:00,3.020s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:48:00,2021-02-17 12:48:01,1.372s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.150,,,2021-02-17 12:48:01,2021-02-17 12:48:04,2.507s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:48:04,2021-02-17 12:48:05,1.331s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 88.0.4324.150,TestCase Agenda: Update bot logo and welcome message,,2021-02-17 12:48:05,2021-02-17 12:49:07,1m - 1.530s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.150,,,2021-02-17 12:48:10,2021-02-17 12:48:14,3.715s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 12:48:14,2021-02-17 12:48:15,1.262s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 88.0.4324.150,,,2021-02-17 12:48:15,2021-02-17 12:48:20,5.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 88.0.4324.150,,,2021-02-17 12:48:20,2021-02-17 12:48:23,2.429s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:48:23,2021-02-17 12:48:24,1.547s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 12:48:24,2021-02-17 12:48:27,2.393s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 88.0.4324.150,,,2021-02-17 12:48:27,2021-02-17 12:48:29,2.771s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 88.0.4324.150,,,2021-02-17 12:48:29,2021-02-17 12:48:34,5.051s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.150,,,2021-02-17 12:48:34,2021-02-17 12:48:37,2.342s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 12:48:37,2021-02-17 12:48:44,6.978s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 88.0.4324.150,,,2021-02-17 12:48:44,2021-02-17 12:48:47,3.324s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 88.0.4324.150,,,2021-02-17 12:48:47,2021-02-17 12:48:53,5.687s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.150,,,2021-02-17 12:48:53,2021-02-17 12:48:55,2.287s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:48:55,2021-02-17 12:48:56,1.442s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 12:48:56,2021-02-17 12:48:59,2.603s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:48:59,2021-02-17 12:49:01,2.333s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 12:49:01,2021-02-17 12:49:04,2.650s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.150,,,2021-02-17 12:49:04,2021-02-17 12:49:07,2.526s,PASSED
"comment(""################"")",Chrome 88.0.4324.150,,,2021-02-17 12:49:07,2021-02-17 12:49:07,0.080s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 88.0.4324.150,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2021-02-17 12:49:07,2021-02-17 12:50:02,54.965s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 12:49:09,2021-02-17 12:49:20,11.946s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 88.0.4324.150,,,2021-02-17 12:49:20,2021-02-17 12:49:37,16.940s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:49:37,2021-02-17 12:49:39,1.174s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 88.0.4324.150,,,2021-02-17 12:49:39,2021-02-17 12:49:39,0.008s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 88.0.4324.150,,,2021-02-17 12:49:39,2021-02-17 12:49:42,3.410s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 12:49:42,2021-02-17 12:49:45,2.786s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 12:49:45,2021-02-17 12:49:48,2.833s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 12:49:48,2021-02-17 12:49:49,1.573s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 12:49:49,2021-02-17 12:49:52,2.289s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 12:49:52,2021-02-17 12:49:52,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 12:49:52,2021-02-17 12:49:58,6.852s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 88.0.4324.150,,,2021-02-17 12:49:58,2021-02-17 12:49:59,0.933s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 12:49:59,2021-02-17 12:50:02,2.341s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 88.0.4324.150,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2021-02-17 12:50:02,2021-02-17 12:50:48,45.915s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 12:50:02,2021-02-17 12:50:05,2.475s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 88.0.4324.150,,,2021-02-17 12:50:05,2021-02-17 12:50:12,7.242s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 88.0.4324.150,,,2021-02-17 12:50:12,2021-02-17 12:50:17,4.934s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 12:50:17,2021-02-17 12:50:27,9.920s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:50:27,2021-02-17 12:50:31,4.248s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 12:50:31,2021-02-17 12:50:34,2.590s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 12:50:34,2021-02-17 12:50:35,1.285s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 12:50:35,2021-02-17 12:50:38,2.632s,PASSED
delay(1),Chrome 88.0.4324.150,,,2021-02-17 12:50:38,2021-02-17 12:50:39,1.026s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 88.0.4324.150,,,2021-02-17 12:50:39,2021-02-17 12:50:45,6.375s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 12:50:45,2021-02-17 12:50:48,2.377s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 88.0.4324.150,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2021-02-17 12:50:48,2021-02-17 12:52:02,1m - 14.896s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 12:50:49,2021-02-17 12:50:51,2.241s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 88.0.4324.150,,,2021-02-17 12:50:51,2021-02-17 12:50:58,6.807s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:50:58,2021-02-17 12:51:00,2.367s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 88.0.4324.150,,,2021-02-17 12:51:00,2021-02-17 12:51:03,2.753s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 88.0.4324.150,,,2021-02-17 12:51:03,2021-02-17 12:51:05,2.255s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-17 12:51:05,2021-02-17 12:51:10,5.165s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 88.0.4324.150,,,2021-02-17 12:51:10,2021-02-17 12:51:14,3.457s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 88.0.4324.150,,,2021-02-17 12:51:14,2021-02-17 12:51:17,3.580s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 88.0.4324.150,,,2021-02-17 12:51:17,2021-02-17 12:51:18,0.259s,PASSED
"getText().contains(""3"")",Chrome 88.0.4324.150,,,2021-02-17 12:51:18,2021-02-17 12:51:20,2.168s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 88.0.4324.150,,,2021-02-17 12:51:20,2021-02-17 12:51:22,2.478s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 88.0.4324.150,,,2021-02-17 12:51:22,2021-02-17 12:51:26,3.525s,PASSED
"getText().contains(""10"")",Chrome 88.0.4324.150,,,2021-02-17 12:51:26,2021-02-17 12:51:28,2.068s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 88.0.4324.150,,,2021-02-17 12:51:28,2021-02-17 12:51:30,2.296s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:51:30,2021-02-17 12:51:31,0.262s,PASSED
platform.Method.clickOnElement(override),Chrome 88.0.4324.150,,,2021-02-17 12:51:31,2021-02-17 12:51:33,2.113s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 88.0.4324.150,,,2021-02-17 12:51:33,2021-02-17 12:51:35,2.288s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:51:35,2021-02-17 12:51:37,2.276s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:51:37,2021-02-17 12:51:38,1.230s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 12:51:38,2021-02-17 12:51:48,9.455s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:51:48,2021-02-17 12:51:49,1.251s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 12:51:49,2021-02-17 12:51:52,2.711s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:51:52,2021-02-17 12:51:53,1.511s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 88.0.4324.150,,,2021-02-17 12:51:53,2021-02-17 12:52:00,6.763s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 12:52:00,2021-02-17 12:52:02,2.305s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2021-02-17 12:52:02,2021-02-17 12:52:22,19.737s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 88.0.4324.150,,,2021-02-17 12:52:03,2021-02-17 12:52:06,2.662s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.150,,,2021-02-17 12:52:06,2021-02-17 12:52:09,3.040s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.150,,,2021-02-17 12:52:09,2021-02-17 12:52:12,2.606s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 88.0.4324.150,,,2021-02-17 12:52:12,2021-02-17 12:52:15,3.609s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.150,,,2021-02-17 12:52:15,2021-02-17 12:52:18,2.444s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.150,,,2021-02-17 12:52:18,2021-02-17 12:52:20,2.266s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 88.0.4324.150,,,2021-02-17 12:52:20,2021-02-17 12:52:20,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 88.0.4324.150,,,2021-02-17 12:52:20,2021-02-17 12:52:22,2.329s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2021-02-17 12:52:22,2021-02-17 12:53:20,57.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 12:52:24,2021-02-17 12:52:26,2.193s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 12:52:26,2021-02-17 12:52:29,2.693s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:52:29,2021-02-17 12:52:30,1.255s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 12:52:30,2021-02-17 12:52:33,2.544s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 12:52:33,2021-02-17 12:52:35,2.844s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 88.0.4324.150,,,2021-02-17 12:52:35,2021-02-17 12:52:43,7.877s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 12:52:43,2021-02-17 12:52:43,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 12:52:43,2021-02-17 12:52:53,9.956s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 12:52:53,2021-02-17 12:52:53,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.150,,,2021-02-17 12:52:53,2021-02-17 12:52:54,0.379s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 12:52:54,2021-02-17 12:52:56,2.525s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 12:52:56,2021-02-17 12:52:59,2.639s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 12:52:59,2021-02-17 12:53:01,2.497s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 12:53:01,2021-02-17 12:53:06,4.382s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-17 12:53:06,2021-02-17 12:53:08,2.512s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 88.0.4324.150,,,2021-02-17 12:53:08,2021-02-17 12:53:09,1.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 12:53:09,2021-02-17 12:53:12,2.356s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-17 12:53:12,2021-02-17 12:53:15,2.739s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-17 12:53:15,2021-02-17 12:53:17,2.726s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-17 12:53:17,2021-02-17 12:53:20,2.508s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2021-02-17 12:53:20,2021-02-17 12:54:34,1m - 14.205s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 12:53:21,2021-02-17 12:53:24,2.409s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 12:53:24,2021-02-17 12:53:30,6.453s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 12:53:30,2021-02-17 12:53:33,2.697s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 12:53:33,2021-02-17 12:53:36,2.605s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 12:53:36,2021-02-17 12:53:39,3.243s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 12:53:39,2021-02-17 12:53:39,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 12:53:39,2021-02-17 12:53:50,11.571s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 12:53:50,2021-02-17 12:53:53,2.271s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 12:53:53,2021-02-17 12:53:53,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.150,,,2021-02-17 12:53:53,2021-02-17 12:53:53,0.459s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 88.0.4324.150,,,2021-02-17 12:53:53,2021-02-17 12:53:57,3.667s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-17 12:53:57,2021-02-17 12:53:59,2.219s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 12:53:59,2021-02-17 12:54:01,2.326s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-17 12:54:01,2021-02-17 12:54:05,3.872s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 12:54:05,2021-02-17 12:54:06,1.254s,PASSED
