Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 83.0.4103.116,,,2020-06-30 09:11:18,2020-06-30 09:11:20,2.434s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:11:20,2020-06-30 09:11:23,2.242s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 83.0.4103.116,,,2020-06-30 09:11:23,2020-06-30 09:11:27,3.986s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:11:27,2020-06-30 09:11:28,1.467s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-06-30 09:11:28,2020-06-30 09:11:31,2.782s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:11:31,2020-06-30 09:11:32,1.263s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 83.0.4103.116,,,2020-06-30 09:11:32,2020-06-30 09:11:35,3.091s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:11:35,2020-06-30 09:11:37,1.811s,PASSED
,,,,,,,
Test Cases/Taskbot/sideNavigation_Test,Chrome 83.0.4103.116,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-06-30 09:11:37,2020-06-30 09:13:15,1m - 38.373s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:11:37,2020-06-30 09:12:05,27.976s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:12:07,2020-06-30 09:12:32,25.584s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:12:32,2020-06-30 09:12:40,7.289s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:12:40,2020-06-30 09:12:45,5.799s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 83.0.4103.116,,,2020-06-30 09:12:45,2020-06-30 09:12:50,4.195s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:12:50,2020-06-30 09:12:52,2.042s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-06-30 09:12:52,2020-06-30 09:12:55,3.699s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:12:55,2020-06-30 09:12:57,1.785s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 83.0.4103.116,,,2020-06-30 09:12:57,2020-06-30 09:13:00,2.688s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:13:00,2020-06-30 09:13:01,1.357s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 83.0.4103.116,,,2020-06-30 09:13:01,2020-06-30 09:13:05,3.663s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:13:05,2020-06-30 09:13:06,1.233s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-06-30 09:13:06,2020-06-30 09:13:09,3.120s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:13:09,2020-06-30 09:13:10,1.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 83.0.4103.116,,,2020-06-30 09:13:10,2020-06-30 09:13:13,2.727s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:13:13,2020-06-30 09:13:15,2.281s,PASSED
,,,,,,,
Test Cases/Taskbot/createRichDynamicResponse_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-06-30 09:13:15,2020-06-30 09:16:45,3m - 29.652s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:13:15,2020-06-30 09:13:53,37.865s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:13:54,2020-06-30 09:14:20,26.289s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:14:20,2020-06-30 09:14:27,6.938s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 83.0.4103.116,,,2020-06-30 09:14:27,2020-06-30 09:14:32,5.135s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-06-30 09:14:32,2020-06-30 09:14:36,4.091s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:14:36,2020-06-30 09:15:03,26.293s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 83.0.4103.116,,,2020-06-30 09:15:03,2020-06-30 09:15:26,23.273s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 83.0.4103.116,,,2020-06-30 09:15:26,2020-06-30 09:15:51,24.885s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:15:51,2020-06-30 09:16:16,25.259s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 83.0.4103.116,,,2020-06-30 09:16:16,2020-06-30 09:16:17,1.223s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:16:17,2020-06-30 09:16:21,3.293s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 83.0.4103.116,,,2020-06-30 09:16:21,2020-06-30 09:16:45,24.532s,PASSED
,,,,,,,
Test Cases/Taskbot/entitiesCreationAndUpdate_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify custom entity creation process,,2020-06-30 09:16:45,2020-06-30 09:20:28,3m - 42.537s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:16:46,2020-06-30 09:17:21,35.112s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:17:22,2020-06-30 09:17:45,22.417s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:17:45,2020-06-30 09:17:52,7.187s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-06-30 09:17:52,2020-06-30 09:17:58,6.004s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 83.0.4103.116,,,2020-06-30 09:17:58,2020-06-30 09:18:01,3.093s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-06-30 09:18:01,2020-06-30 09:18:02,0.715s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/createEntity""))",Chrome 83.0.4103.116,,,2020-06-30 09:18:02,2020-06-30 09:18:05,3.591s,PASSED
"platform.Training.createEntity(""city name"", ""Custom"", ""mumbai"")",Chrome 83.0.4103.116,,,2020-06-30 09:18:05,2020-06-30 09:18:22,16.840s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/createEntity""))",Chrome 83.0.4103.116,,,2020-06-30 09:18:22,2020-06-30 09:18:25,2.933s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 83.0.4103.116,,,2020-06-30 09:18:25,2020-06-30 09:18:39,13.576s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 83.0.4103.116,,,2020-06-30 09:18:39,2020-06-30 09:19:38,59.316s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:19:38,2020-06-30 09:19:41,3.472s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 83.0.4103.116,,,2020-06-30 09:19:41,2020-06-30 09:19:52,10.624s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:19:52,2020-06-30 09:19:52,0.244s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:19:52,2020-06-30 09:19:56,4.241s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 83.0.4103.116,,,2020-06-30 09:19:56,2020-06-30 09:19:59,2.723s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:19:59,2020-06-30 09:20:07,7.712s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:20:07,2020-06-30 09:20:10,2.642s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:20:10,2020-06-30 09:20:11,1.356s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 83.0.4103.116,,,2020-06-30 09:20:11,2020-06-30 09:20:13,2.243s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 83.0.4103.116,,,2020-06-30 09:20:13,2020-06-30 09:20:27,13.581s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 83.0.4103.116,,,2020-06-30 09:20:27,2020-06-30 09:20:28,1.202s,PASSED
,,,,,,,
Test Cases/Taskbot/createIntentAndEditEntity_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-06-30 09:20:28,2020-06-30 09:22:56,2m - 28.143s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:20:28,2020-06-30 09:20:50,22.552s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:20:51,2020-06-30 09:21:15,23.637s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:21:15,2020-06-30 09:21:23,7.754s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-06-30 09:21:23,2020-06-30 09:21:27,4.015s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-06-30 09:21:27,2020-06-30 09:21:27,0.368s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 83.0.4103.116,,,2020-06-30 09:21:27,2020-06-30 09:22:04,37.164s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 83.0.4103.116,,,2020-06-30 09:22:04,2020-06-30 09:22:07,2.940s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:22:07,2020-06-30 09:22:10,2.716s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 83.0.4103.116,,,2020-06-30 09:22:10,2020-06-30 09:22:14,4.278s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:22:14,2020-06-30 09:22:17,2.518s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:22:17,2020-06-30 09:22:19,2.483s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 83.0.4103.116,,,2020-06-30 09:22:19,2020-06-30 09:22:22,2.678s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 83.0.4103.116,,,2020-06-30 09:22:22,2020-06-30 09:22:24,2.544s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 83.0.4103.116,,,2020-06-30 09:22:24,2020-06-30 09:22:33,8.497s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 83.0.4103.116,,,2020-06-30 09:22:33,2020-06-30 09:22:36,3.303s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 83.0.4103.116,,,2020-06-30 09:22:36,2020-06-30 09:22:40,3.947s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 83.0.4103.116,,,2020-06-30 09:22:40,2020-06-30 09:22:43,2.973s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 83.0.4103.116,,,2020-06-30 09:22:43,2020-06-30 09:22:49,5.628s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 83.0.4103.116,,,2020-06-30 09:22:49,2020-06-30 09:22:51,2.665s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:22:51,2020-06-30 09:22:54,2.426s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:22:54,2020-06-30 09:22:56,2.355s,PASSED
,,,,,,,
Test Cases/Taskbot/intentWithResponseCreation_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-06-30 09:22:56,2020-06-30 09:25:45,2m - 48.513s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:22:56,2020-06-30 09:23:14,18.261s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:23:16,2020-06-30 09:23:38,22.005s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:23:38,2020-06-30 09:23:44,6.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-06-30 09:23:44,2020-06-30 09:23:47,3.048s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 83.0.4103.116,,,2020-06-30 09:23:47,2020-06-30 09:24:23,35.964s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:24:23,2020-06-30 09:24:27,3.875s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 83.0.4103.116,,,2020-06-30 09:24:27,2020-06-30 09:24:31,4.420s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 83.0.4103.116,,,2020-06-30 09:24:31,2020-06-30 09:24:36,4.379s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:24:36,2020-06-30 09:24:41,5.147s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:24:41,2020-06-30 09:24:54,13.398s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 83.0.4103.116,,,2020-06-30 09:24:54,2020-06-30 09:24:57,2.661s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:24:57,2020-06-30 09:25:01,4.664s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:25:01,2020-06-30 09:25:04,2.360s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:25:04,2020-06-30 09:25:06,2.263s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 83.0.4103.116,,,2020-06-30 09:25:06,2020-06-30 09:25:08,2.479s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 83.0.4103.116,,,2020-06-30 09:25:09,2020-06-30 09:25:19,10.925s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:25:19,2020-06-30 09:25:21,1.247s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-06-30 09:25:21,2020-06-30 09:25:23,2.478s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.116,,,2020-06-30 09:25:23,2020-06-30 09:25:23,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 83.0.4103.116,,,2020-06-30 09:25:23,2020-06-30 09:25:42,18.899s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 83.0.4103.116,,,2020-06-30 09:25:42,2020-06-30 09:25:45,2.538s,PASSED
,,,,,,,
Test Cases/Taskbot/updateResponse_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-06-30 09:25:45,2020-06-30 09:27:43,1m - 58.612s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:25:45,2020-06-30 09:26:01,16.029s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:26:02,2020-06-30 09:26:23,21.866s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:26:23,2020-06-30 09:26:31,7.258s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-06-30 09:26:31,2020-06-30 09:26:35,3.813s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-06-30 09:26:35,2020-06-30 09:26:35,0.368s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 83.0.4103.116,,,2020-06-30 09:26:35,2020-06-30 09:27:03,27.890s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 83.0.4103.116,,,2020-06-30 09:27:03,2020-06-30 09:27:06,2.885s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 83.0.4103.116,,,2020-06-30 09:27:06,2020-06-30 09:27:09,3.621s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 83.0.4103.116,,,2020-06-30 09:27:09,2020-06-30 09:27:23,13.600s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:27:23,2020-06-30 09:27:25,2.518s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 83.0.4103.116,,,2020-06-30 09:27:25,2020-06-30 09:27:28,2.472s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 83.0.4103.116,,,2020-06-30 09:27:28,2020-06-30 09:27:31,2.812s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:27:31,2020-06-30 09:27:33,2.635s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 83.0.4103.116,,,2020-06-30 09:27:33,2020-06-30 09:27:36,2.361s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 83.0.4103.116,,,2020-06-30 09:27:36,2020-06-30 09:27:38,2.680s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 83.0.4103.116,,,2020-06-30 09:27:38,2020-06-30 09:27:41,2.498s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 83.0.4103.116,,,2020-06-30 09:27:41,2020-06-30 09:27:43,2.323s,PASSED
,,,,,,,
Test Cases/Taskbot/downvoteWithComment_Test,Chrome 83.0.4103.116,,,2020-06-30 09:27:43,2020-06-30 09:29:33,1m - 49.623s,PASSED
