Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 88.0.4324.146,,,2021-02-10 18:57:17,2021-02-10 18:57:19,2.325s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 88.0.4324.146,,,2021-02-10 18:57:19,2021-02-10 18:57:19,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Generation Template""]))",Chrome 88.0.4324.146,,,2021-02-10 18:57:19,2021-02-10 18:57:22,3.128s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/code""))",Chrome 88.0.4324.146,,,2021-02-10 18:57:22,2021-02-10 18:57:25,2.703s,PASSED
"waitForElementPresent(findTestObject(""NewRepo/editCodeBtn""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 18:57:25,2021-02-10 18:57:26,1.226s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/editCodeBtn""))",Chrome 88.0.4324.146,,,2021-02-10 18:57:26,2021-02-10 18:57:29,2.310s,PASSED
"platform.Method.clickOnElement(findTestObject(""WEB_OBJECTS/confirm""))",Chrome 88.0.4324.146,,,2021-02-10 18:57:29,2021-02-10 18:57:31,2.337s,PASSED
"waitForElementClickable(findTestObject(""Button/save"", [""value"":""Save""]), 15, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 18:57:31,2021-02-10 18:57:45,13.477s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 88.0.4324.146,,,2021-02-10 18:57:45,2021-02-10 18:58:14,29.733s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 18:58:14,2021-02-10 18:58:17,2.428s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 18:58:17,2021-02-10 18:58:19,2.751s,PASSED
delay(1),Chrome 88.0.4324.146,,,2021-02-10 18:58:19,2021-02-10 18:58:21,1.066s,PASSED
platform.Preview.verifyBotResponse(now().toString()),Chrome 88.0.4324.146,,,2021-02-10 18:58:21,2021-02-10 18:58:27,6.349s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.146,,,2021-02-10 18:58:27,2021-02-10 18:58:29,2.313s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 18:58:29,2021-02-10 18:58:32,2.336s,PASSED
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 88.0.4324.146,,,2021-02-10 18:58:32,2021-02-10 19:00:54,2m - 22.593s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.146,,,2021-02-10 18:58:32,2021-02-10 18:58:35,3.037s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 88.0.4324.146,,,2021-02-10 18:58:35,2021-02-10 18:58:35,0.002s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 88.0.4324.146,,,2021-02-10 18:58:35,2021-02-10 18:58:36,0.269s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 88.0.4324.146,,,2021-02-10 18:58:36,2021-02-10 18:58:56,20.447s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 88.0.4324.146,,,2021-02-10 18:58:56,2021-02-10 18:58:59,2.363s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 88.0.4324.146,,,2021-02-10 18:58:59,2021-02-10 18:59:18,19.834s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 88.0.4324.146,,,2021-02-10 18:59:18,2021-02-10 18:59:21,2.398s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 88.0.4324.146,,,2021-02-10 18:59:21,2021-02-10 18:59:23,2.465s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 88.0.4324.146,,,2021-02-10 18:59:23,2021-02-10 18:59:26,2.808s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 88.0.4324.146,,,2021-02-10 18:59:26,2021-02-10 18:59:28,2.251s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 88.0.4324.146,,,2021-02-10 18:59:28,2021-02-10 18:59:56,27.432s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 88.0.4324.146,,,2021-02-10 18:59:56,2021-02-10 19:00:00,4.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 19:00:00,2021-02-10 19:00:03,2.758s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 88.0.4324.146,,,2021-02-10 19:00:03,2021-02-10 19:00:23,19.683s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.146,,,2021-02-10 19:00:23,2021-02-10 19:00:23,0.000s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.146,,,2021-02-10 19:00:23,2021-02-10 19:00:28,5.597s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.146,,,2021-02-10 19:00:28,2021-02-10 19:00:28,0.004s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 19:00:28,2021-02-10 19:00:31,2.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.146,,,2021-02-10 19:00:31,2021-02-10 19:00:33,2.763s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 19:00:33,2021-02-10 19:00:36,2.395s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 88.0.4324.146,,,2021-02-10 19:00:36,2021-02-10 19:00:44,8.114s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 19:00:44,2021-02-10 19:00:45,1.201s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.146,,,2021-02-10 19:00:45,2021-02-10 19:00:47,2.180s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:00:47,2021-02-10 19:00:50,2.395s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":2]), ""o*e"", CONTINUE_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:00:50,2021-02-10 19:00:52,2.198s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.146,,,2021-02-10 19:00:52,2021-02-10 19:00:54,2.265s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 88.0.4324.146,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2021-02-10 19:00:54,2021-02-10 19:02:00,1m - 5.908s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 19:00:55,2021-02-10 19:00:56,1.183s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 88.0.4324.146,,,2021-02-10 19:00:56,2021-02-10 19:00:58,2.456s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 88.0.4324.146,,,2021-02-10 19:00:58,2021-02-10 19:00:59,0.149s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:00:59,2021-02-10 19:01:00,1.256s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:00,2021-02-10 19:01:03,3.366s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:03,2021-02-10 19:01:07,3.461s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:07,2021-02-10 19:01:10,3.209s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.146,,,2021-02-10 19:01:10,2021-02-10 19:01:12,2.260s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 88.0.4324.146,,,2021-02-10 19:01:12,2021-02-10 19:01:17,4.780s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 88.0.4324.146,,,2021-02-10 19:01:17,2021-02-10 19:01:19,2.237s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:19,2021-02-10 19:01:20,1.192s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 88.0.4324.146,,,2021-02-10 19:01:20,2021-02-10 19:01:23,2.328s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:23,2021-02-10 19:01:24,1.246s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 88.0.4324.146,,,2021-02-10 19:01:24,2021-02-10 19:01:26,2.184s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:26,2021-02-10 19:01:33,7.016s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:33,2021-02-10 19:01:36,2.771s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:36,2021-02-10 19:01:39,2.797s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:39,2021-02-10 19:01:42,2.755s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:42,2021-02-10 19:01:44,2.808s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:44,2021-02-10 19:01:47,2.912s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:47,2021-02-10 19:01:50,2.786s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 88.0.4324.146,,,2021-02-10 19:01:50,2021-02-10 19:01:52,2.418s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 88.0.4324.146,,,2021-02-10 19:01:52,2021-02-10 19:01:55,2.503s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:01:55,2021-02-10 19:01:57,1.576s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.146,,,2021-02-10 19:01:57,2021-02-10 19:01:59,2.277s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 19:01:59,2021-02-10 19:02:00,1.262s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 88.0.4324.146,,,2021-02-10 19:02:00,2021-02-10 19:04:14,2m - 14.142s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.146,,,2021-02-10 19:02:01,2021-02-10 19:02:04,3.440s,PASSED
platform.Method.enableCloseCallback(true),Chrome 88.0.4324.146,,,2021-02-10 19:02:04,2021-02-10 19:02:17,13.042s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-10 19:02:17,2021-02-10 19:02:20,2.518s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:02:20,2021-02-10 19:02:24,4.686s,PASSED
delay(70),Chrome 88.0.4324.146,,,2021-02-10 19:02:24,2021-02-10 19:03:34,1m - 10.037s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:03:34,2021-02-10 19:03:37,2.309s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.146,,,2021-02-10 19:03:37,2021-02-10 19:03:37,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.146,,,2021-02-10 19:03:37,2021-02-10 19:03:44,6.775s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.146,,,2021-02-10 19:03:44,2021-02-10 19:03:44,0.002s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-10 19:03:44,2021-02-10 19:03:46,2.857s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.146,,,2021-02-10 19:03:46,2021-02-10 19:03:49,2.929s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 19:03:49,2021-02-10 19:03:52,2.471s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 88.0.4324.146,,,2021-02-10 19:03:52,2021-02-10 19:04:01,8.789s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:04:01,2021-02-10 19:04:02,1.213s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.146,,,2021-02-10 19:04:02,2021-02-10 19:04:04,2.533s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-10 19:04:04,2021-02-10 19:04:08,4.018s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 88.0.4324.146,,,2021-02-10 19:04:08,2021-02-10 19:04:12,3.394s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-10 19:04:12,2021-02-10 19:04:14,2.424s,PASSED
