Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
v4.4_TaskSuite,,,,2020-10-08 17:37:32,2020-10-08 17:37:42,10.337s,INCOMPLETE
,,,,,,,
Test Cases/TASK_SSO/botCreation_Test,,TestCase Agenda: Verification of task bot creation,,2020-10-08 17:37:42,2020-10-08 17:37:42,0.693s,ERROR
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Task bots""]))",,,,2020-10-08 17:37:42,2020-10-08 17:37:42,0.299s,ERROR
