Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
platform.NLP.addCustom_NER(),Chrome 83.0.4103.116,,,2020-07-14 13:37:46,2020-07-14 13:38:06,20.005s,PASSED
"platform.NLP.createConceptType(""Double Match"", false, testData.getValue(""concept_name"", 1), testData.getValue(""file_name"", 1))",Chrome 83.0.4103.116,,,2020-07-14 13:38:06,2020-07-14 13:38:35,28.660s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 83.0.4103.116,,,2020-07-14 13:38:35,2020-07-14 13:38:39,3.681s,PASSED
"verifyTextPresent(""city"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:38:39,2020-07-14 13:38:43,4.072s,PASSED
,,,,,,,
Test Cases/Smartbot/setUpLogicAndBotPreviewTest,Chrome 83.0.4103.116,TestCase Agenda: Verify if bot responsed correctly on weather information post logic set up,,2020-07-14 13:38:43,2020-07-14 13:41:18,2m - 34.856s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:38:43,2020-07-14 13:39:20,36.437s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:39:22,2020-07-14 13:40:35,1m - 13.115s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:40:35,2020-07-14 13:40:48,12.820s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 83.0.4103.116,,,2020-07-14 13:40:48,2020-07-14 13:40:58,10.334s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 83.0.4103.116,,,2020-07-14 13:40:58,2020-07-14 13:40:58,0.003s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Generation Template""]))",Chrome 83.0.4103.116,,,2020-07-14 13:40:58,2020-07-14 13:41:07,8.404s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/code""))",Chrome 83.0.4103.116,,,2020-07-14 13:41:07,2020-07-14 13:41:11,4.460s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/editCodeBtn""))",Chrome 83.0.4103.116,,,2020-07-14 13:41:11,2020-07-14 13:41:18,6.538s,ERROR
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 83.0.4103.116,,,2020-07-14 13:41:18,2020-07-14 13:45:28,4m - 9.984s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:41:18,2020-07-14 13:42:16,57.503s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:42:18,2020-07-14 13:43:08,50.248s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:43:08,2020-07-14 13:43:18,10.079s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 83.0.4103.116,,,2020-07-14 13:43:18,2020-07-14 13:43:33,15.121s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 83.0.4103.116,,,2020-07-14 13:43:33,2020-07-14 13:43:33,0.003s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 83.0.4103.116,,,2020-07-14 13:43:33,2020-07-14 13:43:34,0.732s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 83.0.4103.116,,,2020-07-14 13:43:34,2020-07-14 13:44:02,28.349s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 83.0.4103.116,,,2020-07-14 13:44:02,2020-07-14 13:44:06,3.522s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 83.0.4103.116,,,2020-07-14 13:44:06,2020-07-14 13:44:30,23.896s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 83.0.4103.116,,,2020-07-14 13:44:30,2020-07-14 13:44:33,3.323s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 83.0.4103.116,,,2020-07-14 13:44:33,2020-07-14 13:44:38,4.511s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 83.0.4103.116,,,2020-07-14 13:44:38,2020-07-14 13:44:42,3.992s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 83.0.4103.116,,,2020-07-14 13:44:42,2020-07-14 13:44:44,2.561s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 83.0.4103.116,,,2020-07-14 13:44:44,2020-07-14 13:45:28,43.562s,FAILED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-07-14 13:45:28,2020-07-14 13:48:52,3m - 23.700s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:45:28,2020-07-14 13:46:16,48.190s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:46:17,2020-07-14 13:47:06,49.070s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:47:06,2020-07-14 13:47:15,8.706s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-14 13:47:15,2020-07-14 13:47:24,8.955s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 83.0.4103.116,,,2020-07-14 13:47:24,2020-07-14 13:47:27,3.081s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 83.0.4103.116,,,2020-07-14 13:47:27,2020-07-14 13:47:27,0.442s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:47:27,2020-07-14 13:47:29,2.158s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:47:29,2020-07-14 13:47:35,6.098s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:47:35,2020-07-14 13:47:41,5.689s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:47:41,2020-07-14 13:47:45,3.684s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 83.0.4103.116,,,2020-07-14 13:47:45,2020-07-14 13:47:47,2.356s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 83.0.4103.116,,,2020-07-14 13:47:47,2020-07-14 13:47:52,4.891s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 83.0.4103.116,,,2020-07-14 13:47:52,2020-07-14 13:47:55,2.663s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:47:55,2020-07-14 13:47:57,2.734s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 83.0.4103.116,,,2020-07-14 13:47:57,2020-07-14 13:48:00,3.002s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:00,2020-07-14 13:48:02,1.681s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 83.0.4103.116,,,2020-07-14 13:48:02,2020-07-14 13:48:05,2.499s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:05,2020-07-14 13:48:12,7.188s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:12,2020-07-14 13:48:16,3.675s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:16,2020-07-14 13:48:22,6.157s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:22,2020-07-14 13:48:27,5.682s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:27,2020-07-14 13:48:31,3.664s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:31,2020-07-14 13:48:35,3.908s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:35,2020-07-14 13:48:38,3.157s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 83.0.4103.116,,,2020-07-14 13:48:38,2020-07-14 13:48:41,2.818s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 83.0.4103.116,,,2020-07-14 13:48:41,2020-07-14 13:48:45,3.679s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:45,2020-07-14 13:48:46,1.549s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 83.0.4103.116,,,2020-07-14 13:48:46,2020-07-14 13:48:50,3.581s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-14 13:48:50,2020-07-14 13:48:52,1.908s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 83.0.4103.116,,,2020-07-14 13:48:52,2020-07-14 13:50:25,1m - 32.863s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:48:52,2020-07-14 13:49:27,35.352s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:49:29,2020-07-14 13:50:09,40.072s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:50:09,2020-07-14 13:50:18,8.964s,PASSED
platform.Method.enableCloseCallback(true),Chrome 83.0.4103.116,,,2020-07-14 13:50:18,2020-07-14 13:50:25,6.539s,ERROR
