Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 83.0.4103.116,,,2020-07-10 10:56:29,2020-07-10 10:56:31,2.581s,PASSED
"platform.Training.createEntity(""city name"", ""Custom"", ""mumbai"")",Chrome 83.0.4103.116,,,2020-07-10 10:56:31,2020-07-10 10:56:48,17.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 83.0.4103.116,,,2020-07-10 10:56:48,2020-07-10 10:56:51,2.883s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 83.0.4103.116,,,2020-07-10 10:56:51,2020-07-10 10:57:06,14.231s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 83.0.4103.116,,,2020-07-10 10:57:06,2020-07-10 10:58:01,55.385s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:58:01,2020-07-10 10:58:02,1.280s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 83.0.4103.116,,,2020-07-10 10:58:02,2020-07-10 10:58:12,10.013s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:58:12,2020-07-10 10:58:12,0.179s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 83.0.4103.116,,,2020-07-10 10:58:12,2020-07-10 10:58:17,4.092s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 83.0.4103.116,,,2020-07-10 10:58:17,2020-07-10 10:58:19,2.422s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 83.0.4103.116,,,2020-07-10 10:58:19,2020-07-10 10:58:27,8.509s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-07-10 10:58:27,2020-07-10 10:58:30,2.457s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:58:30,2020-07-10 10:58:32,1.680s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 83.0.4103.116,,,2020-07-10 10:58:32,2020-07-10 10:58:34,2.278s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 83.0.4103.116,,,2020-07-10 10:58:34,2020-07-10 10:58:45,11.059s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-10 10:58:45,2020-07-10 10:58:47,1.580s,PASSED
,,,,,,,
Test Cases/Taskbot/createIntentAndEditEntity_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-07-10 10:58:47,2020-07-10 11:01:25,2m - 38.673s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 10:58:47,2020-07-10 10:59:09,22.651s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:59:10,2020-07-10 10:59:43,32.657s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-10 10:59:43,2020-07-10 10:59:50,7.165s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-07-10 10:59:50,2020-07-10 10:59:57,7.413s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-07-10 10:59:57,2020-07-10 10:59:58,0.449s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 83.0.4103.116,,,2020-07-10 10:59:58,2020-07-10 11:00:35,37.521s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 83.0.4103.116,,,2020-07-10 11:00:35,2020-07-10 11:00:39,3.538s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:00:39,2020-07-10 11:00:42,2.638s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 83.0.4103.116,,,2020-07-10 11:00:42,2020-07-10 11:00:46,4.808s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-07-10 11:00:46,2020-07-10 11:00:49,2.307s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:00:49,2020-07-10 11:00:51,2.521s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 83.0.4103.116,,,2020-07-10 11:00:51,2020-07-10 11:00:54,2.624s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 83.0.4103.116,,,2020-07-10 11:00:54,2020-07-10 11:00:56,2.554s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 83.0.4103.116,,,2020-07-10 11:00:56,2020-07-10 11:01:05,8.239s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 83.0.4103.116,,,2020-07-10 11:01:05,2020-07-10 11:01:07,2.808s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 83.0.4103.116,,,2020-07-10 11:01:07,2020-07-10 11:01:10,2.942s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 83.0.4103.116,,,2020-07-10 11:01:10,2020-07-10 11:01:13,2.610s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 83.0.4103.116,,,2020-07-10 11:01:13,2020-07-10 11:01:18,5.091s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 83.0.4103.116,,,2020-07-10 11:01:18,2020-07-10 11:01:21,2.580s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 83.0.4103.116,,,2020-07-10 11:01:21,2020-07-10 11:01:23,2.380s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-07-10 11:01:23,2020-07-10 11:01:25,2.231s,PASSED
,,,,,,,
Test Cases/Taskbot/intentWithResponseCreation_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-07-10 11:01:25,2020-07-10 11:04:21,2m - 55.868s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 11:01:25,2020-07-10 11:01:44,18.669s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:01:45,2020-07-10 11:02:10,24.995s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-10 11:02:10,2020-07-10 11:02:17,6.936s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-07-10 11:02:17,2020-07-10 11:02:23,6.143s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 83.0.4103.116,,,2020-07-10 11:02:23,2020-07-10 11:02:59,35.608s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 83.0.4103.116,,,2020-07-10 11:02:59,2020-07-10 11:03:02,3.095s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 83.0.4103.116,,,2020-07-10 11:03:02,2020-07-10 11:03:06,3.830s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 83.0.4103.116,,,2020-07-10 11:03:06,2020-07-10 11:03:10,4.163s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 83.0.4103.116,,,2020-07-10 11:03:10,2020-07-10 11:03:15,5.234s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 83.0.4103.116,,,2020-07-10 11:03:15,2020-07-10 11:03:30,15.143s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 83.0.4103.116,,,2020-07-10 11:03:30,2020-07-10 11:03:33,2.578s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 83.0.4103.116,,,2020-07-10 11:03:33,2020-07-10 11:03:37,3.902s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-07-10 11:03:37,2020-07-10 11:03:39,2.452s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:03:39,2020-07-10 11:03:41,2.397s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 83.0.4103.116,,,2020-07-10 11:03:41,2020-07-10 11:03:44,2.431s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 83.0.4103.116,,,2020-07-10 11:03:44,2020-07-10 11:03:55,11.302s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:03:55,2020-07-10 11:03:57,1.474s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-10 11:03:57,2020-07-10 11:03:59,2.824s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 83.0.4103.116,,,2020-07-10 11:03:59,2020-07-10 11:03:59,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 83.0.4103.116,,,2020-07-10 11:03:59,2020-07-10 11:04:19,19.525s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 83.0.4103.116,,,2020-07-10 11:04:19,2020-07-10 11:04:21,2.254s,PASSED
,,,,,,,
Test Cases/Taskbot/updateResponse_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-07-10 11:04:21,2020-07-10 11:06:18,1m - 56.488s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 11:04:21,2020-07-10 11:04:43,21.819s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:04:44,2020-07-10 11:05:10,25.784s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 83.0.4103.116,,,2020-07-10 11:05:10,2020-07-10 11:05:16,6.100s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 83.0.4103.116,,,2020-07-10 11:05:16,2020-07-10 11:05:20,3.907s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 83.0.4103.116,,,2020-07-10 11:05:20,2020-07-10 11:05:20,0.175s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 83.0.4103.116,,,2020-07-10 11:05:20,2020-07-10 11:05:43,23.022s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 83.0.4103.116,,,2020-07-10 11:05:43,2020-07-10 11:05:45,2.371s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 83.0.4103.116,,,2020-07-10 11:05:45,2020-07-10 11:05:48,3.201s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 83.0.4103.116,,,2020-07-10 11:05:48,2020-07-10 11:06:00,11.315s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-07-10 11:06:00,2020-07-10 11:06:02,2.263s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-10 11:06:02,2020-07-10 11:06:04,2.215s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 83.0.4103.116,,,2020-07-10 11:06:04,2020-07-10 11:06:06,2.206s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 83.0.4103.116,,,2020-07-10 11:06:06,2020-07-10 11:06:09,2.295s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 83.0.4103.116,,,2020-07-10 11:06:09,2020-07-10 11:06:11,2.203s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 83.0.4103.116,,,2020-07-10 11:06:11,2020-07-10 11:06:13,2.351s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 83.0.4103.116,,,2020-07-10 11:06:13,2020-07-10 11:06:15,2.230s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 83.0.4103.116,,,2020-07-10 11:06:15,2020-07-10 11:06:18,2.255s,PASSED
,,,,,,,
Test Cases/Taskbot/downvoteWithComment_Test,Chrome 83.0.4103.116,,,2020-07-10 11:06:18,2020-07-10 11:08:16,1m - 58.065s,PASSED
