Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 83.0.4103.116,,,2020-07-10 10:48:51,2020-07-10 10:48:54,2.783s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-10 10:48:54,2020-07-10 10:49:01,7.275s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 83.0.4103.116,,,2020-07-10 10:49:01,2020-07-10 10:49:01,0.465s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 83.0.4103.116,,,2020-07-10 10:49:01,2020-07-10 10:49:06,4.530s,PASSED
platform.NLP.addCustom_NER(),Chrome 83.0.4103.116,,,2020-07-10 10:49:06,2020-07-10 10:49:24,17.999s,PASSED
"platform.NLP.createConceptType(""Double Match"", false, testData.getValue(""concept_name"", 1), testData.getValue(""file_name"", 1))",Chrome 83.0.4103.116,,,2020-07-10 10:49:24,2020-07-10 10:49:40,16.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 83.0.4103.116,,,2020-07-10 10:49:40,2020-07-10 10:49:43,2.857s,PASSED
"verifyTextPresent(""city"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:49:43,2020-07-10 10:49:46,2.778s,PASSED
,,,,,,,
Test Cases/Smartbot/setUpLogicAndBotPreviewTest,Chrome 83.0.4103.116,TestCase Agenda: Verify if bot responsed correctly on weather information post logic set up,,2020-07-10 10:49:46,2020-07-10 10:51:21,1m - 34.666s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 10:49:46,2020-07-10 10:50:10,23.793s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:50:10,2020-07-10 10:50:50,39.510s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-10 10:50:50,2020-07-10 10:50:59,8.855s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 83.0.4103.116,,,2020-07-10 10:50:59,2020-07-10 10:51:06,7.233s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 83.0.4103.116,,,2020-07-10 10:51:06,2020-07-10 10:51:06,0.001s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Generation Template""]))",Chrome 83.0.4103.116,,,2020-07-10 10:51:06,2020-07-10 10:51:09,3.129s,PASSED
"platform.Method.clickOnElement(findTestObject(""Toggle/code""))",Chrome 83.0.4103.116,,,2020-07-10 10:51:09,2020-07-10 10:51:14,4.952s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/editCodeBtn""))",Chrome 83.0.4103.116,,,2020-07-10 10:51:14,2020-07-10 10:51:21,6.638s,ERROR
,,,,,,,
Test Cases/Smartbot/maskingConcept_Test,Chrome 83.0.4103.116,,,2020-07-10 10:51:21,2020-07-10 10:54:29,3m - 8.788s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 10:51:21,2020-07-10 10:51:43,22.373s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:51:46,2020-07-10 10:52:24,37.889s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-10 10:52:24,2020-07-10 10:52:31,7.417s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 83.0.4103.116,,,2020-07-10 10:52:31,2020-07-10 10:52:40,9.179s,PASSED
"PATH = getProjectDir() + ""/Collection/""",Chrome 83.0.4103.116,,,2020-07-10 10:52:40,2020-07-10 10:52:40,0.001s,PASSED
"testData = findTestData(""testData_Smart"")",Chrome 83.0.4103.116,,,2020-07-10 10:52:40,2020-07-10 10:52:41,0.339s,PASSED
"platform.NLP.createConceptType(""Regex"", true, testData.getValue(""concept_name"", 2), testData.getValue(""file_name"", 2))",Chrome 83.0.4103.116,,,2020-07-10 10:52:41,2020-07-10 10:53:12,31.099s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 83.0.4103.116,,,2020-07-10 10:53:12,2020-07-10 10:53:14,2.463s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 83.0.4103.116,,,2020-07-10 10:53:14,2020-07-10 10:53:37,22.907s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 83.0.4103.116,,,2020-07-10 10:53:37,2020-07-10 10:53:40,2.412s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 83.0.4103.116,,,2020-07-10 10:53:40,2020-07-10 10:53:43,3.447s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 83.0.4103.116,,,2020-07-10 10:53:43,2020-07-10 10:53:48,5.344s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 83.0.4103.116,,,2020-07-10 10:53:48,2020-07-10 10:53:52,3.427s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 83.0.4103.116,,,2020-07-10 10:53:52,2020-07-10 10:54:29,37.634s,FAILED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-07-10 10:54:29,2020-07-10 10:57:12,2m - 42.364s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 10:54:30,2020-07-10 10:54:48,18.745s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:54:49,2020-07-10 10:55:25,36.572s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-10 10:55:25,2020-07-10 10:55:34,8.418s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-10 10:55:34,2020-07-10 10:55:37,3.379s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 83.0.4103.116,,,2020-07-10 10:55:37,2020-07-10 10:55:44,6.839s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 83.0.4103.116,,,2020-07-10 10:55:44,2020-07-10 10:55:44,0.460s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:55:44,2020-07-10 10:55:47,2.582s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:55:47,2020-07-10 10:55:52,4.602s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:55:52,2020-07-10 10:55:57,5.148s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:55:57,2020-07-10 10:56:02,5.098s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 83.0.4103.116,,,2020-07-10 10:56:02,2020-07-10 10:56:04,2.445s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 83.0.4103.116,,,2020-07-10 10:56:04,2020-07-10 10:56:09,4.893s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 83.0.4103.116,,,2020-07-10 10:56:09,2020-07-10 10:56:12,2.606s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:12,2020-07-10 10:56:15,3.345s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 83.0.4103.116,,,2020-07-10 10:56:15,2020-07-10 10:56:18,3.137s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:18,2020-07-10 10:56:23,5.056s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 83.0.4103.116,,,2020-07-10 10:56:23,2020-07-10 10:56:26,2.537s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:26,2020-07-10 10:56:34,8.085s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:34,2020-07-10 10:56:37,3.245s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:37,2020-07-10 10:56:42,4.512s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:42,2020-07-10 10:56:47,4.734s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:47,2020-07-10 10:56:50,3.748s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:50,2020-07-10 10:56:54,3.737s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:56:54,2020-07-10 10:56:58,4.011s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 83.0.4103.116,,,2020-07-10 10:56:58,2020-07-10 10:57:01,2.936s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 83.0.4103.116,,,2020-07-10 10:57:01,2020-07-10 10:57:04,3.370s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:57:04,2020-07-10 10:57:07,2.981s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 83.0.4103.116,,,2020-07-10 10:57:07,2020-07-10 10:57:10,2.546s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-10 10:57:10,2020-07-10 10:57:12,1.956s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 83.0.4103.116,,,2020-07-10 10:57:12,2020-07-10 11:00:32,3m - 19.698s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-10 10:57:12,2020-07-10 10:57:35,22.976s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:57:36,2020-07-10 10:58:06,30.038s,PASSED
"platform.Method.navigateToBot(""Smart bots"", SMART_BOT)",Chrome 83.0.4103.116,,,2020-07-10 10:58:06,2020-07-10 10:58:17,11.158s,PASSED
platform.Method.enableCloseCallback(true),Chrome 83.0.4103.116,,,2020-07-10 10:58:17,2020-07-10 10:58:34,16.933s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-10 10:58:34,2020-07-10 10:58:36,2.511s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:58:36,2020-07-10 10:58:41,4.625s,PASSED
delay(70),Chrome 83.0.4103.116,,,2020-07-10 10:58:41,2020-07-10 10:59:51,1m - 10.072s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 10:59:51,2020-07-10 10:59:54,2.937s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.116,,,2020-07-10 10:59:54,2020-07-10 10:59:54,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-07-10 10:59:54,2020-07-10 10:59:59,5.589s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.116,,,2020-07-10 10:59:59,2020-07-10 10:59:59,0.003s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.116,,,2020-07-10 10:59:59,2020-07-10 11:00:03,3.266s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-07-10 11:00:03,2020-07-10 11:00:06,3.364s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 83.0.4103.116,,,2020-07-10 11:00:06,2020-07-10 11:00:13,7.369s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:00:13,2020-07-10 11:00:15,1.629s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.116,,,2020-07-10 11:00:15,2020-07-10 11:00:18,2.752s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-10 11:00:18,2020-07-10 11:00:23,4.779s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 83.0.4103.116,,,2020-07-10 11:00:23,2020-07-10 11:00:29,6.251s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-10 11:00:29,2020-07-10 11:00:32,2.692s,PASSED
