Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Security""]))",Chrome 84.0.4147.89,,,2020-07-30 22:19:54,2020-07-30 22:19:57,2.372s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/inputConsentDisclaimer""), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:19:57,2020-07-30 22:19:58,1.718s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Handover and Inference""]))",Chrome 84.0.4147.89,,,2020-07-30 22:19:58,2020-07-30 22:20:01,2.355s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Inference""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:20:01,2020-07-30 22:20:02,1.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 84.0.4147.89,,,2020-07-30 22:20:02,2020-07-30 22:20:05,2.628s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:20:05,2020-07-30 22:20:06,1.580s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 84.0.4147.89,,,2020-07-30 22:20:06,2020-07-30 22:20:11,4.474s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:20:11,2020-07-30 22:20:12,1.493s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 84.0.4147.89,,,2020-07-30 22:20:12,2020-07-30 22:20:15,2.635s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:20:15,2020-07-30 22:20:17,1.564s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-30 22:20:17,2020-07-30 22:20:19,2.724s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:20:19,2020-07-30 22:20:21,2.018s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 84.0.4147.89,,,2020-07-30 22:20:21,2020-07-30 22:20:24,2.800s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:20:24,2020-07-30 22:20:26,1.360s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-30 22:20:26,2020-07-30 22:20:29,3.122s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:20:29,2020-07-30 22:20:32,3.010s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 84.0.4147.89,,,2020-07-30 22:20:32,2020-07-30 22:20:36,4.077s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:20:36,2020-07-30 22:20:37,1.345s,PASSED
,,,,,,,
Test Cases/Faqbot/botUrlAndDefaultArticleConfiguration_Test,Chrome 84.0.4147.89,TestCase Agenda: Update bot logo and welcome message,,2020-07-30 22:20:37,2020-07-30 22:23:08,2m - 30.548s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:20:40,2020-07-30 22:21:07,27.086s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:21:08,2020-07-30 22:21:50,42.278s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-30 22:21:50,2020-07-30 22:21:57,6.536s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 84.0.4147.89,,,2020-07-30 22:21:57,2020-07-30 22:22:02,5.733s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-30 22:22:02,2020-07-30 22:22:07,4.195s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 84.0.4147.89,,,2020-07-30 22:22:07,2020-07-30 22:22:14,7.352s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 84.0.4147.89,,,2020-07-30 22:22:14,2020-07-30 22:22:17,3.188s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:22:17,2020-07-30 22:22:23,6.018s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-30 22:22:23,2020-07-30 22:22:26,2.846s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 84.0.4147.89,,,2020-07-30 22:22:26,2020-07-30 22:22:30,3.816s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 84.0.4147.89,,,2020-07-30 22:22:30,2020-07-30 22:22:37,7.053s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-30 22:22:37,2020-07-30 22:22:39,2.529s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-30 22:22:39,2020-07-30 22:22:46,6.703s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 84.0.4147.89,,,2020-07-30 22:22:46,2020-07-30 22:22:49,2.487s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 84.0.4147.89,,,2020-07-30 22:22:49,2020-07-30 22:22:55,6.762s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-30 22:22:55,2020-07-30 22:22:58,2.419s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:22:58,2020-07-30 22:23:00,1.912s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-30 22:23:00,2020-07-30 22:23:02,2.674s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:23:02,2020-07-30 22:23:05,2.639s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-30 22:23:05,2020-07-30 22:23:08,2.542s,PASSED
"comment(""################"")",Chrome 84.0.4147.89,,,2020-07-30 22:23:08,2020-07-30 22:23:08,0.008s,PASSED
,,,,,,,
Test Cases/Faqbot/botCardMenuWithFallbackMessage_Test,Chrome 84.0.4147.89,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-07-30 22:23:08,2020-07-30 22:24:48,1m - 40.209s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:23:09,2020-07-30 22:23:31,22.649s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:23:32,2020-07-30 22:24:00,27.981s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-30 22:24:00,2020-07-30 22:24:18,18.423s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:24:18,2020-07-30 22:24:20,1.672s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 84.0.4147.89,,,2020-07-30 22:24:20,2020-07-30 22:24:20,0.006s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 84.0.4147.89,,,2020-07-30 22:24:20,2020-07-30 22:24:22,2.371s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-30 22:24:22,2020-07-30 22:24:29,7.036s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-30 22:24:29,2020-07-30 22:24:33,3.716s,PASSED
delay(3),Chrome 84.0.4147.89,,,2020-07-30 22:24:33,2020-07-30 22:24:36,3.029s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-30 22:24:36,2020-07-30 22:24:38,2.450s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-30 22:24:38,2020-07-30 22:24:38,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-30 22:24:38,2020-07-30 22:24:44,5.184s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 84.0.4147.89,,,2020-07-30 22:24:44,2020-07-30 22:24:45,1.693s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-30 22:24:45,2020-07-30 22:24:48,2.635s,PASSED
,,,,,,,
Test Cases/Faqbot/importArticlesFromCsv_Test,Chrome 84.0.4147.89,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-07-30 22:24:48,2020-07-30 22:27:04,2m - 15.845s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:24:49,2020-07-30 22:25:37,48.348s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:25:37,2020-07-30 22:26:06,28.466s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-30 22:26:06,2020-07-30 22:26:14,8.399s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-30 22:26:14,2020-07-30 22:26:18,3.274s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 84.0.4147.89,,,2020-07-30 22:26:18,2020-07-30 22:26:25,6.941s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 84.0.4147.89,,,2020-07-30 22:26:25,2020-07-30 22:26:31,6.026s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-30 22:26:31,2020-07-30 22:26:43,12.145s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:26:43,2020-07-30 22:26:46,2.951s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-30 22:26:46,2020-07-30 22:26:49,3.146s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-30 22:26:49,2020-07-30 22:26:50,1.271s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-30 22:26:50,2020-07-30 22:26:54,3.660s,PASSED
delay(1),Chrome 84.0.4147.89,,,2020-07-30 22:26:54,2020-07-30 22:26:55,1.005s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 84.0.4147.89,,,2020-07-30 22:26:55,2020-07-30 22:27:01,6.251s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-30 22:27:01,2020-07-30 22:27:04,2.757s,PASSED
,,,,,,,
Test Cases/Faqbot/extractArticleFromExternalLink_Test,Chrome 84.0.4147.89,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-07-30 22:27:04,2020-07-30 22:29:34,2m - 30.518s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:27:05,2020-07-30 22:27:27,22.333s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:27:29,2020-07-30 22:27:56,27.243s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-30 22:27:56,2020-07-30 22:28:03,6.767s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:03,2020-07-30 22:28:07,4.680s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 84.0.4147.89,,,2020-07-30 22:28:07,2020-07-30 22:28:15,7.342s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:15,2020-07-30 22:28:18,3.036s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 84.0.4147.89,,,2020-07-30 22:28:18,2020-07-30 22:28:21,3.230s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/extract""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:21,2020-07-30 22:28:24,3.084s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 84.0.4147.89,,,2020-07-30 22:28:24,2020-07-30 22:28:30,6.179s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 84.0.4147.89,,,2020-07-30 22:28:30,2020-07-30 22:28:35,5.020s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 84.0.4147.89,,,2020-07-30 22:28:35,2020-07-30 22:28:39,3.366s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""class"", ""not equals"", ""heading"", true)",Chrome 84.0.4147.89,,,2020-07-30 22:28:39,2020-07-30 22:28:39,0.193s,PASSED
"getText().contains(""3"")",Chrome 84.0.4147.89,,,2020-07-30 22:28:39,2020-07-30 22:28:41,2.463s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 84.0.4147.89,,,2020-07-30 22:28:41,2020-07-30 22:28:43,2.128s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:43,2020-07-30 22:28:48,4.063s,PASSED
"getText().contains(""10"")",Chrome 84.0.4147.89,,,2020-07-30 22:28:48,2020-07-30 22:28:50,2.128s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 84.0.4147.89,,,2020-07-30 22:28:50,2020-07-30 22:28:53,2.930s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:53,2020-07-30 22:28:53,0.265s,PASSED
platform.Method.clickOnElement(override),Chrome 84.0.4147.89,,,2020-07-30 22:28:53,2020-07-30 22:28:55,2.452s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 84.0.4147.89,,,2020-07-30 22:28:55,2020-07-30 22:28:58,2.567s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:28:58,2020-07-30 22:29:01,3.378s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:01,2020-07-30 22:29:03,1.299s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-30 22:29:03,2020-07-30 22:29:16,13.650s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:16,2020-07-30 22:29:19,3.156s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-30 22:29:19,2020-07-30 22:29:22,2.400s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:22,2020-07-30 22:29:23,1.172s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 84.0.4147.89,,,2020-07-30 22:29:23,2020-07-30 22:29:32,8.596s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-30 22:29:32,2020-07-30 22:29:34,2.832s,PASSED
,,,,,,,
Test Cases/Faqbot/searchArticle_Test,Chrome 84.0.4147.89,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-07-30 22:29:34,2020-07-30 22:30:47,1m - 13.064s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:29:34,2020-07-30 22:29:55,20.948s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:29:56,2020-07-30 22:30:20,23.501s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-30 22:30:20,2020-07-30 22:30:27,7.289s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 84.0.4147.89,,,2020-07-30 22:30:27,2020-07-30 22:30:30,2.684s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 84.0.4147.89,,,2020-07-30 22:30:30,2020-07-30 22:30:32,2.849s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 84.0.4147.89,,,2020-07-30 22:30:32,2020-07-30 22:30:36,3.231s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 84.0.4147.89,,,2020-07-30 22:30:36,2020-07-30 22:30:40,4.371s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 84.0.4147.89,,,2020-07-30 22:30:40,2020-07-30 22:30:43,2.554s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 84.0.4147.89,,,2020-07-30 22:30:43,2020-07-30 22:30:45,2.291s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 84.0.4147.89,,,2020-07-30 22:30:45,2020-07-30 22:30:45,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 84.0.4147.89,,,2020-07-30 22:30:45,2020-07-30 22:30:47,2.567s,PASSED
,,,,,,,
Test Cases/Faqbot/downvoteWithComment_Test,Chrome 84.0.4147.89,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-07-30 22:30:47,2020-07-30 22:32:52,2m - 4.872s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-30 22:30:51,2020-07-30 22:31:13,22.693s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:31:15,2020-07-30 22:31:38,22.677s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 84.0.4147.89,,,2020-07-30 22:31:38,2020-07-30 22:31:44,6.746s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 84.0.4147.89,,,2020-07-30 22:31:44,2020-07-30 22:31:52,7.510s,PASSED
platform.Method.trainAndComment(comment),Chrome 84.0.4147.89,,,2020-07-30 22:31:52,2020-07-30 22:31:59,6.750s,PASSED
try,Chrome 84.0.4147.89,,,2020-07-30 22:31:59,2020-07-30 22:32:02,3.481s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:02,2020-07-30 22:32:05,2.730s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-30 22:32:05,2020-07-30 22:32:07,2.027s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 84.0.4147.89,,,2020-07-30 22:32:07,2020-07-30 22:32:11,4.367s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-30 22:32:11,2020-07-30 22:32:14,2.671s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 84.0.4147.89,,,2020-07-30 22:32:14,2020-07-30 22:32:22,8.496s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 84.0.4147.89,,,2020-07-30 22:32:22,2020-07-30 22:32:22,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 84.0.4147.89,,,2020-07-30 22:32:22,2020-07-30 22:32:27,4.990s,PASSED
roomID = get(0).toString(),Chrome 84.0.4147.89,,,2020-07-30 22:32:27,2020-07-30 22:32:27,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 84.0.4147.89,,,2020-07-30 22:32:27,2020-07-30 22:32:28,0.657s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:28,2020-07-30 22:32:31,3.051s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:31,2020-07-30 22:32:34,2.491s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 84.0.4147.89,,,2020-07-30 22:32:34,2020-07-30 22:32:38,4.342s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 84.0.4147.89,,,2020-07-30 22:32:38,2020-07-30 22:32:40,2.154s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 84.0.4147.89,,,2020-07-30 22:32:40,2020-07-30 22:32:41,1.259s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 84.0.4147.89,,,2020-07-30 22:32:41,2020-07-30 22:32:44,2.502s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 84.0.4147.89,,,2020-07-30 22:32:44,2020-07-30 22:32:47,2.657s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 84.0.4147.89,,,2020-07-30 22:32:47,2020-07-30 22:32:50,3.156s,PASSED
