Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:58,2020-09-17 19:40:00,2.421s,PASSED
"platform.NLP.createConceptType(""Single Match"", true, testData.getValue(""concept_name"", 3), testData.getValue(""file_name"", 3))",Chrome 85.0.4183.102,,,2020-09-17 19:40:00,2020-09-17 19:40:26,25.565s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:26,2020-09-17 19:40:28,2.710s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/fork""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:28,2020-09-17 19:40:31,2.805s,PASSED
"sendKeys(findTestObject(""Input/forkComment""), ""Masked concept V2 created"")",Chrome 85.0.4183.102,,,2020-09-17 19:40:31,2020-09-17 19:40:34,2.936s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createNewFork""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:34,2020-09-17 19:40:37,3.120s,PASSED
"for ([count = 1, count <= findTestData(""testData_Smart"").getRowNumbers(), (count++)])",Chrome 85.0.4183.102,,,2020-09-17 19:40:37,2020-09-17 19:41:08,30.891s,PASSED
"if (verifyElementText(findTestObject(""Generic/versionStatus""), ""Inactive"", OPTIONAL))",Chrome 85.0.4183.102,,,2020-09-17 19:41:08,2020-09-17 19:41:13,5.047s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:13,2020-09-17 19:41:16,3.172s,PASSED
"for ([count = 1, count < testData.getRowNumbers(), (count++)])",Chrome 85.0.4183.102,,,2020-09-17 19:41:16,2020-09-17 19:41:38,21.615s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-17 19:41:38,2020-09-17 19:41:38,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-17 19:41:38,2020-09-17 19:41:44,6.122s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-17 19:41:44,2020-09-17 19:41:44,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:44,2020-09-17 19:41:47,2.367s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:41:47,2020-09-17 19:41:50,3.540s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.102,,,2020-09-17 19:41:50,2020-09-17 19:41:58,7.918s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:41:58,2020-09-17 19:41:59,1.492s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-17 19:41:59,2020-09-17 19:42:02,2.341s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":1]), ""4**************4"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:02,2020-09-17 19:42:06,4.302s,PASSED
"verifyElementText(findTestObject(""NewRepo2/messageInSession"", [""index"":3]), ""o*e"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:06,2020-09-17 19:42:08,2.328s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:08,2020-09-17 19:42:11,2.773s,PASSED
,,,,,,,
Test Cases/Smartbot/oneClickTestingDisabledCallback_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify one click testing with smart bot when callback is disabled,,2020-09-17 19:42:11,2020-09-17 19:43:33,1m - 21.447s,PASSED
"waitForElementPresent(findTestObject(""Generic/oneClickTest""), 30, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:42:13,2020-09-17 19:42:14,1.340s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/oneClickTest""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:14,2020-09-17 19:42:18,3.215s,PASSED
"testData = findTestData(""Data Files/testData_OneClickTesting"")",Chrome 85.0.4183.102,,,2020-09-17 19:42:18,2020-09-17 19:42:18,0.204s,PASSED
"verifyElementPresent(findTestObject(""Toggle/oneClickCallback""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:18,2020-09-17 19:42:20,1.824s,PASSED
"verifyTextPresent(""Message"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:20,2020-09-17 19:42:25,4.882s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:25,2020-09-17 19:42:28,3.904s,PASSED
"verifyTextPresent(""Reset previous context"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:28,2020-09-17 19:42:33,4.984s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:33,2020-09-17 19:42:36,2.293s,PASSED
"platform.Method.uploadCsvFile(false, uploadSmartTestCases)",Chrome 85.0.4183.102,,,2020-09-17 19:42:36,2020-09-17 19:42:41,5.053s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/updateBtn""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:41,2020-09-17 19:42:44,2.922s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:44,2020-09-17 19:42:46,1.985s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/execution""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:46,2020-09-17 19:42:48,2.607s,PASSED
"waitForElementPresent(findTestObject(""Button/btnExecute""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:48,2020-09-17 19:42:50,1.580s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnExecute""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:50,2020-09-17 19:42:52,2.481s,PASSED
"waitForElementVisible(findTestObject(""Generic/testSummary"", [""status"":""summery-status-completed""]), 90, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:52,2020-09-17 19:42:59,6.903s,PASSED
"verifyTextPresent(""Status"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:42:59,2020-09-17 19:43:03,3.971s,PASSED
"verifyTextPresent(""Utterance"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:43:03,2020-09-17 19:43:07,3.494s,PASSED
"verifyTextPresent(""Expected template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:43:07,2020-09-17 19:43:11,4.350s,PASSED
"verifyTextPresent(""Actual template"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:43:11,2020-09-17 19:43:14,3.428s,PASSED
"verifyTextPresent(""Room ID"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:43:14,2020-09-17 19:43:18,3.048s,PASSED
"verifyTextPresent(""Actions"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:43:18,2020-09-17 19:43:21,3.502s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/action"", [""index"":5]))",Chrome 85.0.4183.102,,,2020-09-17 19:43:21,2020-09-17 19:43:24,2.998s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnOptionsInOneClickTesting"", [""btnValue"":""Transaction details""]))",Chrome 85.0.4183.102,,,2020-09-17 19:43:24,2020-09-17 19:43:27,2.757s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/sessionWindow""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:43:27,2020-09-17 19:43:28,1.487s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:28,2020-09-17 19:43:31,3.014s,PASSED
"waitForElementPresent(findTestObject(""Generic/logic""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:43:31,2020-09-17 19:43:33,1.402s,PASSED
,,,,,,,
Test Cases/Smartbot/roomCloseCallback_Test,Chrome 85.0.4183.102,,,2020-09-17 19:43:33,2020-09-17 19:45:53,2m - 20.459s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:34,2020-09-17 19:43:38,4.411s,PASSED
platform.Method.enableCloseCallback(true),Chrome 85.0.4183.102,,,2020-09-17 19:43:38,2020-09-17 19:43:53,14.710s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:53,2020-09-17 19:43:56,2.567s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:43:56,2020-09-17 19:44:01,5.817s,PASSED
delay(70),Chrome 85.0.4183.102,,,2020-09-17 19:44:01,2020-09-17 19:45:12,1m - 10.142s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:45:12,2020-09-17 19:45:14,2.878s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.102,,,2020-09-17 19:45:14,2020-09-17 19:45:14,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.102,,,2020-09-17 19:45:14,2020-09-17 19:45:22,7.601s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.102,,,2020-09-17 19:45:22,2020-09-17 19:45:22,0.001s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:22,2020-09-17 19:45:25,3.058s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:25,2020-09-17 19:45:29,3.781s,PASSED
platform.Session.searchByRoomID(roomID),Chrome 85.0.4183.102,,,2020-09-17 19:45:29,2020-09-17 19:45:37,7.666s,PASSED
"verifyElementPresent(findTestObject(""NewRepo2/errorIcon""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:45:37,2020-09-17 19:45:38,1.303s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.102,,,2020-09-17 19:45:38,2020-09-17 19:45:41,3.039s,PASSED
"verifyTextPresent(""error_outline"", false, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:45:41,2020-09-17 19:45:46,5.338s,PASSED
"sendKeys(findTestObject(""NewRepo2/inputSessionSearch""), searchText)",Chrome 85.0.4183.102,,,2020-09-17 19:45:46,2020-09-17 19:45:50,4.039s,PASSED
"verifyElementText(findTestObject(""NewRepo2/textHighlight""), searchText, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:45:50,2020-09-17 19:45:53,2.926s,PASSED
,,,,,,,
Test Cases/Sprint/v4.3/autoAddNewBots_Test,Chrome 85.0.4183.102,"TestCase Agenda:
Part 1-> Verify user2 have no bots, sign out of user2 profile
Part 2-> Login to user1 account, set user2 new_bot option to true, create a new bot
Part 3-> Sign back into user2 account and verify if the new bot create gets auto added
",,2020-09-17 19:45:53,2020-09-17 19:46:05,11.501s,ERROR
platform.Method.logOut(),Chrome 85.0.4183.102,,,2020-09-17 19:45:55,2020-09-17 19:46:05,9.880s,ERROR
