Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-06-30 09:13:29,2020-06-30 09:13:36,6.885s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-06-30 09:13:36,2020-06-30 09:13:39,3.270s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:13:39,2020-06-30 09:13:42,2.918s,PASSED
,,,,,,,
Test Cases/Faqbot/updatePartialMatch_Test,Chrome 83.0.4103.116,TestCase Agenda: To configure custom partial match message,,2020-06-30 09:13:42,2020-06-30 09:15:09,1m - 27.230s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:13:42,2020-06-30 09:14:05,22.270s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:14:05,2020-06-30 09:14:33,28.245s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:14:33,2020-06-30 09:14:39,5.800s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-06-30 09:14:39,2020-06-30 09:14:45,5.459s,PASSED
"if (verifyElementPresent(findTestObject(""Generic/nextPage""), 5, OPTIONAL))",Chrome 83.0.4103.116,,,2020-06-30 09:14:45,2020-06-30 09:14:54,9.292s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 83.0.4103.116,,,2020-06-30 09:14:54,2020-06-30 09:14:57,2.971s,PASSED
"setText(findTestObject(""Input/partialMatchMsgInput""), customMessage)",Chrome 83.0.4103.116,,,2020-06-30 09:14:57,2020-06-30 09:15:04,7.137s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 83.0.4103.116,,,2020-06-30 09:15:04,2020-06-30 09:15:06,2.325s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:15:06,2020-06-30 09:15:09,3.011s,PASSED
,,,,,,,
Test Cases/Faqbot/botCardMenuWithFallbackMessage_Test,Chrome 83.0.4103.116,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-06-30 09:15:10,2020-06-30 09:16:59,1m - 49.206s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:15:10,2020-06-30 09:15:43,32.707s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:15:44,2020-06-30 09:16:10,26.209s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:16:10,2020-06-30 09:16:31,21.085s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:16:31,2020-06-30 09:16:32,1.325s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 83.0.4103.116,,,2020-06-30 09:16:32,2020-06-30 09:16:32,0.008s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 83.0.4103.116,,,2020-06-30 09:16:32,2020-06-30 09:16:35,2.651s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-06-30 09:16:35,2020-06-30 09:16:41,5.610s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-06-30 09:16:41,2020-06-30 09:16:44,3.346s,PASSED
delay(3),Chrome 83.0.4103.116,,,2020-06-30 09:16:44,2020-06-30 09:16:47,3.025s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 83.0.4103.116,,,2020-06-30 09:16:47,2020-06-30 09:16:49,2.527s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-06-30 09:16:49,2020-06-30 09:16:55,5.486s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 83.0.4103.116,,,2020-06-30 09:16:55,2020-06-30 09:16:59,3.818s,PASSED
,,,,,,,
Test Cases/Faqbot/importArticlesFromCsv_Test,Chrome 83.0.4103.116,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-06-30 09:16:59,2020-06-30 09:18:44,1m - 45.341s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:16:59,2020-06-30 09:17:20,20.385s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:17:20,2020-06-30 09:17:44,24.120s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:17:44,2020-06-30 09:17:51,6.328s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-06-30 09:17:51,2020-06-30 09:17:57,6.070s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 83.0.4103.116,,,2020-06-30 09:17:57,2020-06-30 09:18:02,5.463s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 83.0.4103.116,,,2020-06-30 09:18:02,2020-06-30 09:18:09,6.846s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-06-30 09:18:09,2020-06-30 09:18:20,10.780s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:18:20,2020-06-30 09:18:28,8.227s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-06-30 09:18:28,2020-06-30 09:18:31,2.797s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 83.0.4103.116,,,2020-06-30 09:18:31,2020-06-30 09:18:33,1.824s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-06-30 09:18:33,2020-06-30 09:18:36,3.449s,PASSED
delay(1),Chrome 83.0.4103.116,,,2020-06-30 09:18:36,2020-06-30 09:18:37,1.006s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 83.0.4103.116,,,2020-06-30 09:18:37,2020-06-30 09:18:44,7.065s,PASSED
,,,,,,,
Test Cases/Faqbot/extractArticleFromExternalLink_Test,Chrome 83.0.4103.116,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-06-30 09:18:44,2020-06-30 09:21:27,2m - 42.836s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:18:45,2020-06-30 09:19:16,31.204s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:19:19,2020-06-30 09:19:47,27.913s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:19:47,2020-06-30 09:19:54,6.691s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-06-30 09:19:54,2020-06-30 09:20:00,6.264s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 83.0.4103.116,,,2020-06-30 09:20:00,2020-06-30 09:20:05,5.182s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:20:05,2020-06-30 09:20:08,2.559s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 83.0.4103.116,,,2020-06-30 09:20:08,2020-06-30 09:20:12,4.054s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/extract""))",Chrome 83.0.4103.116,,,2020-06-30 09:20:12,2020-06-30 09:20:14,2.282s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 83.0.4103.116,,,2020-06-30 09:20:14,2020-06-30 09:20:23,8.916s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 83.0.4103.116,,,2020-06-30 09:20:23,2020-06-30 09:20:27,3.951s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 83.0.4103.116,,,2020-06-30 09:20:27,2020-06-30 09:20:31,3.681s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""class"", ""not equals"", ""heading"", true)",Chrome 83.0.4103.116,,,2020-06-30 09:20:31,2020-06-30 09:20:31,0.418s,PASSED
"getText().contains(""3"")",Chrome 83.0.4103.116,,,2020-06-30 09:20:31,2020-06-30 09:20:34,2.517s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 83.0.4103.116,,,2020-06-30 09:20:34,2020-06-30 09:20:36,2.357s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 83.0.4103.116,,,2020-06-30 09:20:36,2020-06-30 09:20:40,3.785s,PASSED
"getText().contains(""10"")",Chrome 83.0.4103.116,,,2020-06-30 09:20:40,2020-06-30 09:20:42,2.197s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 83.0.4103.116,,,2020-06-30 09:20:42,2020-06-30 09:20:44,2.435s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:20:44,2020-06-30 09:20:44,0.183s,PASSED
platform.Method.clickOnElement(override),Chrome 83.0.4103.116,,,2020-06-30 09:20:44,2020-06-30 09:20:47,2.212s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 83.0.4103.116,,,2020-06-30 09:20:47,2020-06-30 09:20:49,2.267s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:20:49,2020-06-30 09:20:52,2.546s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:20:52,2020-06-30 09:20:53,1.187s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-06-30 09:20:53,2020-06-30 09:21:06,13.657s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:21:06,2020-06-30 09:21:16,9.213s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-06-30 09:21:16,2020-06-30 09:21:18,2.928s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:21:18,2020-06-30 09:21:20,1.496s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 83.0.4103.116,,,2020-06-30 09:21:20,2020-06-30 09:21:27,7.049s,PASSED
,,,,,,,
Test Cases/Faqbot/searchArticle_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-06-30 09:21:27,2020-06-30 09:22:33,1m - 6.128s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:21:27,2020-06-30 09:21:46,19.373s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:21:47,2020-06-30 09:22:06,18.610s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:22:06,2020-06-30 09:22:12,6.390s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 83.0.4103.116,,,2020-06-30 09:22:12,2020-06-30 09:22:18,6.378s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/searchResult""))",Chrome 83.0.4103.116,,,2020-06-30 09:22:18,2020-06-30 09:22:21,2.922s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 83.0.4103.116,,,2020-06-30 09:22:21,2020-06-30 09:22:24,2.478s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 83.0.4103.116,,,2020-06-30 09:22:24,2020-06-30 09:22:28,4.149s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/searchResult""))",Chrome 83.0.4103.116,,,2020-06-30 09:22:28,2020-06-30 09:22:31,2.961s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 83.0.4103.116,,,2020-06-30 09:22:31,2020-06-30 09:22:33,2.360s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 83.0.4103.116,,,2020-06-30 09:22:33,2020-06-30 09:22:33,0.003s,PASSED
,,,,,,,
Test Cases/Faqbot/downvoteWithComment_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-06-30 09:22:33,2020-06-30 09:24:20,1m - 46.726s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:22:34,2020-06-30 09:22:51,16.916s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:22:53,2020-06-30 09:23:14,21.782s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-06-30 09:23:14,2020-06-30 09:23:21,6.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-06-30 09:23:21,2020-06-30 09:23:27,6.289s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-06-30 09:23:27,2020-06-30 09:23:35,8.028s,PASSED
try,Chrome 83.0.4103.116,,,2020-06-30 09:23:35,2020-06-30 09:23:36,1.216s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-06-30 09:23:36,2020-06-30 09:23:39,2.431s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:23:39,2020-06-30 09:23:40,1.225s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-06-30 09:23:40,2020-06-30 09:23:43,3.102s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 83.0.4103.116,,,2020-06-30 09:23:43,2020-06-30 09:23:45,2.349s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 83.0.4103.116,,,2020-06-30 09:23:45,2020-06-30 09:23:54,8.398s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.116,,,2020-06-30 09:23:54,2020-06-30 09:23:54,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-06-30 09:23:54,2020-06-30 09:23:58,4.701s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.116,,,2020-06-30 09:23:58,2020-06-30 09:23:58,0.001s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 83.0.4103.116,,,2020-06-30 09:23:58,2020-06-30 09:23:59,0.376s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-06-30 09:23:59,2020-06-30 09:24:02,3.211s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.116,,,2020-06-30 09:24:02,2020-06-30 09:24:04,2.464s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 83.0.4103.116,,,2020-06-30 09:24:04,2020-06-30 09:24:09,4.137s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 83.0.4103.116,,,2020-06-30 09:24:09,2020-06-30 09:24:11,2.292s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 83.0.4103.116,,,2020-06-30 09:24:11,2020-06-30 09:24:12,1.230s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.116,,,2020-06-30 09:24:12,2020-06-30 09:24:15,2.375s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.116,,,2020-06-30 09:24:15,2020-06-30 09:24:17,2.541s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.116,,,2020-06-30 09:24:17,2020-06-30 09:24:20,2.897s,PASSED
,,,,,,,
Test Cases/Faqbot/addToCurationFromSessions_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-06-30 09:24:20,2020-06-30 09:26:12,1m - 51.973s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-06-30 09:24:20,2020-06-30 09:24:42,21.251s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-06-30 09:24:42,2020-06-30 09:25:05,22.756s,PASSED
