Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:09:12,2020-09-21 10:09:13,1.379s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Smart bots""]))",Chrome 85.0.4183.102,,,2020-09-21 10:09:13,2020-09-21 10:09:16,2.860s,PASSED
"comment(""Verification of Smart bots"")",Chrome 85.0.4183.102,,,2020-09-21 10:09:16,2020-09-21 10:09:16,0.013s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:09:16,2020-09-21 10:09:18,1.390s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Router bots""]))",Chrome 85.0.4183.102,,,2020-09-21 10:09:18,2020-09-21 10:09:20,2.571s,PASSED
"comment(""Verification of Router bots"")",Chrome 85.0.4183.102,,,2020-09-21 10:09:20,2020-09-21 10:09:20,0.015s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:09:20,2020-09-21 10:09:22,1.336s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 85.0.4183.102,,,2020-09-21 10:09:22,2020-09-21 10:09:24,2.532s,PASSED
"comment(""Verification of Pipeline bots"")",Chrome 85.0.4183.102,,,2020-09-21 10:09:24,2020-09-21 10:09:24,0.011s,PASSED
"verifyElementPresent(findTestObject(""Button/createBot""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:09:24,2020-09-21 10:09:25,1.293s,PASSED
,,,,,,,
Test Cases/Generic/adminServiceKeyFunctionality_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify overview page service key functionality for user of type 'Admin',,2020-09-21 10:09:26,2020-09-21 10:09:54,28.219s,PASSED
"mouseOver(findTestObject(""Generic/userInitials""))",Chrome 85.0.4183.102,,,2020-09-21 10:09:26,2020-09-21 10:09:29,2.462s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Enterprise profile""]))",Chrome 85.0.4183.102,,,2020-09-21 10:09:29,2020-09-21 10:09:33,4.708s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newToken""))",Chrome 85.0.4183.102,,,2020-09-21 10:09:33,2020-09-21 10:09:36,2.562s,PASSED
description = now().toString(),Chrome 85.0.4183.102,,,2020-09-21 10:09:36,2020-09-21 10:09:36,0.108s,PASSED
"sendKeys(findTestObject(""Input/newTokenDescription""), description)",Chrome 85.0.4183.102,,,2020-09-21 10:09:36,2020-09-21 10:09:39,2.705s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/create""))",Chrome 85.0.4183.102,,,2020-09-21 10:09:39,2020-09-21 10:09:41,2.286s,PASSED
"listOfServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.102,,,2020-09-21 10:09:41,2020-09-21 10:09:42,1.490s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.102,,,2020-09-21 10:09:42,2020-09-21 10:09:43,1.064s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/deleteServiceKey"", [""index"":1]))",Chrome 85.0.4183.102,,,2020-09-21 10:09:43,2020-09-21 10:09:46,2.259s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/expire""))",Chrome 85.0.4183.102,,,2020-09-21 10:09:46,2020-09-21 10:09:48,2.326s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Expired""]))",Chrome 85.0.4183.102,,,2020-09-21 10:09:48,2020-09-21 10:09:51,3.359s,PASSED
"listOfExpiredServiceKeys = findWebElements(findTestObject(""GenericII/serviceKeyList""), 5)",Chrome 85.0.4183.102,,,2020-09-21 10:09:51,2020-09-21 10:09:53,1.238s,PASSED
assert getText().contentEquals(description) == true,Chrome 85.0.4183.102,,,2020-09-21 10:09:53,2020-09-21 10:09:54,1.054s,PASSED
,,,,,,,
Test Cases/Generic/adminUserManagement_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify custom user creation by an 'Admin',,2020-09-21 10:09:54,2020-09-21 10:10:29,35.517s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Users""]))",Chrome 85.0.4183.102,,,2020-09-21 10:09:55,2020-09-21 10:09:57,2.473s,PASSED
"verifyTextPresent(""Users management"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:09:57,2020-09-21 10:10:02,4.495s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/newUserBtn""))",Chrome 85.0.4183.102,,,2020-09-21 10:10:02,2020-09-21 10:10:05,2.936s,PASSED
"verifyTextPresent(""Add a new user to the enterprise"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:10:05,2020-09-21 10:10:09,4.104s,PASSED
"sendKeys(findTestObject(""Input/newUserFirstName""), firstName)",Chrome 85.0.4183.102,,,2020-09-21 10:10:09,2020-09-21 10:10:12,2.813s,PASSED
"sendKeys(findTestObject(""Input/newUserLastName""), lastName)",Chrome 85.0.4183.102,,,2020-09-21 10:10:12,2020-09-21 10:10:14,2.816s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Select role""]))",Chrome 85.0.4183.102,,,2020-09-21 10:10:14,2020-09-21 10:10:17,2.370s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" "" + USER_ROLE + "" ""]))",Chrome 85.0.4183.102,,,2020-09-21 10:10:17,2020-09-21 10:10:19,2.455s,PASSED
"sendKeys(findTestObject(""Input/newUserEmail""), emailAddress)",Chrome 85.0.4183.102,,,2020-09-21 10:10:19,2020-09-21 10:10:22,3.053s,PASSED
"verifyTextPresent(""Add Bots"", false, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 10:10:22,2020-09-21 10:10:27,4.652s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/addNewUser""))",Chrome 85.0.4183.102,,,2020-09-21 10:10:27,2020-09-21 10:10:29,2.348s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleManagement_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify role creation by Admin user,,2020-09-21 10:10:29,2020-09-21 10:11:03,33.976s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.102,,,2020-09-21 10:10:30,2020-09-21 10:10:33,2.545s,PASSED
"verifyElementClickable(findTestObject(""Button/newRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:10:33,2020-09-21 10:10:35,2.481s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/newRole""))",Chrome 85.0.4183.102,,,2020-09-21 10:10:35,2020-09-21 10:10:38,2.317s,PASSED
"sendKeys(findTestObject(""Input/newRoleName""), ROLE_NAME)",Chrome 85.0.4183.102,,,2020-09-21 10:10:38,2020-09-21 10:10:40,2.575s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Base role""]))",Chrome 85.0.4183.102,,,2020-09-21 10:10:40,2020-09-21 10:10:42,2.253s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":typeOfUser]))",Chrome 85.0.4183.102,,,2020-09-21 10:10:42,2020-09-21 10:10:45,2.347s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":permissionToUser]))",Chrome 85.0.4183.102,,,2020-09-21 10:10:45,2020-09-21 10:10:47,2.388s,PASSED
"listOfPermissions = findWebElements(findTestObject(""GenericII/listOfPermissions""), 5)",Chrome 85.0.4183.102,,,2020-09-21 10:10:47,2020-09-21 10:10:49,1.423s,PASSED
index = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.102,,,2020-09-21 10:10:49,2020-09-21 10:10:49,0.001s,PASSED
"for ([index = 0, index < listOfPermissions.size(), (index++)])",Chrome 85.0.4183.102,,,2020-09-21 10:10:49,2020-09-21 10:10:50,1.047s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/addPermissionBtn"", [""index"":index]))",Chrome 85.0.4183.102,,,2020-09-21 10:10:50,2020-09-21 10:10:52,2.205s,PASSED
"verifyElementClickable(findTestObject(""Button/createRole""), STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:10:52,2020-09-21 10:10:54,2.307s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createRole""))",Chrome 85.0.4183.102,,,2020-09-21 10:10:54,2020-09-21 10:10:56,2.200s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":ROLE_NAME]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-21 10:10:56,2020-09-21 10:11:01,4.542s,PASSED
"verifyTextPresent(ROLE_NAME, false)",Chrome 85.0.4183.102,,,2020-09-21 10:11:01,2020-09-21 10:11:03,2.410s,PASSED
,,,,,,,
Test Cases/Generic/adminRoleDeletion_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify if user with role of 'Admin' can delete a custom created role,,2020-09-21 10:11:03,2020-09-21 10:11:26,22.311s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Roles""]))",Chrome 85.0.4183.102,,,2020-09-21 10:11:04,2020-09-21 10:11:06,2.387s,PASSED
"role = findWebElements(findTestObject(""GenericII/listOfAllRoleName""), 5)",Chrome 85.0.4183.102,,,2020-09-21 10:11:06,2020-09-21 10:11:08,1.181s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.102,,,2020-09-21 10:11:08,2020-09-21 10:11:08,0.000s,PASSED
"for ([count = 0, count < role.size(), (count++)])",Chrome 85.0.4183.102,,,2020-09-21 10:11:08,2020-09-21 10:11:14,6.274s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/modifyRole"", [""index"":count]))",Chrome 85.0.4183.102,,,2020-09-21 10:11:14,2020-09-21 10:11:16,2.327s,PASSED
"verifyTextPresent(""Edit role"", false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:11:16,2020-09-21 10:11:19,2.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/delete""))",Chrome 85.0.4183.102,,,2020-09-21 10:11:19,2020-09-21 10:11:21,2.207s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/remove""))",Chrome 85.0.4183.102,,,2020-09-21 10:11:21,2020-09-21 10:11:23,2.330s,PASSED
"verifyTextNotPresent(ROLE_NAME, false, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-21 10:11:23,2020-09-21 10:11:26,2.292s,PASSED
