Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 86.0.4240.75,,,2020-10-19 10:21:21,2020-10-19 10:21:23,2.421s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:23,2020-10-19 10:21:25,1.403s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:25,2020-10-19 10:21:29,4.013s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:21:29,2020-10-19 10:21:31,2.834s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:31,2020-10-19 10:21:34,2.229s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.75,,,2020-10-19 10:21:34,2020-10-19 10:21:39,5.426s,PASSED
"comment(""################"")",Chrome 86.0.4240.75,,,2020-10-19 10:21:39,2020-10-19 10:21:39,0.045s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 86.0.4240.75,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-10-19 10:21:39,2020-10-19 10:22:31,52.168s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:21:40,2020-10-19 10:21:43,2.187s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 86.0.4240.75,,,2020-10-19 10:21:43,2020-10-19 10:22:01,18.704s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:22:01,2020-10-19 10:22:03,1.511s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 86.0.4240.75,,,2020-10-19 10:22:03,2020-10-19 10:22:03,0.012s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 86.0.4240.75,,,2020-10-19 10:22:03,2020-10-19 10:22:05,2.687s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:05,2020-10-19 10:22:09,3.342s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:22:09,2020-10-19 10:22:14,4.834s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:22:14,2020-10-19 10:22:15,1.339s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:22:15,2020-10-19 10:22:17,2.428s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-19 10:22:17,2020-10-19 10:22:17,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-19 10:22:17,2020-10-19 10:22:26,8.379s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 86.0.4240.75,,,2020-10-19 10:22:26,2020-10-19 10:22:29,2.951s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:29,2020-10-19 10:22:31,2.551s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 86.0.4240.75,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-10-19 10:22:31,2020-10-19 10:23:27,55.871s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-19 10:22:32,2020-10-19 10:22:35,3.781s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 86.0.4240.75,,,2020-10-19 10:22:35,2020-10-19 10:22:45,9.321s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 86.0.4240.75,,,2020-10-19 10:22:45,2020-10-19 10:22:50,5.164s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-19 10:22:50,2020-10-19 10:23:01,11.378s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:23:01,2020-10-19 10:23:10,9.050s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:10,2020-10-19 10:23:13,2.425s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:23:13,2020-10-19 10:23:14,1.151s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:23:14,2020-10-19 10:23:17,2.923s,PASSED
delay(1),Chrome 86.0.4240.75,,,2020-10-19 10:23:17,2020-10-19 10:23:18,1.040s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 86.0.4240.75,,,2020-10-19 10:23:18,2020-10-19 10:23:25,6.708s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:25,2020-10-19 10:23:27,2.480s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 86.0.4240.75,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-10-19 10:23:27,2020-10-19 10:24:55,1m - 27.427s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:29,2020-10-19 10:23:32,2.160s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 86.0.4240.75,,,2020-10-19 10:23:32,2020-10-19 10:23:39,7.107s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:23:39,2020-10-19 10:23:41,2.691s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 86.0.4240.75,,,2020-10-19 10:23:41,2020-10-19 10:23:44,2.661s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 86.0.4240.75,,,2020-10-19 10:23:44,2020-10-19 10:23:46,2.255s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-19 10:23:46,2020-10-19 10:23:53,7.017s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 86.0.4240.75,,,2020-10-19 10:23:53,2020-10-19 10:23:57,4.055s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 86.0.4240.75,,,2020-10-19 10:23:57,2020-10-19 10:24:01,3.785s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 86.0.4240.75,,,2020-10-19 10:24:01,2020-10-19 10:24:01,0.329s,PASSED
"getText().contains(""3"")",Chrome 86.0.4240.75,,,2020-10-19 10:24:01,2020-10-19 10:24:04,2.045s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 86.0.4240.75,,,2020-10-19 10:24:04,2020-10-19 10:24:06,2.225s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:06,2020-10-19 10:24:10,3.933s,PASSED
"getText().contains(""10"")",Chrome 86.0.4240.75,,,2020-10-19 10:24:10,2020-10-19 10:24:12,2.052s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 86.0.4240.75,,,2020-10-19 10:24:12,2020-10-19 10:24:14,2.406s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:14,2020-10-19 10:24:15,0.516s,PASSED
platform.Method.clickOnElement(override),Chrome 86.0.4240.75,,,2020-10-19 10:24:15,2020-10-19 10:24:17,2.440s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:17,2020-10-19 10:24:20,2.521s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:20,2020-10-19 10:24:23,2.929s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:23,2020-10-19 10:24:24,1.219s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-19 10:24:24,2020-10-19 10:24:34,9.897s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:34,2020-10-19 10:24:42,8.314s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:42,2020-10-19 10:24:45,2.882s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:24:45,2020-10-19 10:24:46,1.147s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 86.0.4240.75,,,2020-10-19 10:24:46,2020-10-19 10:24:52,5.908s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:52,2020-10-19 10:24:55,2.664s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 86.0.4240.75,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-10-19 10:24:55,2020-10-19 10:25:15,20.463s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 86.0.4240.75,,,2020-10-19 10:24:56,2020-10-19 10:24:58,2.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.75,,,2020-10-19 10:24:58,2020-10-19 10:25:00,2.344s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.75,,,2020-10-19 10:25:00,2020-10-19 10:25:03,2.300s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 86.0.4240.75,,,2020-10-19 10:25:03,2020-10-19 10:25:07,3.830s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:07,2020-10-19 10:25:10,2.985s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 86.0.4240.75,,,2020-10-19 10:25:10,2020-10-19 10:25:12,2.676s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 86.0.4240.75,,,2020-10-19 10:25:12,2020-10-19 10:25:12,0.004s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:12,2020-10-19 10:25:15,2.849s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-10-19 10:25:15,2020-10-19 10:26:56,1m - 40.587s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:18,2020-10-19 10:25:20,2.140s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-19 10:25:20,2020-10-19 10:25:44,24.155s,PASSED
try,Chrome 86.0.4240.75,,,2020-10-19 10:25:44,2020-10-19 10:25:55,11.023s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:25:55,2020-10-19 10:25:58,2.941s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:25:58,2020-10-19 10:26:00,2.424s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:26:00,2020-10-19 10:26:03,3.097s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 86.0.4240.75,,,2020-10-19 10:26:03,2020-10-19 10:26:08,4.198s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 86.0.4240.75,,,2020-10-19 10:26:08,2020-10-19 10:26:17,9.371s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-19 10:26:17,2020-10-19 10:26:17,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-19 10:26:17,2020-10-19 10:26:29,12.114s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-19 10:26:29,2020-10-19 10:26:29,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.75,,,2020-10-19 10:26:29,2020-10-19 10:26:30,0.753s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:30,2020-10-19 10:26:33,2.760s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:33,2020-10-19 10:26:35,2.453s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.75,,,2020-10-19 10:26:35,2020-10-19 10:26:39,4.326s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:39,2020-10-19 10:26:42,2.513s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 86.0.4240.75,,,2020-10-19 10:26:42,2020-10-19 10:26:43,1.511s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-19 10:26:43,2020-10-19 10:26:46,2.569s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.75,,,2020-10-19 10:26:46,2020-10-19 10:26:50,3.676s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 86.0.4240.75,,,2020-10-19 10:26:50,2020-10-19 10:26:54,3.886s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:54,2020-10-19 10:26:56,2.224s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 86.0.4240.75,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-10-19 10:26:56,2020-10-19 10:28:01,1m - 5.129s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 86.0.4240.75,,,2020-10-19 10:26:58,2020-10-19 10:27:01,2.428s,PASSED
platform.Method.trainAndComment(comment),Chrome 86.0.4240.75,,,2020-10-19 10:27:01,2020-10-19 10:27:08,6.927s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.75,,,2020-10-19 10:27:08,2020-10-19 10:27:11,3.047s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.75,,,2020-10-19 10:27:11,2020-10-19 10:27:13,2.566s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.75,,,2020-10-19 10:27:13,2020-10-19 10:27:16,2.550s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 86.0.4240.75,,,2020-10-19 10:27:16,2020-10-19 10:27:16,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 86.0.4240.75,,,2020-10-19 10:27:16,2020-10-19 10:27:27,11.061s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.75,,,2020-10-19 10:27:27,2020-10-19 10:27:29,2.403s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.75,,,2020-10-19 10:27:29,2020-10-19 10:27:29,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 86.0.4240.75,,,2020-10-19 10:27:29,2020-10-19 10:27:30,0.542s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.75,,,2020-10-19 10:27:30,2020-10-19 10:27:34,3.807s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.75,,,2020-10-19 10:27:34,2020-10-19 10:27:36,2.331s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.75,,,2020-10-19 10:27:36,2020-10-19 10:27:38,2.413s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 86.0.4240.75,,,2020-10-19 10:27:38,2020-10-19 10:27:41,2.831s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 86.0.4240.75,,,2020-10-19 10:27:41,2020-10-19 10:27:43,1.272s,PASSED
