Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 85.0.4183.121,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-10-01 13:46:24,2020-10-01 13:47:15,50.309s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 13:46:25,2020-10-01 13:46:28,2.500s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 85.0.4183.121,,,2020-10-01 13:46:28,2020-10-01 13:46:35,7.153s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 85.0.4183.121,,,2020-10-01 13:46:35,2020-10-01 13:46:39,4.671s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 13:46:39,2020-10-01 13:46:51,11.588s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:46:51,2020-10-01 13:46:58,7.417s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 13:46:58,2020-10-01 13:47:01,2.481s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 13:47:01,2020-10-01 13:47:02,1.308s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 13:47:02,2020-10-01 13:47:05,2.729s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-10-01 13:47:05,2020-10-01 13:47:06,1.034s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 85.0.4183.121,,,2020-10-01 13:47:06,2020-10-01 13:47:12,6.299s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 13:47:12,2020-10-01 13:47:15,2.297s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 85.0.4183.121,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-10-01 13:47:15,2020-10-01 13:48:35,1m - 20.574s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 13:47:16,2020-10-01 13:47:18,2.208s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 85.0.4183.121,,,2020-10-01 13:47:18,2020-10-01 13:47:25,6.977s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:47:25,2020-10-01 13:47:28,2.307s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 85.0.4183.121,,,2020-10-01 13:47:28,2020-10-01 13:47:30,2.628s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 85.0.4183.121,,,2020-10-01 13:47:30,2020-10-01 13:47:32,2.243s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-01 13:47:32,2020-10-01 13:47:38,5.052s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 85.0.4183.121,,,2020-10-01 13:47:38,2020-10-01 13:47:41,3.384s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 85.0.4183.121,,,2020-10-01 13:47:41,2020-10-01 13:47:44,3.476s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 85.0.4183.121,,,2020-10-01 13:47:44,2020-10-01 13:47:45,0.413s,PASSED
"getText().contains(""3"")",Chrome 85.0.4183.121,,,2020-10-01 13:47:45,2020-10-01 13:47:47,2.166s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 85.0.4183.121,,,2020-10-01 13:47:47,2020-10-01 13:47:49,2.393s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 85.0.4183.121,,,2020-10-01 13:47:49,2020-10-01 13:47:53,3.473s,PASSED
"getText().contains(""10"")",Chrome 85.0.4183.121,,,2020-10-01 13:47:53,2020-10-01 13:47:55,2.062s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 85.0.4183.121,,,2020-10-01 13:47:55,2020-10-01 13:47:57,2.209s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:47:57,2020-10-01 13:47:57,0.269s,PASSED
platform.Method.clickOnElement(override),Chrome 85.0.4183.121,,,2020-10-01 13:47:57,2020-10-01 13:47:59,2.108s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 85.0.4183.121,,,2020-10-01 13:47:59,2020-10-01 13:48:02,2.311s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:48:02,2020-10-01 13:48:04,2.255s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:48:04,2020-10-01 13:48:05,1.193s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 13:48:05,2020-10-01 13:48:15,9.842s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:48:15,2020-10-01 13:48:22,7.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 13:48:22,2020-10-01 13:48:25,2.412s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:48:25,2020-10-01 13:48:26,1.217s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 85.0.4183.121,,,2020-10-01 13:48:26,2020-10-01 13:48:33,6.900s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 13:48:33,2020-10-01 13:48:35,2.253s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-10-01 13:48:35,2020-10-01 13:48:55,19.327s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 85.0.4183.121,,,2020-10-01 13:48:36,2020-10-01 13:48:38,2.563s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.121,,,2020-10-01 13:48:38,2020-10-01 13:48:41,2.780s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.121,,,2020-10-01 13:48:41,2020-10-01 13:48:44,2.565s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 85.0.4183.121,,,2020-10-01 13:48:44,2020-10-01 13:48:47,3.759s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.121,,,2020-10-01 13:48:47,2020-10-01 13:48:50,2.428s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.121,,,2020-10-01 13:48:50,2020-10-01 13:48:52,2.319s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 85.0.4183.121,,,2020-10-01 13:48:52,2020-10-01 13:48:52,0.003s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 85.0.4183.121,,,2020-10-01 13:48:52,2020-10-01 13:48:55,2.354s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-10-01 13:48:55,2020-10-01 13:50:21,1m - 26.025s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 13:48:57,2020-10-01 13:48:59,2.339s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 13:48:59,2020-10-01 13:49:17,17.887s,PASSED
try,Chrome 85.0.4183.121,,,2020-10-01 13:49:17,2020-10-01 13:49:28,10.984s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 13:49:28,2020-10-01 13:49:30,2.451s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:49:30,2020-10-01 13:49:32,1.302s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 13:49:32,2020-10-01 13:49:35,2.873s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 13:49:35,2020-10-01 13:49:39,3.908s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 85.0.4183.121,,,2020-10-01 13:49:39,2020-10-01 13:49:46,7.769s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 13:49:46,2020-10-01 13:49:46,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 13:49:46,2020-10-01 13:49:56,10.202s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 13:49:56,2020-10-01 13:49:56,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.121,,,2020-10-01 13:49:56,2020-10-01 13:49:57,0.432s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 13:49:57,2020-10-01 13:50:00,2.641s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 13:50:00,2020-10-01 13:50:02,2.228s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-10-01 13:50:02,2020-10-01 13:50:05,3.646s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-10-01 13:50:05,2020-10-01 13:50:08,2.251s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 85.0.4183.121,,,2020-10-01 13:50:08,2020-10-01 13:50:09,1.291s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 13:50:09,2020-10-01 13:50:12,2.542s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.121,,,2020-10-01 13:50:12,2020-10-01 13:50:16,3.969s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.121,,,2020-10-01 13:50:16,2020-10-01 13:50:18,2.716s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 13:50:18,2020-10-01 13:50:21,2.394s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-10-01 13:50:21,2020-10-01 13:51:24,1m - 3.107s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 13:50:22,2020-10-01 13:50:24,2.398s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 13:50:24,2020-10-01 13:50:31,6.391s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 13:50:31,2020-10-01 13:50:33,2.535s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 13:50:33,2020-10-01 13:50:36,2.618s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 13:50:36,2020-10-01 13:50:39,3.004s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 13:50:39,2020-10-01 13:50:39,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 13:50:39,2020-10-01 13:50:50,11.084s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 13:50:50,2020-10-01 13:50:52,2.338s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 13:50:52,2020-10-01 13:50:52,0.003s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.121,,,2020-10-01 13:50:52,2020-10-01 13:50:53,0.532s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-10-01 13:50:53,2020-10-01 13:50:56,3.673s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-10-01 13:50:56,2020-10-01 13:50:59,2.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 13:50:59,2020-10-01 13:51:01,2.449s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-01 13:51:01,2020-10-01 13:51:05,4.266s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 13:51:05,2020-10-01 13:51:07,1.191s,PASSED
