Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
demo,Firefox 70.0,,,2020-07-14 17:28:54,2020-07-14 17:29:44,49.977s,INCOMPLETE
,,,,,,,
Test Cases/Generic/loginPage_Test,Firefox 70.0,TestCase Agenda: Verification of login page for imibot,,2020-07-14 17:28:56,2020-07-14 17:29:44,48.650s,PASSED
Start listener action : setUp,Firefox 70.0,,,2020-07-14 17:28:56,2020-07-14 17:29:42,45.317s,PASSED
windowTitle = getWindowTitle(),Firefox 70.0,,,2020-07-14 17:29:43,2020-07-14 17:29:44,1.157s,PASSED
assert windowTitle == testValue,Firefox 70.0,,,2020-07-14 17:29:44,2020-07-14 17:29:44,0.010s,PASSED
