Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 87.0.4280.66,,,2020-11-25 10:56:04,2020-11-25 10:56:06,2.248s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 87.0.4280.66,,,2020-11-25 10:56:06,2020-11-25 10:56:09,2.592s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 10:56:09,2020-11-25 10:56:12,3.696s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 87.0.4280.66,,,2020-11-25 10:56:12,2020-11-25 10:56:16,3.656s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 10:56:16,2020-11-25 10:56:18,2.489s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bankbot_answer"", 1), CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:56:18,2020-11-25 10:57:22,1m - 3.773s,FAILED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 10:57:22,2020-11-25 10:57:25,2.548s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 87.0.4280.66,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-11-25 10:57:25,2020-11-25 10:58:26,1m - 0.781s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 87.0.4280.66,,,2020-11-25 10:57:28,2020-11-25 10:57:30,2.254s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 87.0.4280.66,,,2020-11-25 10:57:30,2020-11-25 10:57:33,2.905s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 87.0.4280.66,,,2020-11-25 10:57:33,2020-11-25 10:57:37,4.437s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 87.0.4280.66,,,2020-11-25 10:57:37,2020-11-25 10:57:40,2.975s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 87.0.4280.66,,,2020-11-25 10:57:40,2020-11-25 10:57:43,2.391s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 87.0.4280.66,,,2020-11-25 10:57:43,2020-11-25 10:57:46,3.674s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 87.0.4280.66,,,2020-11-25 10:57:46,2020-11-25 10:57:49,2.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 87.0.4280.66,,,2020-11-25 10:57:49,2020-11-25 10:57:51,2.273s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 87.0.4280.66,,,2020-11-25 10:57:51,2020-11-25 10:57:54,2.732s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 10:57:54,2020-11-25 10:57:58,3.997s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 10:57:58,2020-11-25 10:58:02,3.997s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 10:58:02,2020-11-25 10:58:04,2.466s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:58:04,2020-11-25 10:58:11,6.460s,FAILED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 10:58:11,2020-11-25 10:58:17,6.143s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":3]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 10:58:17,2020-11-25 10:58:19,2.283s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse2, CONTINUE_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:58:19,2020-11-25 10:58:23,4.167s,FAILED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 10:58:23,2020-11-25 10:58:26,2.350s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 87.0.4280.66,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-11-25 10:58:26,2020-11-25 10:59:48,1m - 22.671s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 87.0.4280.66,,,2020-11-25 10:58:27,2020-11-25 10:58:30,2.504s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 10:58:30,2020-11-25 10:58:33,3.610s,PASSED
delay(2),Chrome 87.0.4280.66,,,2020-11-25 10:58:33,2020-11-25 10:58:35,2.010s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 87.0.4280.66,,,2020-11-25 10:58:35,2020-11-25 10:58:43,7.927s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 87.0.4280.66,,,2020-11-25 10:58:43,2020-11-25 10:58:46,3.136s,PASSED
delay(2),Chrome 87.0.4280.66,,,2020-11-25 10:58:46,2020-11-25 10:58:48,2.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 87.0.4280.66,,,2020-11-25 10:58:48,2020-11-25 10:58:51,2.324s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 87.0.4280.66,,,2020-11-25 10:58:51,2020-11-25 10:58:59,8.132s,PASSED
roomID = get(0).toString(),Chrome 87.0.4280.66,,,2020-11-25 10:58:59,2020-11-25 10:58:59,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 87.0.4280.66,,,2020-11-25 10:58:59,2020-11-25 10:59:02,2.599s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-25 10:59:02,2020-11-25 10:59:05,3.263s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 87.0.4280.66,,,2020-11-25 10:59:05,2020-11-25 10:59:09,4.602s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 87.0.4280.66,,,2020-11-25 10:59:09,2020-11-25 10:59:14,4.114s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 87.0.4280.66,,,2020-11-25 10:59:14,2020-11-25 10:59:15,1.436s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 87.0.4280.66,,,2020-11-25 10:59:15,2020-11-25 10:59:17,2.277s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 10:59:17,2020-11-25 10:59:20,2.323s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 87.0.4280.66,,,2020-11-25 10:59:20,2020-11-25 10:59:22,2.307s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:59:22,2020-11-25 10:59:27,5.233s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:59:27,2020-11-25 10:59:35,7.813s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 10:59:35,2020-11-25 10:59:43,7.655s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 87.0.4280.66,,,2020-11-25 10:59:43,2020-11-25 10:59:45,2.382s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 87.0.4280.66,,,2020-11-25 10:59:45,2020-11-25 10:59:48,3.418s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 87.0.4280.66,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-11-25 10:59:48,2020-11-25 11:00:34,45.893s,FAILED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 87.0.4280.66,,,2020-11-25 10:59:51,2020-11-25 10:59:54,2.894s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 10:59:54,2020-11-25 11:00:06,12.117s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 87.0.4280.66,,,2020-11-25 11:00:06,2020-11-25 11:00:15,9.006s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 87.0.4280.66,,,2020-11-25 11:00:15,2020-11-25 11:00:18,3.485s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 87.0.4280.66,,,2020-11-25 11:00:18,2020-11-25 11:00:25,6.751s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 87.0.4280.66,,,2020-11-25 11:00:25,2020-11-25 11:00:27,2.325s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 87.0.4280.66,,,2020-11-25 11:00:27,2020-11-25 11:00:34,7.060s,FAILED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 87.0.4280.66,TestCase Agenda: Verify creation of a pipeline bot,,2020-11-25 11:00:34,2020-11-25 11:01:05,30.539s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 87.0.4280.66,,,2020-11-25 11:00:35,2020-11-25 11:00:38,2.526s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 87.0.4280.66,,,2020-11-25 11:00:38,2020-11-25 11:00:52,14.302s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 87.0.4280.66,,,2020-11-25 11:00:52,2020-11-25 11:00:55,3.513s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 87.0.4280.66,,,2020-11-25 11:00:55,2020-11-25 11:01:00,4.892s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 87.0.4280.66,,,2020-11-25 11:01:00,2020-11-25 11:01:03,2.468s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 87.0.4280.66,,,2020-11-25 11:01:03,2020-11-25 11:01:05,2.199s,PASSED
