Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"botCardOptions = platform.Method.verifyBotCardMenu(""Task bots"", TASK_BOT)",Chrome 88.0.4324.146,,,2021-02-09 10:30:42,2021-02-09 10:30:59,16.822s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:30:59,2021-02-09 10:31:00,1.212s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 88.0.4324.146,,,2021-02-09 10:31:00,2021-02-09 10:31:00,0.011s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 88.0.4324.146,,,2021-02-09 10:31:00,2021-02-09 10:31:03,2.981s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:03,2021-02-09 10:31:05,2.207s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:05,2021-02-09 10:31:08,2.549s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:08,2021-02-09 10:31:09,1.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:09,2021-02-09 10:31:11,2.384s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:11,2021-02-09 10:31:12,1.289s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:12,2021-02-09 10:31:15,2.421s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:15,2021-02-09 10:31:16,1.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:16,2021-02-09 10:31:19,2.946s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:19,2021-02-09 10:31:21,1.271s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:21,2021-02-09 10:31:23,2.871s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:23,2021-02-09 10:31:25,1.249s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.146,,,2021-02-09 10:31:25,2021-02-09 10:31:27,2.453s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:27,2021-02-09 10:31:28,1.245s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 88.0.4324.146,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2021-02-09 10:31:28,2021-02-09 10:32:09,41.014s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 88.0.4324.146,,,2021-02-09 10:31:29,2021-02-09 10:31:31,2.205s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-09 10:31:31,2021-02-09 10:31:34,2.270s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:34,2021-02-09 10:31:45,11.179s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:45,2021-02-09 10:31:47,2.621s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:47,2021-02-09 10:31:49,1.749s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:49,2021-02-09 10:31:52,2.527s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:52,2021-02-09 10:31:53,1.452s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:53,2021-02-09 10:31:55,2.357s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:31:55,2021-02-09 10:31:57,1.457s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 88.0.4324.146,,,2021-02-09 10:31:57,2021-02-09 10:32:00,3.360s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:32:00,2021-02-09 10:32:02,1.225s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.146,,,2021-02-09 10:32:02,2021-02-09 10:32:04,2.733s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:32:04,2021-02-09 10:32:06,1.494s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.146,,,2021-02-09 10:32:06,2021-02-09 10:32:08,2.389s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:32:08,2021-02-09 10:32:09,1.261s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 88.0.4324.146,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2021-02-09 10:32:09,2021-02-09 10:34:18,2m - 8.694s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.146,,,2021-02-09 10:32:10,2021-02-09 10:32:12,2.442s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.146,,,2021-02-09 10:32:12,2021-02-09 10:32:16,3.735s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:32:16,2021-02-09 10:32:37,20.711s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 88.0.4324.146,,,2021-02-09 10:32:37,2021-02-09 10:32:54,17.134s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 88.0.4324.146,,,2021-02-09 10:32:54,2021-02-09 10:33:11,16.671s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 88.0.4324.146,,,2021-02-09 10:33:11,2021-02-09 10:33:34,23.009s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:33:34,2021-02-09 10:33:54,19.853s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-09 10:33:54,2021-02-09 10:33:55,1.239s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 88.0.4324.146,,,2021-02-09 10:33:55,2021-02-09 10:33:58,2.766s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 88.0.4324.146,,,2021-02-09 10:33:58,2021-02-09 10:34:17,19.358s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-09 10:34:17,2021-02-09 10:34:18,1.194s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 88.0.4324.146,TestCase Agenda: Verify custom entity creation process,,2021-02-09 10:34:18,2021-02-09 10:36:14,1m - 56.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-09 10:34:19,2021-02-09 10:34:22,2.449s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.146,,,2021-02-09 10:34:22,2021-02-09 10:34:24,2.519s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.146,,,2021-02-09 10:34:24,2021-02-09 10:34:25,0.733s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.146,,,2021-02-09 10:34:25,2021-02-09 10:34:27,2.430s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 88.0.4324.146,,,2021-02-09 10:34:27,2021-02-09 10:34:39,12.086s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 88.0.4324.146,,,2021-02-09 10:34:39,2021-02-09 10:34:42,2.354s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 88.0.4324.146,,,2021-02-09 10:34:42,2021-02-09 10:34:51,9.436s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 88.0.4324.146,,,2021-02-09 10:34:51,2021-02-09 10:35:35,43.698s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:35:35,2021-02-09 10:35:36,1.360s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 88.0.4324.146,,,2021-02-09 10:35:36,2021-02-09 10:35:45,8.815s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:35:45,2021-02-09 10:35:45,0.241s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:35:45,2021-02-09 10:35:49,3.450s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.146,,,2021-02-09 10:35:49,2021-02-09 10:35:51,2.399s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:35:51,2021-02-09 10:35:58,6.892s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-09 10:35:58,2021-02-09 10:36:00,2.309s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:36:00,2021-02-09 10:36:01,1.250s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 88.0.4324.146,,,2021-02-09 10:36:01,2021-02-09 10:36:04,2.294s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 88.0.4324.146,,,2021-02-09 10:36:04,2021-02-09 10:36:13,9.332s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-09 10:36:13,2021-02-09 10:36:14,1.229s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 88.0.4324.146,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2021-02-09 10:36:14,2021-02-09 10:37:36,1m - 21.430s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 88.0.4324.146,,,2021-02-09 10:36:15,2021-02-09 10:36:17,2.387s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.146,,,2021-02-09 10:36:17,2021-02-09 10:36:18,0.579s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 88.0.4324.146,,,2021-02-09 10:36:18,2021-02-09 10:36:49,31.675s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 88.0.4324.146,,,2021-02-09 10:36:49,2021-02-09 10:36:52,2.523s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:36:52,2021-02-09 10:36:54,2.342s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 88.0.4324.146,,,2021-02-09 10:36:54,2021-02-09 10:36:57,3.070s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-09 10:36:57,2021-02-09 10:37:00,2.281s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:37:00,2021-02-09 10:37:02,2.313s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.146,,,2021-02-09 10:37:02,2021-02-09 10:37:04,2.460s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 88.0.4324.146,,,2021-02-09 10:37:04,2021-02-09 10:37:07,2.469s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 88.0.4324.146,,,2021-02-09 10:37:07,2021-02-09 10:37:15,7.776s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 88.0.4324.146,,,2021-02-09 10:37:15,2021-02-09 10:37:18,3.075s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 88.0.4324.146,,,2021-02-09 10:37:18,2021-02-09 10:37:20,2.699s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 88.0.4324.146,,,2021-02-09 10:37:20,2021-02-09 10:37:23,2.334s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 88.0.4324.146,,,2021-02-09 10:37:23,2021-02-09 10:37:28,4.881s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 88.0.4324.146,,,2021-02-09 10:37:28,2021-02-09 10:37:30,2.372s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 88.0.4324.146,,,2021-02-09 10:37:30,2021-02-09 10:37:32,2.279s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-09 10:37:32,2021-02-09 10:37:35,2.301s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-09 10:37:35,2021-02-09 10:37:36,1.209s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 88.0.4324.146,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2021-02-09 10:37:36,2021-02-09 10:39:23,1m - 47.436s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 88.0.4324.146,,,2021-02-09 10:37:36,2021-02-09 10:37:39,2.337s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 88.0.4324.146,,,2021-02-09 10:37:39,2021-02-09 10:38:11,32.134s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:38:11,2021-02-09 10:38:14,2.771s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 88.0.4324.146,,,2021-02-09 10:38:14,2021-02-09 10:38:17,3.645s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 88.0.4324.146,,,2021-02-09 10:38:17,2021-02-09 10:38:21,3.668s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:38:21,2021-02-09 10:38:25,4.230s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:38:25,2021-02-09 10:38:37,11.702s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 88.0.4324.146,,,2021-02-09 10:38:37,2021-02-09 10:38:39,2.269s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:38:39,2021-02-09 10:38:42,2.947s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-09 10:38:42,2021-02-09 10:38:44,2.239s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:38:44,2021-02-09 10:38:47,2.311s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 88.0.4324.146,,,2021-02-09 10:38:47,2021-02-09 10:38:49,2.419s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 88.0.4324.146,,,2021-02-09 10:38:49,2021-02-09 10:38:59,9.850s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 88.0.4324.146,,,2021-02-09 10:38:59,2021-02-09 10:39:00,1.278s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.146,,,2021-02-09 10:39:00,2021-02-09 10:39:03,2.469s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 88.0.4324.146,,,2021-02-09 10:39:03,2021-02-09 10:39:03,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 88.0.4324.146,,,2021-02-09 10:39:03,2021-02-09 10:39:19,15.877s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 88.0.4324.146,,,2021-02-09 10:39:19,2021-02-09 10:39:21,2.359s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.146,,,2021-02-09 10:39:21,2021-02-09 10:39:23,2.255s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 88.0.4324.146,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2021-02-09 10:39:23,2021-02-09 10:40:24,1m - 0.551s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-09 10:39:24,2021-02-09 10:39:26,2.208s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 88.0.4324.146,,,2021-02-09 10:39:26,2021-02-09 10:39:26,0.153s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 88.0.4324.146,,,2021-02-09 10:39:26,2021-02-09 10:39:48,22.253s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 88.0.4324.146,,,2021-02-09 10:39:48,2021-02-09 10:39:51,2.434s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 88.0.4324.146,,,2021-02-09 10:39:51,2021-02-09 10:39:54,2.821s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 88.0.4324.146,,,2021-02-09 10:39:54,2021-02-09 10:40:04,10.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 88.0.4324.146,,,2021-02-09 10:40:04,2021-02-09 10:40:06,2.279s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-09 10:40:06,2021-02-09 10:40:08,2.225s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 88.0.4324.146,,,2021-02-09 10:40:08,2021-02-09 10:40:11,2.254s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 88.0.4324.146,,,2021-02-09 10:40:11,2021-02-09 10:40:13,2.270s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 88.0.4324.146,,,2021-02-09 10:40:13,2021-02-09 10:40:15,2.350s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 88.0.4324.146,,,2021-02-09 10:40:15,2021-02-09 10:40:18,2.524s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 88.0.4324.146,,,2021-02-09 10:40:18,2021-02-09 10:40:20,2.420s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 88.0.4324.146,,,2021-02-09 10:40:20,2021-02-09 10:40:23,2.310s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 88.0.4324.146,,,2021-02-09 10:40:23,2021-02-09 10:40:24,1.210s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 88.0.4324.146,,,2021-02-09 10:40:24,2021-02-09 10:41:27,1m - 2.911s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 88.0.4324.146,,,2021-02-09 10:40:25,2021-02-09 10:40:27,2.498s,PASSED
