Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-26 11:32:02,2020-07-26 11:32:05,2.691s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:05,2020-07-26 11:32:06,1.287s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 84.0.4147.89,,,2020-07-26 11:32:06,2020-07-26 11:32:09,2.969s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:09,2020-07-26 11:32:11,1.317s,PASSED
,,,,,,,
Test Cases/Taskbot/botCardPreview_Test,Chrome 84.0.4147.89,TestCase Agenda: Verify if preview is working for task bot,,2020-07-26 11:32:11,2020-07-26 11:34:10,1m - 59.273s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:32:11,2020-07-26 11:32:35,23.900s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:32:35,2020-07-26 11:33:03,27.756s,PASSED
"platform.Preview.startBotCardPreview(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:33:03,2020-07-26 11:33:56,53.072s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:33:56,2020-07-26 11:33:57,1.092s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER), STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:33:57,2020-07-26 11:34:00,2.781s,PASSED
delay(3),Chrome 84.0.4147.89,,,2020-07-26 11:34:00,2020-07-26 11:34:03,3.020s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 84.0.4147.89,,,2020-07-26 11:34:03,2020-07-26 11:34:10,6.864s,PASSED
,,,,,,,
Test Cases/Taskbot/sideNavigation_Test,Chrome 84.0.4147.89,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-07-26 11:34:10,2020-07-26 11:35:43,1m - 33.281s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:34:10,2020-07-26 11:34:33,22.526s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:34:33,2020-07-26 11:34:58,24.996s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:34:58,2020-07-26 11:35:07,8.792s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:07,2020-07-26 11:35:13,6.161s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 84.0.4147.89,,,2020-07-26 11:35:13,2020-07-26 11:35:17,3.721s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:17,2020-07-26 11:35:19,1.569s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-26 11:35:19,2020-07-26 11:35:22,3.353s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:22,2020-07-26 11:35:24,2.102s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 84.0.4147.89,,,2020-07-26 11:35:24,2020-07-26 11:35:27,2.407s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:27,2020-07-26 11:35:28,1.507s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.89,,,2020-07-26 11:35:28,2020-07-26 11:35:34,5.519s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:34,2020-07-26 11:35:35,1.432s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-26 11:35:35,2020-07-26 11:35:38,2.491s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:38,2020-07-26 11:35:39,1.216s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 84.0.4147.89,,,2020-07-26 11:35:39,2020-07-26 11:35:42,3.048s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:35:42,2020-07-26 11:35:43,1.444s,PASSED
,,,,,,,
Test Cases/Taskbot/createRichDynamicResponse_Test,Chrome 84.0.4147.89,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-07-26 11:35:43,2020-07-26 11:39:26,3m - 42.945s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:35:43,2020-07-26 11:36:35,51.484s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:36:35,2020-07-26 11:36:59,23.957s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:36:59,2020-07-26 11:37:10,11.362s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 84.0.4147.89,,,2020-07-26 11:37:10,2020-07-26 11:37:19,8.230s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 84.0.4147.89,,,2020-07-26 11:37:19,2020-07-26 11:37:26,7.420s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:37:26,2020-07-26 11:37:54,27.825s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 84.0.4147.89,,,2020-07-26 11:37:54,2020-07-26 11:38:15,21.328s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 84.0.4147.89,,,2020-07-26 11:38:15,2020-07-26 11:38:34,18.747s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:38:34,2020-07-26 11:38:58,23.724s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:38:58,2020-07-26 11:38:59,1.656s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:38:59,2020-07-26 11:39:03,3.296s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 84.0.4147.89,,,2020-07-26 11:39:03,2020-07-26 11:39:26,23.586s,PASSED
,,,,,,,
Test Cases/Taskbot/entitiesCreationAndUpdate_Test,Chrome 84.0.4147.89,TestCase Agenda: Verify custom entity creation process,,2020-07-26 11:39:26,2020-07-26 11:43:06,3m - 39.365s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:39:27,2020-07-26 11:39:52,25.237s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:39:52,2020-07-26 11:40:25,32.382s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:40:25,2020-07-26 11:40:34,8.806s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:34,2020-07-26 11:40:41,7.022s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 84.0.4147.89,,,2020-07-26 11:40:41,2020-07-26 11:40:44,2.947s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 84.0.4147.89,,,2020-07-26 11:40:44,2020-07-26 11:40:45,1.068s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 84.0.4147.89,,,2020-07-26 11:40:45,2020-07-26 11:40:48,3.114s,PASSED
"platform.Training.createEntity(""city name"", ""Custom"", ""mumbai"")",Chrome 84.0.4147.89,,,2020-07-26 11:40:48,2020-07-26 11:41:04,15.907s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 84.0.4147.89,,,2020-07-26 11:41:04,2020-07-26 11:41:06,2.624s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 84.0.4147.89,,,2020-07-26 11:41:06,2020-07-26 11:41:17,10.571s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 84.0.4147.89,,,2020-07-26 11:41:17,2020-07-26 11:42:12,55.234s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:42:12,2020-07-26 11:42:15,2.813s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 84.0.4147.89,,,2020-07-26 11:42:15,2020-07-26 11:42:24,9.395s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:42:24,2020-07-26 11:42:25,1.074s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:42:25,2020-07-26 11:42:30,4.116s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 84.0.4147.89,,,2020-07-26 11:42:30,2020-07-26 11:42:32,2.898s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:42:32,2020-07-26 11:42:44,11.263s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:42:44,2020-07-26 11:42:47,2.906s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:42:47,2020-07-26 11:42:49,2.149s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 84.0.4147.89,,,2020-07-26 11:42:49,2020-07-26 11:42:51,2.295s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 84.0.4147.89,,,2020-07-26 11:42:51,2020-07-26 11:43:03,12.353s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:43:03,2020-07-26 11:43:05,1.630s,PASSED
,,,,,,,
Test Cases/Taskbot/createIntentAndEditEntity_Test,Chrome 84.0.4147.89,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-07-26 11:43:08,2020-07-26 11:46:05,2m - 56.927s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:43:10,2020-07-26 11:44:01,50.432s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:44:02,2020-07-26 11:44:29,26.994s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:44:29,2020-07-26 11:44:35,6.335s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-26 11:44:35,2020-07-26 11:44:39,4.485s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 84.0.4147.89,,,2020-07-26 11:44:39,2020-07-26 11:44:40,0.383s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 84.0.4147.89,,,2020-07-26 11:44:40,2020-07-26 11:45:16,35.897s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 84.0.4147.89,,,2020-07-26 11:45:16,2020-07-26 11:45:19,2.965s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:45:19,2020-07-26 11:45:21,2.512s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 84.0.4147.89,,,2020-07-26 11:45:21,2020-07-26 11:45:26,4.325s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:45:26,2020-07-26 11:45:28,2.701s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:45:28,2020-07-26 11:45:31,2.708s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 84.0.4147.89,,,2020-07-26 11:45:31,2020-07-26 11:45:33,2.508s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 84.0.4147.89,,,2020-07-26 11:45:33,2020-07-26 11:45:36,2.485s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 84.0.4147.89,,,2020-07-26 11:45:36,2020-07-26 11:45:45,8.572s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 84.0.4147.89,,,2020-07-26 11:45:45,2020-07-26 11:45:47,2.841s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 84.0.4147.89,,,2020-07-26 11:45:47,2020-07-26 11:45:50,3.077s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 84.0.4147.89,,,2020-07-26 11:45:50,2020-07-26 11:45:53,2.307s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 84.0.4147.89,,,2020-07-26 11:45:53,2020-07-26 11:45:58,5.061s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 84.0.4147.89,,,2020-07-26 11:45:58,2020-07-26 11:46:00,2.683s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:46:00,2020-07-26 11:46:03,2.319s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:46:03,2020-07-26 11:46:05,2.235s,PASSED
,,,,,,,
Test Cases/Taskbot/intentWithResponseCreation_Test,Chrome 84.0.4147.89,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-07-26 11:46:05,2020-07-26 11:48:50,2m - 44.515s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:46:05,2020-07-26 11:46:21,15.906s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:46:22,2020-07-26 11:46:46,24.454s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:46:46,2020-07-26 11:46:53,6.370s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-26 11:46:53,2020-07-26 11:46:57,4.393s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 84.0.4147.89,,,2020-07-26 11:46:57,2020-07-26 11:47:31,34.087s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:47:31,2020-07-26 11:47:34,3.298s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 84.0.4147.89,,,2020-07-26 11:47:34,2020-07-26 11:47:38,3.643s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 84.0.4147.89,,,2020-07-26 11:47:38,2020-07-26 11:47:42,4.219s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:47:42,2020-07-26 11:47:47,5.024s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:47:47,2020-07-26 11:48:01,13.390s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 84.0.4147.89,,,2020-07-26 11:48:01,2020-07-26 11:48:05,3.863s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:48:05,2020-07-26 11:48:08,3.693s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:48:08,2020-07-26 11:48:11,2.497s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:48:11,2020-07-26 11:48:13,2.351s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 84.0.4147.89,,,2020-07-26 11:48:13,2020-07-26 11:48:15,2.411s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 84.0.4147.89,,,2020-07-26 11:48:15,2020-07-26 11:48:26,10.521s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:48:26,2020-07-26 11:48:27,1.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-26 11:48:27,2020-07-26 11:48:30,2.399s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 84.0.4147.89,,,2020-07-26 11:48:30,2020-07-26 11:48:30,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 84.0.4147.89,,,2020-07-26 11:48:30,2020-07-26 11:48:47,17.670s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 84.0.4147.89,,,2020-07-26 11:48:47,2020-07-26 11:48:50,2.310s,PASSED
,,,,,,,
Test Cases/Taskbot/updateResponse_Test,Chrome 84.0.4147.89,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-07-26 11:48:50,2020-07-26 11:50:46,1m - 56.846s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-26 11:48:50,2020-07-26 11:49:05,15.076s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-26 11:49:06,2020-07-26 11:49:28,22.388s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-26 11:49:28,2020-07-26 11:49:35,7.100s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-26 11:49:35,2020-07-26 11:49:40,4.722s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 84.0.4147.89,,,2020-07-26 11:49:40,2020-07-26 11:49:40,0.190s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 84.0.4147.89,,,2020-07-26 11:49:40,2020-07-26 11:50:06,25.764s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 84.0.4147.89,,,2020-07-26 11:50:06,2020-07-26 11:50:09,2.708s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 84.0.4147.89,,,2020-07-26 11:50:09,2020-07-26 11:50:12,3.564s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 84.0.4147.89,,,2020-07-26 11:50:12,2020-07-26 11:50:24,12.177s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-26 11:50:24,2020-07-26 11:50:27,2.545s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-26 11:50:27,2020-07-26 11:50:30,3.278s,PASSED
