Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:27:59,2020-07-23 14:28:00,1.300s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:00,2020-07-23 14:28:03,2.920s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:03,2020-07-23 14:28:04,1.388s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:04,2020-07-23 14:28:07,2.508s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:07,2020-07-23 14:28:08,1.556s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:08,2020-07-23 14:28:11,2.643s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:11,2020-07-23 14:28:12,1.379s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 84.0.4147.89,,,2020-07-23 14:28:12,2020-07-23 14:28:16,3.158s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:16,2020-07-23 14:28:17,1.504s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 84.0.4147.89,,,2020-07-23 14:28:17,2020-07-23 14:28:20,3.186s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:20,2020-07-23 14:28:22,1.462s,PASSED
,,,,,,,
Test Cases/Taskbot/createRichDynamicResponse_Test,Chrome 84.0.4147.89,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-07-23 14:28:22,2020-07-23 14:31:33,3m - 10.763s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:28:22,2020-07-23 14:28:42,20.699s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:28:44,2020-07-23 14:29:07,23.302s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:29:07,2020-07-23 14:29:15,8.161s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 84.0.4147.89,,,2020-07-23 14:29:15,2020-07-23 14:29:20,4.970s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 84.0.4147.89,,,2020-07-23 14:29:20,2020-07-23 14:29:24,4.072s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:29:24,2020-07-23 14:29:59,34.913s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 84.0.4147.89,,,2020-07-23 14:29:59,2020-07-23 14:30:17,18.386s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 84.0.4147.89,,,2020-07-23 14:30:17,2020-07-23 14:30:40,22.475s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:30:40,2020-07-23 14:31:06,25.995s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:31:06,2020-07-23 14:31:07,1.259s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:31:07,2020-07-23 14:31:10,2.511s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 84.0.4147.89,,,2020-07-23 14:31:10,2020-07-23 14:31:32,22.802s,PASSED
,,,,,,,
Test Cases/Taskbot/entitiesCreationAndUpdate_Test,Chrome 84.0.4147.89,TestCase Agenda: Verify custom entity creation process,,2020-07-23 14:31:33,2020-07-23 14:34:41,3m - 8.650s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:31:33,2020-07-23 14:31:54,21.145s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:31:55,2020-07-23 14:32:20,25.351s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:32:20,2020-07-23 14:32:27,7.007s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-23 14:32:27,2020-07-23 14:32:33,6.243s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 84.0.4147.89,,,2020-07-23 14:32:33,2020-07-23 14:32:36,2.301s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 84.0.4147.89,,,2020-07-23 14:32:36,2020-07-23 14:32:36,0.672s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 84.0.4147.89,,,2020-07-23 14:32:36,2020-07-23 14:32:40,3.219s,PASSED
"platform.Training.createEntity(""city name"", ""Custom"", ""mumbai"")",Chrome 84.0.4147.89,,,2020-07-23 14:32:40,2020-07-23 14:32:53,13.071s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 84.0.4147.89,,,2020-07-23 14:32:53,2020-07-23 14:32:55,2.718s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 84.0.4147.89,,,2020-07-23 14:32:55,2020-07-23 14:33:07,11.750s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 84.0.4147.89,,,2020-07-23 14:33:07,2020-07-23 14:33:57,49.407s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:33:57,2020-07-23 14:33:58,1.645s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 84.0.4147.89,,,2020-07-23 14:33:58,2020-07-23 14:34:08,9.346s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:08,2020-07-23 14:34:08,0.218s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:34:08,2020-07-23 14:34:11,3.721s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 84.0.4147.89,,,2020-07-23 14:34:11,2020-07-23 14:34:14,2.533s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:34:14,2020-07-23 14:34:22,8.139s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:34:22,2020-07-23 14:34:25,2.533s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:34:25,2020-07-23 14:34:27,1.866s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 84.0.4147.89,,,2020-07-23 14:34:27,2020-07-23 14:34:29,2.665s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 84.0.4147.89,,,2020-07-23 14:34:29,2020-07-23 14:34:40,10.945s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:34:40,2020-07-23 14:34:41,1.290s,PASSED
,,,,,,,
Test Cases/Taskbot/createIntentAndEditEntity_Test,Chrome 84.0.4147.89,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-07-23 14:34:41,2020-07-23 14:37:11,2m - 29.655s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:34:41,2020-07-23 14:35:01,19.786s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:35:02,2020-07-23 14:35:31,28.274s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:35:31,2020-07-23 14:35:37,6.488s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-23 14:35:37,2020-07-23 14:35:44,6.562s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 84.0.4147.89,,,2020-07-23 14:35:44,2020-07-23 14:35:44,0.363s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 84.0.4147.89,,,2020-07-23 14:35:44,2020-07-23 14:36:21,36.428s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 84.0.4147.89,,,2020-07-23 14:36:21,2020-07-23 14:36:23,2.734s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:36:23,2020-07-23 14:36:26,3.066s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 84.0.4147.89,,,2020-07-23 14:36:26,2020-07-23 14:36:31,4.159s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:36:31,2020-07-23 14:36:33,2.768s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:36:33,2020-07-23 14:36:36,2.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 84.0.4147.89,,,2020-07-23 14:36:36,2020-07-23 14:36:38,2.511s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 84.0.4147.89,,,2020-07-23 14:36:38,2020-07-23 14:36:41,2.845s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 84.0.4147.89,,,2020-07-23 14:36:41,2020-07-23 14:36:50,8.817s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 84.0.4147.89,,,2020-07-23 14:36:50,2020-07-23 14:36:53,3.027s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 84.0.4147.89,,,2020-07-23 14:36:53,2020-07-23 14:36:55,2.579s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 84.0.4147.89,,,2020-07-23 14:36:55,2020-07-23 14:36:58,2.499s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 84.0.4147.89,,,2020-07-23 14:36:58,2020-07-23 14:37:04,6.056s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 84.0.4147.89,,,2020-07-23 14:37:04,2020-07-23 14:37:07,2.611s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:37:07,2020-07-23 14:37:09,2.225s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:37:09,2020-07-23 14:37:11,2.371s,PASSED
,,,,,,,
Test Cases/Taskbot/intentWithResponseCreation_Test,Chrome 84.0.4147.89,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-07-23 14:37:11,2020-07-23 14:40:17,3m - 6.291s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:37:11,2020-07-23 14:37:39,28.007s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:37:40,2020-07-23 14:38:07,26.867s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:38:07,2020-07-23 14:38:15,7.628s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-23 14:38:15,2020-07-23 14:38:24,8.940s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 84.0.4147.89,,,2020-07-23 14:38:24,2020-07-23 14:39:01,36.932s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:39:01,2020-07-23 14:39:03,2.817s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 84.0.4147.89,,,2020-07-23 14:39:03,2020-07-23 14:39:07,3.629s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 84.0.4147.89,,,2020-07-23 14:39:07,2020-07-23 14:39:11,3.667s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:39:11,2020-07-23 14:39:15,4.545s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:39:15,2020-07-23 14:39:28,12.999s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 84.0.4147.89,,,2020-07-23 14:39:28,2020-07-23 14:39:31,2.572s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:39:31,2020-07-23 14:39:34,3.074s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:39:34,2020-07-23 14:39:36,2.391s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:39:36,2020-07-23 14:39:39,2.784s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 84.0.4147.89,,,2020-07-23 14:39:39,2020-07-23 14:39:42,2.663s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 84.0.4147.89,,,2020-07-23 14:39:42,2020-07-23 14:39:53,11.249s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:39:53,2020-07-23 14:39:55,1.595s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 84.0.4147.89,,,2020-07-23 14:39:55,2020-07-23 14:39:57,2.381s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 84.0.4147.89,,,2020-07-23 14:39:57,2020-07-23 14:39:57,0.002s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 84.0.4147.89,,,2020-07-23 14:39:57,2020-07-23 14:40:15,18.148s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 84.0.4147.89,,,2020-07-23 14:40:15,2020-07-23 14:40:17,2.356s,PASSED
,,,,,,,
Test Cases/Taskbot/updateResponse_Test,Chrome 84.0.4147.89,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-07-23 14:40:17,2020-07-23 14:42:10,1m - 52.827s,PASSED
Start listener action : setUp,Chrome 84.0.4147.89,,,2020-07-23 14:40:18,2020-07-23 14:40:34,16.896s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 84.0.4147.89,,,2020-07-23 14:40:35,2020-07-23 14:40:58,23.116s,PASSED
"platform.Method.navigateToBot(""Task bots"", TASK_BOT)",Chrome 84.0.4147.89,,,2020-07-23 14:40:58,2020-07-23 14:41:05,6.668s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 84.0.4147.89,,,2020-07-23 14:41:05,2020-07-23 14:41:09,3.846s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 84.0.4147.89,,,2020-07-23 14:41:09,2020-07-23 14:41:09,0.231s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 84.0.4147.89,,,2020-07-23 14:41:09,2020-07-23 14:41:33,24.243s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 84.0.4147.89,,,2020-07-23 14:41:33,2020-07-23 14:41:36,2.545s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 84.0.4147.89,,,2020-07-23 14:41:36,2020-07-23 14:41:39,3.449s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 84.0.4147.89,,,2020-07-23 14:41:39,2020-07-23 14:41:51,11.600s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:41:51,2020-07-23 14:41:53,2.762s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 84.0.4147.89,,,2020-07-23 14:41:53,2020-07-23 14:41:56,2.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 84.0.4147.89,,,2020-07-23 14:41:56,2020-07-23 14:41:58,2.339s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 84.0.4147.89,,,2020-07-23 14:41:58,2020-07-23 14:42:01,2.938s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 84.0.4147.89,,,2020-07-23 14:42:01,2020-07-23 14:42:03,2.288s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 84.0.4147.89,,,2020-07-23 14:42:03,2020-07-23 14:42:06,2.509s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 84.0.4147.89,,,2020-07-23 14:42:06,2020-07-23 14:42:08,2.292s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 84.0.4147.89,,,2020-07-23 14:42:08,2020-07-23 14:42:10,2.281s,PASSED
,,,,,,,
Test Cases/Taskbot/downvoteWithComment_Test,Chrome 84.0.4147.89,,,2020-07-23 14:42:10,2020-07-23 14:44:01,1m - 50.551s,PASSED
