Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
delay(3),Chrome 83.0.4103.116,,,2020-07-14 13:45:49,2020-07-14 13:45:52,3.039s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-14 13:45:52,2020-07-14 13:45:55,3.417s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.116,,,2020-07-14 13:45:55,2020-07-14 13:45:55,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-07-14 13:45:55,2020-07-14 13:46:01,6.071s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 83.0.4103.116,,,2020-07-14 13:46:01,2020-07-14 13:46:05,3.747s,PASSED
,,,,,,,
Test Cases/Faqbot/importArticlesFromCsv_Test,Chrome 83.0.4103.116,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-07-14 13:46:05,2020-07-14 13:48:35,2m - 30.343s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:46:06,2020-07-14 13:46:35,28.850s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:46:36,2020-07-14 13:47:20,43.698s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:47:20,2020-07-14 13:47:28,7.762s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-14 13:47:28,2020-07-14 13:47:38,10.756s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 83.0.4103.116,,,2020-07-14 13:47:38,2020-07-14 13:47:47,8.148s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 83.0.4103.116,,,2020-07-14 13:47:47,2020-07-14 13:47:51,4.676s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-14 13:47:51,2020-07-14 13:48:06,14.922s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:48:06,2020-07-14 13:48:15,8.810s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-14 13:48:15,2020-07-14 13:48:18,3.122s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-14 13:48:18,2020-07-14 13:48:21,2.824s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-07-14 13:48:21,2020-07-14 13:48:27,6.430s,PASSED
delay(1),Chrome 83.0.4103.116,,,2020-07-14 13:48:27,2020-07-14 13:48:28,1.018s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 83.0.4103.116,,,2020-07-14 13:48:28,2020-07-14 13:48:35,6.875s,PASSED
,,,,,,,
Test Cases/Faqbot/extractArticleFromExternalLink_Test,Chrome 83.0.4103.116,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-07-14 13:48:35,2020-07-14 13:51:36,3m - 0.614s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:48:36,2020-07-14 13:48:59,22.929s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:49:00,2020-07-14 13:49:48,48.213s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:49:48,2020-07-14 13:49:55,6.789s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-14 13:49:55,2020-07-14 13:50:02,7.349s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 83.0.4103.116,,,2020-07-14 13:50:02,2020-07-14 13:50:12,9.339s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:50:12,2020-07-14 13:50:14,2.591s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 83.0.4103.116,,,2020-07-14 13:50:14,2020-07-14 13:50:20,5.464s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/extract""))",Chrome 83.0.4103.116,,,2020-07-14 13:50:20,2020-07-14 13:50:23,3.393s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 83.0.4103.116,,,2020-07-14 13:50:23,2020-07-14 13:50:32,8.805s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 83.0.4103.116,,,2020-07-14 13:50:32,2020-07-14 13:50:36,3.708s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 83.0.4103.116,,,2020-07-14 13:50:36,2020-07-14 13:50:39,3.592s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""class"", ""not equals"", ""heading"", true)",Chrome 83.0.4103.116,,,2020-07-14 13:50:39,2020-07-14 13:50:39,0.318s,PASSED
"getText().contains(""3"")",Chrome 83.0.4103.116,,,2020-07-14 13:50:39,2020-07-14 13:50:42,2.095s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 83.0.4103.116,,,2020-07-14 13:50:42,2020-07-14 13:50:44,2.231s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 83.0.4103.116,,,2020-07-14 13:50:44,2020-07-14 13:50:47,3.495s,PASSED
"getText().contains(""10"")",Chrome 83.0.4103.116,,,2020-07-14 13:50:47,2020-07-14 13:50:49,2.103s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 83.0.4103.116,,,2020-07-14 13:50:49,2020-07-14 13:50:52,2.308s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:50:52,2020-07-14 13:50:52,0.172s,PASSED
platform.Method.clickOnElement(override),Chrome 83.0.4103.116,,,2020-07-14 13:50:52,2020-07-14 13:50:54,2.113s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 83.0.4103.116,,,2020-07-14 13:50:54,2020-07-14 13:50:56,2.250s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:50:56,2020-07-14 13:51:00,3.787s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:51:00,2020-07-14 13:51:01,1.176s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-14 13:51:01,2020-07-14 13:51:15,13.300s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:51:15,2020-07-14 13:51:22,7.599s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-14 13:51:22,2020-07-14 13:51:25,2.750s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:51:25,2020-07-14 13:51:27,1.980s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 83.0.4103.116,,,2020-07-14 13:51:27,2020-07-14 13:51:36,9.042s,PASSED
,,,,,,,
Test Cases/Faqbot/searchArticle_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-07-14 13:51:36,2020-07-14 13:53:22,1m - 46.464s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:51:36,2020-07-14 13:52:00,24.128s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:52:02,2020-07-14 13:52:46,43.817s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:52:46,2020-07-14 13:52:53,6.897s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 83.0.4103.116,,,2020-07-14 13:52:53,2020-07-14 13:53:04,11.438s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 83.0.4103.116,,,2020-07-14 13:53:04,2020-07-14 13:53:08,3.565s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 83.0.4103.116,,,2020-07-14 13:53:08,2020-07-14 13:53:11,2.722s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 83.0.4103.116,,,2020-07-14 13:53:11,2020-07-14 13:53:17,5.840s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 83.0.4103.116,,,2020-07-14 13:53:17,2020-07-14 13:53:20,3.064s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 83.0.4103.116,,,2020-07-14 13:53:20,2020-07-14 13:53:22,2.719s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 83.0.4103.116,,,2020-07-14 13:53:22,2020-07-14 13:53:22,0.003s,PASSED
,,,,,,,
Test Cases/Faqbot/downvoteWithComment_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-07-14 13:53:22,2020-07-14 13:55:47,2m - 24.411s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:53:24,2020-07-14 13:53:46,21.329s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:53:47,2020-07-14 13:54:32,44.669s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:54:32,2020-07-14 13:54:38,6.349s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-14 13:54:38,2020-07-14 13:54:45,6.595s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-14 13:54:45,2020-07-14 13:54:51,6.532s,PASSED
try,Chrome 83.0.4103.116,,,2020-07-14 13:54:51,2020-07-14 13:55:03,11.133s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-14 13:55:03,2020-07-14 13:55:05,2.572s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:55:05,2020-07-14 13:55:06,1.261s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 83.0.4103.116,,,2020-07-14 13:55:06,2020-07-14 13:55:10,3.133s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 83.0.4103.116,,,2020-07-14 13:55:10,2020-07-14 13:55:12,2.255s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 83.0.4103.116,,,2020-07-14 13:55:12,2020-07-14 13:55:21,8.800s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 83.0.4103.116,,,2020-07-14 13:55:21,2020-07-14 13:55:21,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 83.0.4103.116,,,2020-07-14 13:55:21,2020-07-14 13:55:25,4.766s,PASSED
roomID = get(0).toString(),Chrome 83.0.4103.116,,,2020-07-14 13:55:25,2020-07-14 13:55:25,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 83.0.4103.116,,,2020-07-14 13:55:25,2020-07-14 13:55:26,0.240s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-07-14 13:55:26,2020-07-14 13:55:28,2.730s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 83.0.4103.116,,,2020-07-14 13:55:28,2020-07-14 13:55:31,3.065s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 83.0.4103.116,,,2020-07-14 13:55:31,2020-07-14 13:55:35,3.947s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 83.0.4103.116,,,2020-07-14 13:55:35,2020-07-14 13:55:38,2.233s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 83.0.4103.116,,,2020-07-14 13:55:38,2020-07-14 13:55:39,1.222s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 83.0.4103.116,,,2020-07-14 13:55:39,2020-07-14 13:55:41,2.257s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.116,,,2020-07-14 13:55:41,2020-07-14 13:55:44,2.504s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 83.0.4103.116,,,2020-07-14 13:55:44,2020-07-14 13:55:47,3.228s,PASSED
,,,,,,,
Test Cases/Faqbot/addToCurationFromSessions_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-07-14 13:55:47,2020-07-14 13:57:43,1m - 56.085s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-14 13:55:47,2020-07-14 13:56:07,19.850s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-14 13:56:08,2020-07-14 13:56:36,28.136s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", FAQ_BOT)",Chrome 83.0.4103.116,,,2020-07-14 13:56:36,2020-07-14 13:56:42,5.801s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 83.0.4103.116,,,2020-07-14 13:56:42,2020-07-14 13:56:47,4.905s,PASSED
platform.Method.trainAndComment(comment),Chrome 83.0.4103.116,,,2020-07-14 13:56:47,2020-07-14 13:56:53,6.440s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-07-14 13:56:53,2020-07-14 13:56:56,2.855s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-14 13:56:56,2020-07-14 13:56:59,3.207s,PASSED
