Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Integrations""]))",Chrome 88.0.4324.150,,,2021-02-17 15:06:24,2021-02-17 15:06:27,2.286s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:06:27,2021-02-17 15:06:28,1.272s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 88.0.4324.150,,,2021-02-17 15:06:28,2021-02-17 15:06:31,2.703s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:06:31,2021-02-17 15:06:32,1.383s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 88.0.4324.150,,,2021-02-17 15:06:32,2021-02-17 15:06:34,2.266s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:06:34,2021-02-17 15:06:35,1.227s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 15:06:35,2021-02-17 15:06:38,2.311s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:06:38,2021-02-17 15:06:39,1.363s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 88.0.4324.150,,,2021-02-17 15:06:39,2021-02-17 15:06:42,2.543s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:06:42,2021-02-17 15:06:43,1.366s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 15:06:43,2021-02-17 15:06:46,2.754s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:06:46,2021-02-17 15:06:47,1.307s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 88.0.4324.150,,,2021-02-17 15:06:47,2021-02-17 15:06:49,2.419s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:06:49,2021-02-17 15:06:51,1.250s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 88.0.4324.150,TestCase Agenda: Update bot logo and welcome message,,2021-02-17 15:06:51,2021-02-17 15:07:49,58.453s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 88.0.4324.150,,,2021-02-17 15:06:56,2021-02-17 15:06:59,3.178s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 15:06:59,2021-02-17 15:07:01,1.256s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 88.0.4324.150,,,2021-02-17 15:07:01,2021-02-17 15:07:06,5.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 88.0.4324.150,,,2021-02-17 15:07:06,2021-02-17 15:07:08,2.471s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:07:08,2021-02-17 15:07:09,1.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 15:07:09,2021-02-17 15:07:12,2.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 88.0.4324.150,,,2021-02-17 15:07:12,2021-02-17 15:07:14,2.609s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 88.0.4324.150,,,2021-02-17 15:07:14,2021-02-17 15:07:19,4.969s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.150,,,2021-02-17 15:07:19,2021-02-17 15:07:21,2.251s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 15:07:21,2021-02-17 15:07:28,6.379s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 88.0.4324.150,,,2021-02-17 15:07:28,2021-02-17 15:07:30,2.399s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 88.0.4324.150,,,2021-02-17 15:07:30,2021-02-17 15:07:36,5.532s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 88.0.4324.150,,,2021-02-17 15:07:36,2021-02-17 15:07:38,2.253s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:07:38,2021-02-17 15:07:39,1.436s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 15:07:39,2021-02-17 15:07:42,2.553s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, CONTINUE_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:07:42,2021-02-17 15:07:44,2.368s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 15:07:44,2021-02-17 15:07:47,2.260s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 88.0.4324.150,,,2021-02-17 15:07:47,2021-02-17 15:07:49,2.435s,PASSED
"comment(""################"")",Chrome 88.0.4324.150,,,2021-02-17 15:07:49,2021-02-17 15:07:49,0.140s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 88.0.4324.150,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2021-02-17 15:07:49,2021-02-17 15:08:44,55.137s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 15:07:51,2021-02-17 15:08:02,11.832s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 88.0.4324.150,,,2021-02-17 15:08:02,2021-02-17 15:08:20,17.157s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:08:20,2021-02-17 15:08:21,1.285s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 88.0.4324.150,,,2021-02-17 15:08:21,2021-02-17 15:08:21,0.012s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 88.0.4324.150,,,2021-02-17 15:08:21,2021-02-17 15:08:24,3.464s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 15:08:24,2021-02-17 15:08:27,2.990s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 15:08:27,2021-02-17 15:08:30,3.042s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 15:08:30,2021-02-17 15:08:32,1.629s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 15:08:32,2021-02-17 15:08:34,2.228s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 15:08:34,2021-02-17 15:08:34,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 15:08:34,2021-02-17 15:08:41,6.754s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 88.0.4324.150,,,2021-02-17 15:08:41,2021-02-17 15:08:42,1.023s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 15:08:42,2021-02-17 15:08:44,2.314s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 88.0.4324.150,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2021-02-17 15:08:44,2021-02-17 15:09:30,45.424s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 15:08:45,2021-02-17 15:08:48,2.424s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 88.0.4324.150,,,2021-02-17 15:08:48,2021-02-17 15:08:55,7.330s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 88.0.4324.150,,,2021-02-17 15:08:55,2021-02-17 15:09:00,4.771s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 15:09:00,2021-02-17 15:09:09,9.700s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:09:09,2021-02-17 15:09:14,4.352s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 15:09:14,2021-02-17 15:09:16,2.552s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 15:09:16,2021-02-17 15:09:18,1.400s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 15:09:18,2021-02-17 15:09:20,2.485s,PASSED
delay(1),Chrome 88.0.4324.150,,,2021-02-17 15:09:20,2021-02-17 15:09:21,1.027s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 88.0.4324.150,,,2021-02-17 15:09:21,2021-02-17 15:09:28,6.313s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 15:09:28,2021-02-17 15:09:30,2.237s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 88.0.4324.150,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2021-02-17 15:09:30,2021-02-17 15:10:42,1m - 11.878s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 15:09:31,2021-02-17 15:09:33,2.147s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 88.0.4324.150,,,2021-02-17 15:09:33,2021-02-17 15:09:40,6.643s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:09:40,2021-02-17 15:09:42,2.310s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 88.0.4324.150,,,2021-02-17 15:09:42,2021-02-17 15:09:45,2.629s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 88.0.4324.150,,,2021-02-17 15:09:45,2021-02-17 15:09:47,2.191s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-17 15:09:47,2021-02-17 15:09:52,4.983s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 88.0.4324.150,,,2021-02-17 15:09:52,2021-02-17 15:09:55,3.347s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 88.0.4324.150,,,2021-02-17 15:09:55,2021-02-17 15:09:59,3.381s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 88.0.4324.150,,,2021-02-17 15:09:59,2021-02-17 15:09:59,0.199s,PASSED
"getText().contains(""3"")",Chrome 88.0.4324.150,,,2021-02-17 15:09:59,2021-02-17 15:10:01,2.081s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 88.0.4324.150,,,2021-02-17 15:10:01,2021-02-17 15:10:03,2.216s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 88.0.4324.150,,,2021-02-17 15:10:03,2021-02-17 15:10:06,3.448s,PASSED
"getText().contains(""10"")",Chrome 88.0.4324.150,,,2021-02-17 15:10:06,2021-02-17 15:10:09,2.058s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 88.0.4324.150,,,2021-02-17 15:10:09,2021-02-17 15:10:11,2.308s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:10:11,2021-02-17 15:10:11,0.198s,PASSED
platform.Method.clickOnElement(override),Chrome 88.0.4324.150,,,2021-02-17 15:10:11,2021-02-17 15:10:13,2.100s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 88.0.4324.150,,,2021-02-17 15:10:13,2021-02-17 15:10:15,2.241s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:10:15,2021-02-17 15:10:18,2.224s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:10:18,2021-02-17 15:10:19,1.165s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 15:10:19,2021-02-17 15:10:28,9.327s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:10:28,2021-02-17 15:10:29,1.282s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 15:10:29,2021-02-17 15:10:32,2.614s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:10:32,2021-02-17 15:10:33,1.296s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 88.0.4324.150,,,2021-02-17 15:10:33,2021-02-17 15:10:39,6.138s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 15:10:39,2021-02-17 15:10:42,2.268s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 88.0.4324.150,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2021-02-17 15:10:42,2021-02-17 15:11:00,18.382s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 88.0.4324.150,,,2021-02-17 15:10:42,2021-02-17 15:10:45,2.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.150,,,2021-02-17 15:10:45,2021-02-17 15:10:47,2.534s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.150,,,2021-02-17 15:10:47,2021-02-17 15:10:50,2.314s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 88.0.4324.150,,,2021-02-17 15:10:50,2021-02-17 15:10:53,3.559s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 88.0.4324.150,,,2021-02-17 15:10:53,2021-02-17 15:10:56,2.297s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 88.0.4324.150,,,2021-02-17 15:10:56,2021-02-17 15:10:58,2.287s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 88.0.4324.150,,,2021-02-17 15:10:58,2021-02-17 15:10:58,0.001s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 88.0.4324.150,,,2021-02-17 15:10:58,2021-02-17 15:11:00,2.272s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2021-02-17 15:11:00,2021-02-17 15:11:56,55.834s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 15:11:02,2021-02-17 15:11:04,2.178s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 15:11:04,2021-02-17 15:11:07,3.041s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:11:07,2021-02-17 15:11:08,1.274s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 15:11:08,2021-02-17 15:11:11,2.577s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 15:11:11,2021-02-17 15:11:13,2.499s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 88.0.4324.150,,,2021-02-17 15:11:13,2021-02-17 15:11:21,7.319s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 15:11:21,2021-02-17 15:11:21,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 15:11:21,2021-02-17 15:11:31,9.926s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 15:11:31,2021-02-17 15:11:31,0.000s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.150,,,2021-02-17 15:11:31,2021-02-17 15:11:31,0.400s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 15:11:31,2021-02-17 15:11:34,3.104s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 15:11:34,2021-02-17 15:11:37,2.414s,PASSED
"waitForElementClickable(findTestObject(""Input/roomID"", [""value"":""id""]), 20, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 15:11:37,2021-02-17 15:11:39,2.779s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID, OPTIONAL)",Chrome 88.0.4324.150,,,2021-02-17 15:11:39,2021-02-17 15:11:43,3.661s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-17 15:11:43,2021-02-17 15:11:45,2.193s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 88.0.4324.150,,,2021-02-17 15:11:45,2021-02-17 15:11:46,1.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 15:11:46,2021-02-17 15:11:49,2.236s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-17 15:11:49,2021-02-17 15:11:51,2.434s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 88.0.4324.150,,,2021-02-17 15:11:51,2021-02-17 15:11:54,2.504s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 88.0.4324.150,,,2021-02-17 15:11:54,2021-02-17 15:11:56,2.298s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 88.0.4324.150,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2021-02-17 15:11:56,2021-02-17 15:13:00,1m - 3.621s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 88.0.4324.150,,,2021-02-17 15:11:57,2021-02-17 15:11:59,2.286s,PASSED
platform.Method.trainAndComment(comment),Chrome 88.0.4324.150,,,2021-02-17 15:11:59,2021-02-17 15:12:06,6.357s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 88.0.4324.150,,,2021-02-17 15:12:06,2021-02-17 15:12:08,2.623s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 88.0.4324.150,,,2021-02-17 15:12:08,2021-02-17 15:12:11,2.766s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 88.0.4324.150,,,2021-02-17 15:12:11,2021-02-17 15:12:14,3.403s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 88.0.4324.150,,,2021-02-17 15:12:14,2021-02-17 15:12:14,0.002s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 88.0.4324.150,,,2021-02-17 15:12:14,2021-02-17 15:12:26,11.346s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 88.0.4324.150,,,2021-02-17 15:12:26,2021-02-17 15:12:28,2.302s,PASSED
roomID = get(0).toString(),Chrome 88.0.4324.150,,,2021-02-17 15:12:28,2021-02-17 15:12:28,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 88.0.4324.150,,,2021-02-17 15:12:28,2021-02-17 15:12:28,0.466s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 88.0.4324.150,,,2021-02-17 15:12:28,2021-02-17 15:12:32,3.725s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 88.0.4324.150,,,2021-02-17 15:12:32,2021-02-17 15:12:34,2.211s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 88.0.4324.150,,,2021-02-17 15:12:34,2021-02-17 15:12:37,2.258s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 88.0.4324.150,,,2021-02-17 15:12:37,2021-02-17 15:12:39,2.332s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 88.0.4324.150,,,2021-02-17 15:12:39,2021-02-17 15:12:40,1.199s,PASSED
