Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.183,,,2020-11-05 13:19:52,2020-11-05 13:19:54,2.217s,PASSED
delay(1),Chrome 86.0.4240.183,,,2020-11-05 13:19:54,2020-11-05 13:19:55,1.038s,PASSED
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:19:55,2020-11-05 13:19:59,3.274s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.183,,,2020-11-05 13:19:59,2020-11-05 13:20:02,3.010s,PASSED
delay(1),Chrome 86.0.4240.183,,,2020-11-05 13:20:02,2020-11-05 13:20:03,1.012s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:20:03,2020-11-05 13:20:06,3.377s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 86.0.4240.183,TestCase Agenda: To add module and create concept on a router bot,,2020-11-05 13:20:06,2020-11-05 13:21:15,1m - 8.375s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 86.0.4240.183,,,2020-11-05 13:20:09,2020-11-05 13:20:12,2.841s,PASSED
platform.NLP.addCustom_NER(),Chrome 86.0.4240.183,,,2020-11-05 13:20:12,2020-11-05 13:20:25,13.481s,PASSED
"platform.NLP.createConcept(conceptName, fileName)",Chrome 86.0.4240.183,,,2020-11-05 13:20:25,2020-11-05 13:20:43,17.780s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.183,,,2020-11-05 13:20:43,2020-11-05 13:20:46,2.921s,PASSED
"verifyTextPresent(conceptName, false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:20:46,2020-11-05 13:20:49,3.247s,PASSED
"platform.NLP.createConcept(conceptName2, fileName2)",Chrome 86.0.4240.183,,,2020-11-05 13:20:49,2020-11-05 13:21:09,19.726s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/conceptBackBtn""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:09,2020-11-05 13:21:12,2.468s,PASSED
"verifyTextPresent(conceptName2, false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:21:12,2020-11-05 13:21:15,3.153s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 86.0.4240.183,TestCase Agenda: Verify if router bot's rule can be updated,,2020-11-05 13:21:15,2020-11-05 13:21:58,43.277s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:16,2020-11-05 13:21:19,3.154s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 86.0.4240.183,,,2020-11-05 13:21:19,2020-11-05 13:21:20,0.997s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 86.0.4240.183,,,2020-11-05 13:21:20,2020-11-05 13:21:26,5.628s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 86.0.4240.183,,,2020-11-05 13:21:26,2020-11-05 13:21:28,2.305s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 86.0.4240.183,,,2020-11-05 13:21:28,2020-11-05 13:21:31,3.615s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 86.0.4240.183,,,2020-11-05 13:21:31,2020-11-05 13:21:34,2.743s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 86.0.4240.183,,,2020-11-05 13:21:34,2020-11-05 13:21:37,2.545s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 86.0.4240.183,,,2020-11-05 13:21:37,2020-11-05 13:21:39,2.419s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 86.0.4240.183,,,2020-11-05 13:21:39,2020-11-05 13:21:42,2.365s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:42,2020-11-05 13:21:44,2.613s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:44,2020-11-05 13:21:47,2.815s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 86.0.4240.183,,,2020-11-05 13:21:47,2020-11-05 13:21:50,3.519s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:21:50,2020-11-05 13:21:53,2.751s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), testData.getValue(""bankbot_answer"", 1), CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:21:53,2020-11-05 13:21:56,2.388s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 13:21:56,2020-11-05 13:21:58,2.456s,PASSED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 86.0.4240.183,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-11-05 13:21:58,2020-11-05 13:22:57,58.635s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:02,2020-11-05 13:22:04,2.213s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addRule""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:04,2020-11-05 13:22:07,2.469s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":2]), leftVariable)",Chrome 86.0.4240.183,,,2020-11-05 13:22:07,2020-11-05 13:22:11,4.870s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""string""]))",Chrome 86.0.4240.183,,,2020-11-05 13:22:11,2020-11-05 13:22:14,2.618s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":"" boolean ""]))",Chrome 86.0.4240.183,,,2020-11-05 13:22:14,2020-11-05 13:22:17,2.517s,PASSED
"setText(findTestObject(""NewRepo/rightVariable"", [""index"":2]), rightVariable)",Chrome 86.0.4240.183,,,2020-11-05 13:22:17,2020-11-05 13:22:22,5.435s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":2]))",Chrome 86.0.4240.183,,,2020-11-05 13:22:22,2020-11-05 13:22:25,2.614s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":childBotName]))",Chrome 86.0.4240.183,,,2020-11-05 13:22:25,2020-11-05 13:22:27,2.522s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:27,2020-11-05 13:22:30,2.504s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:30,2020-11-05 13:22:33,3.409s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 86.0.4240.183,,,2020-11-05 13:22:33,2020-11-05 13:22:37,3.717s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":2]), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:22:37,2020-11-05 13:22:41,4.258s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":2]), botResponse, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:22:41,2020-11-05 13:22:43,2.400s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.183,,,2020-11-05 13:22:43,2020-11-05 13:22:48,4.247s,PASSED
"waitForElementVisible(findTestObject(""GenericII/getBotResponse"", [""index"":3]), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:22:48,2020-11-05 13:22:52,3.934s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":3]), botResponse2, CONTINUE_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:22:52,2020-11-05 13:22:54,2.607s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:54,2020-11-05 13:22:57,2.564s,PASSED
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 86.0.4240.183,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-11-05 13:22:57,2020-11-05 13:24:15,1m - 17.910s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 86.0.4240.183,,,2020-11-05 13:22:59,2020-11-05 13:23:02,2.986s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery1, ENTER))",Chrome 86.0.4240.183,,,2020-11-05 13:23:02,2020-11-05 13:23:06,4.239s,PASSED
delay(2),Chrome 86.0.4240.183,,,2020-11-05 13:23:06,2020-11-05 13:23:08,2.011s,PASSED
platform.Preview.downvoteResponseWithComment(comment),Chrome 86.0.4240.183,,,2020-11-05 13:23:08,2020-11-05 13:23:16,8.306s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery2, ENTER))",Chrome 86.0.4240.183,,,2020-11-05 13:23:16,2020-11-05 13:23:19,3.070s,PASSED
delay(2),Chrome 86.0.4240.183,,,2020-11-05 13:23:19,2020-11-05 13:23:21,2.024s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 86.0.4240.183,,,2020-11-05 13:23:21,2020-11-05 13:23:24,2.465s,PASSED
getSession = platform.Utility.getRoomID(),Chrome 86.0.4240.183,,,2020-11-05 13:23:24,2020-11-05 13:23:31,7.342s,PASSED
roomID = get(0).toString(),Chrome 86.0.4240.183,,,2020-11-05 13:23:31,2020-11-05 13:23:31,0.005s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 86.0.4240.183,,,2020-11-05 13:23:31,2020-11-05 13:23:34,3.083s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.183,,,2020-11-05 13:23:34,2020-11-05 13:23:37,3.051s,PASSED
"platform.Session.searchByRoomMetaData(""Downvoted"")",Chrome 86.0.4240.183,,,2020-11-05 13:23:37,2020-11-05 13:23:42,4.865s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 86.0.4240.183,,,2020-11-05 13:23:42,2020-11-05 13:23:47,5.070s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 1, roomID)",Chrome 86.0.4240.183,,,2020-11-05 13:23:47,2020-11-05 13:23:49,1.673s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 86.0.4240.183,,,2020-11-05 13:23:49,2020-11-05 13:23:51,2.278s,PASSED
"waitForElementVisible(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:23:51,2020-11-05 13:23:54,2.743s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 86.0.4240.183,,,2020-11-05 13:23:54,2020-11-05 13:23:56,2.516s,PASSED
"verifyTextPresent(""Downvoted with comment"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:23:56,2020-11-05 13:24:02,5.529s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Upvoted""]), STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:24:02,2020-11-05 13:24:05,2.773s,PASSED
"verifyTextPresent(""Upvoted"", false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:24:05,2020-11-05 13:24:09,4.766s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.183,,,2020-11-05 13:24:09,2020-11-05 13:24:12,2.238s,PASSED
"platform.Utility.overWriteTestData(""Router bot"", 1, 2, getText(findTestObject(""NewRepo2/extractConsumerID"")))",Chrome 86.0.4240.183,,,2020-11-05 13:24:12,2020-11-05 13:24:15,3.062s,PASSED
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 86.0.4240.183,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-11-05 13:24:15,2020-11-05 13:25:43,1m - 28.155s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.183,,,2020-11-05 13:24:17,2020-11-05 13:24:19,2.603s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:24:19,2020-11-05 13:24:31,11.999s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", CHILD_BOT)",Chrome 86.0.4240.183,,,2020-11-05 13:24:31,2020-11-05 13:24:40,8.585s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.183,,,2020-11-05 13:24:40,2020-11-05 13:24:44,4.073s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.183,,,2020-11-05 13:24:44,2020-11-05 13:24:52,7.826s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.183,,,2020-11-05 13:24:52,2020-11-05 13:24:54,2.605s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:24:54,2020-11-05 13:25:00,5.169s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 86.0.4240.183,,,2020-11-05 13:25:00,2020-11-05 13:25:02,2.254s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/dashboard""))",Chrome 86.0.4240.183,,,2020-11-05 13:25:02,2020-11-05 13:25:05,2.750s,PASSED
delay(5),Chrome 86.0.4240.183,,,2020-11-05 13:25:05,2020-11-05 13:25:10,5.011s,PASSED
"platform.Method.navigateToBot(""Q&A bots"", ""BankBot 2020"")",Chrome 86.0.4240.183,,,2020-11-05 13:25:10,2020-11-05 13:25:23,12.966s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 86.0.4240.183,,,2020-11-05 13:25:23,2020-11-05 13:25:27,4.014s,PASSED
platform.Session.searchByConsumerID(consumerID),Chrome 86.0.4240.183,,,2020-11-05 13:25:27,2020-11-05 13:25:34,7.244s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":consumerID]))",Chrome 86.0.4240.183,,,2020-11-05 13:25:34,2020-11-05 13:25:37,2.994s,PASSED
"verifyTextPresent(mgrRoomID, false, STOP_ON_FAILURE)",Chrome 86.0.4240.183,,,2020-11-05 13:25:37,2020-11-05 13:25:43,6.028s,PASSED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 86.0.4240.183,TestCase Agenda: Verify creation of a pipeline bot,,2020-11-05 13:25:43,2020-11-05 13:26:14,30.940s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 86.0.4240.183,,,2020-11-05 13:25:44,2020-11-05 13:25:47,2.474s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 86.0.4240.183,,,2020-11-05 13:25:47,2020-11-05 13:25:58,11.654s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 86.0.4240.183,,,2020-11-05 13:25:58,2020-11-05 13:26:02,3.960s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createBot""))",Chrome 86.0.4240.183,,,2020-11-05 13:26:02,2020-11-05 13:26:07,5.214s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 86.0.4240.183,,,2020-11-05 13:26:07,2020-11-05 13:26:11,3.493s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 86.0.4240.183,,,2020-11-05 13:26:11,2020-11-05 13:26:14,2.954s,PASSED
