Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Chat Agent Platforms""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:41:45,2020-10-01 12:41:46,1.341s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.121,,,2020-10-01 12:41:46,2020-10-01 12:41:49,3.299s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:41:49,2020-10-01 12:41:51,1.446s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]))",Chrome 85.0.4183.121,,,2020-10-01 12:41:51,2020-10-01 12:41:53,2.482s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/newConceptBtn""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:41:53,2020-10-01 12:41:54,1.189s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 12:41:54,2020-10-01 12:41:57,2.879s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Knowledge base""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:41:57,2020-10-01 12:41:59,2.078s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Curation""]))",Chrome 85.0.4183.121,,,2020-10-01 12:41:59,2020-10-01 12:42:02,3.063s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:42:02,2020-10-01 12:42:04,1.713s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:04,2020-10-01 12:42:07,2.610s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:42:07,2020-10-01 12:42:08,1.145s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:08,2020-10-01 12:42:11,2.669s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:42:11,2020-10-01 12:42:12,1.899s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botUrlAndDefaultArticleConfiguration_Test,Chrome 85.0.4183.121,TestCase Agenda: Update bot logo and welcome message,,2020-10-01 12:42:12,2020-10-01 12:43:30,1m - 17.345s,PASSED
"platform.Method.clickOnElement(findTestObject(""ICONS/sidebarSettings""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:17,2020-10-01 12:42:21,4.500s,PASSED
"waitForElementPresent(findTestObject(""Input/botLogo""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:42:21,2020-10-01 12:42:23,1.439s,PASSED
"setText(findTestObject(""Input/botLogo""), botLogo)",Chrome 85.0.4183.121,,,2020-10-01 12:42:23,2020-10-01 12:42:31,8.638s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateBot""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:31,2020-10-01 12:42:34,3.230s,PASSED
"verifyElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:42:34,2020-10-01 12:42:36,1.792s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 12:42:36,2020-10-01 12:42:39,3.238s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome Message""]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:39,2020-10-01 12:42:42,2.766s,PASSED
"setText(findTestObject(""Input/textResponse""), welcomeMessage)",Chrome 85.0.4183.121,,,2020-10-01 12:42:42,2020-10-01 12:42:51,8.420s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.121,,,2020-10-01 12:42:51,2020-10-01 12:42:53,2.317s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 12:42:53,2020-10-01 12:43:00,6.974s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Partial match""]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:00,2020-10-01 12:43:04,3.605s,PASSED
"setText(findTestObject(""Input/textResponse""), customMessage)",Chrome 85.0.4183.121,,,2020-10-01 12:43:04,2020-10-01 12:43:11,7.431s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":""Save""]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:11,2020-10-01 12:43:13,2.291s,PASSED
"verifyElementNotPresent(findTestObject(""Button/train""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:43:13,2020-10-01 12:43:17,3.480s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:17,2020-10-01 12:43:19,2.520s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":1]), welcomeMessage, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:43:19,2020-10-01 12:43:21,2.173s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:21,2020-10-01 12:43:24,2.372s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/imiLogo""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:24,2020-10-01 12:43:30,5.824s,PASSED
"comment(""################"")",Chrome 85.0.4183.121,,,2020-10-01 12:43:30,2020-10-01 12:43:30,0.189s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/botCardMenuWithFallbackMessage_Test,Chrome 85.0.4183.121,"TestCase Agenda: Preview bot to answer with a fallback response, save the room id so later we can use it curate the query",,2020-10-01 12:43:30,2020-10-01 12:44:22,52.095s,PASSED
"waitForElementVisible(findTestObject(""Button/createBot""), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:43:32,2020-10-01 12:43:34,2.682s,PASSED
"botCardOptions = platform.Method.verifyBotCardMenu(""Q&A bots"", FAQ_BOT)",Chrome 85.0.4183.121,,,2020-10-01 12:43:34,2020-10-01 12:43:52,17.302s,PASSED
"verifyElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Copy Preview Link""]), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:43:52,2020-10-01 12:43:54,1.774s,PASSED
assert botCardOptions.containsAll(BOT_CARD_OPTION) == true,Chrome 85.0.4183.121,,,2020-10-01 12:43:54,2020-10-01 12:43:54,0.011s,PASSED
"platform.Response.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":FAQ_BOT]))",Chrome 85.0.4183.121,,,2020-10-01 12:43:54,2020-10-01 12:43:56,2.772s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:43:56,2020-10-01 12:44:01,4.784s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 12:44:01,2020-10-01 12:44:04,3.279s,PASSED
"waitForElementPresent(findTestObject(""Generic/botReponse"", [""index"":2]), 20, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:44:04,2020-10-01 12:44:06,2.042s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:44:06,2020-10-01 12:44:09,2.370s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 12:44:09,2020-10-01 12:44:09,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 12:44:09,2020-10-01 12:44:16,7.287s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, get(0).toString())",Chrome 85.0.4183.121,,,2020-10-01 12:44:16,2020-10-01 12:44:19,3.051s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:44:19,2020-10-01 12:44:22,2.880s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/importArticlesFromCsv_Test,Chrome 85.0.4183.121,"TestCase Agenda: Import articles from csv, train bot with data and query bot for response",,2020-10-01 12:44:22,2020-10-01 12:45:17,55.180s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 12:44:24,2020-10-01 12:44:27,2.840s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/importIcon""), ""Import From CSV"")",Chrome 85.0.4183.121,,,2020-10-01 12:44:27,2020-10-01 12:44:35,8.505s,PASSED
"platform.Method.uploadCsvFile(false, fileName)",Chrome 85.0.4183.121,,,2020-10-01 12:44:35,2020-10-01 12:44:40,5.313s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 12:44:40,2020-10-01 12:44:53,12.994s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:44:53,2020-10-01 12:45:00,6.804s,PASSED
"platform.Response.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:45:00,2020-10-01 12:45:03,2.444s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 5, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:45:03,2020-10-01 12:45:04,1.171s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 12:45:04,2020-10-01 12:45:07,3.299s,PASSED
delay(1),Chrome 85.0.4183.121,,,2020-10-01 12:45:07,2020-10-01 12:45:08,1.045s,PASSED
platform.Preview.verifyBotResponse(stringToCheck),Chrome 85.0.4183.121,,,2020-10-01 12:45:08,2020-10-01 12:45:15,6.843s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:45:15,2020-10-01 12:45:17,2.478s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/extractArticleFromExternalLink_Test,Chrome 85.0.4183.121,"TestCase Agenda: To ensure if faq bots are able to extract faq from external site

Step 1: Extract question from external link
Step 2: Train bot with new data
Step 3: Preview bot 
Step 4: Verify bot response",,2020-10-01 12:45:18,2020-10-01 12:46:46,1m - 28.708s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 12:45:20,2020-10-01 12:45:22,2.288s,PASSED
"platform.Articles.selectFromKebabMenu(findTestObject(""Button/extractExtLink""), ""Extract from external link"")",Chrome 85.0.4183.121,,,2020-10-01 12:45:22,2020-10-01 12:45:29,7.349s,PASSED
"verifyElementHasAttribute(findTestObject(""Button/extract""), ""disabled"", 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:45:29,2020-10-01 12:45:32,2.665s,PASSED
"sendKeys(findTestObject(""Input/extractLink""), EXTERNAL_LINK)",Chrome 85.0.4183.121,,,2020-10-01 12:45:32,2020-10-01 12:45:34,2.650s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/extract""))",Chrome 85.0.4183.121,,,2020-10-01 12:45:34,2020-10-01 12:45:37,2.813s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-01 12:45:37,2020-10-01 12:45:43,5.492s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":3]))",Chrome 85.0.4183.121,,,2020-10-01 12:45:43,2020-10-01 12:45:46,3.673s,PASSED
"check(findTestObject(""Generic/articleCheckbox"", [""index"":5]))",Chrome 85.0.4183.121,,,2020-10-01 12:45:46,2020-10-01 12:45:50,3.824s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Generic/header""), ""xpath"", ""not equals"", ""//div[@class='heading' and contains(text(),'Detected FAQs')]"", true)",Chrome 85.0.4183.121,,,2020-10-01 12:45:50,2020-10-01 12:45:51,0.509s,PASSED
"getText().contains(""3"")",Chrome 85.0.4183.121,,,2020-10-01 12:45:51,2020-10-01 12:45:53,2.195s,PASSED
"scrollToElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Import FAQs from link""]), 10)",Chrome 85.0.4183.121,,,2020-10-01 12:45:53,2020-10-01 12:45:56,2.729s,PASSED
"check(findTestObject(""Generic/allFaqCheckbox""))",Chrome 85.0.4183.121,,,2020-10-01 12:45:56,2020-10-01 12:46:00,4.143s,PASSED
"getText().contains(""10"")",Chrome 85.0.4183.121,,,2020-10-01 12:46:00,2020-10-01 12:46:02,2.095s,PASSED
"scrollToElement(findTestObject(""Generic/faqImportBtn""), 10)",Chrome 85.0.4183.121,,,2020-10-01 12:46:02,2020-10-01 12:46:05,2.719s,PASSED
"override = modifyObjectProperty(findTestObject(""Toggle/override""), ""xpath"", ""not equals"", ""//mat-slide-toggle[@formcontrolname='Override']//label/div"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:05,2020-10-01 12:46:05,0.387s,PASSED
platform.Method.clickOnElement(override),Chrome 85.0.4183.121,,,2020-10-01 12:46:05,2020-10-01 12:46:07,2.113s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/faqImportBtn""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:07,2020-10-01 12:46:10,2.577s,PASSED
"verifyElementText(findTestObject(""Generic/articleState""), ""Saved"", STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:10,2020-10-01 12:46:13,2.803s,PASSED
"verifyElementPresent(findTestObject(""Generic/nextPage""), 5, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:13,2020-10-01 12:46:14,1.363s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 12:46:14,2020-10-01 12:46:25,10.709s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:25,2020-10-01 12:46:32,7.001s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:32,2020-10-01 12:46:35,3.489s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:46:35,2020-10-01 12:46:37,1.598s,PASSED
"platform.Preview.verifyBotTextResponse(userQuery, 2, strCheck)",Chrome 85.0.4183.121,,,2020-10-01 12:46:37,2020-10-01 12:46:44,6.937s,PASSED
"platform.Response.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:44,2020-10-01 12:46:46,2.579s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/searchArticle_Test,Chrome 85.0.4183.121,TestCase Agenda: Verify if the search bar for article is able to display result properly,,2020-10-01 12:46:46,2020-10-01 12:47:09,22.707s,PASSED
"sendKeys(findTestObject(""Input/searchForQuestion""), searchQuestion)",Chrome 85.0.4183.121,,,2020-10-01 12:46:48,2020-10-01 12:46:50,2.802s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.121,,,2020-10-01 12:46:50,2020-10-01 12:46:54,3.572s,PASSED
"firstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.121,,,2020-10-01 12:46:54,2020-10-01 12:46:56,2.423s,PASSED
"setText(findTestObject(""Input/searchForQuestion""), newSearchQuestion)",Chrome 85.0.4183.121,,,2020-10-01 12:46:56,2020-10-01 12:47:01,4.636s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/searchResult""))",Chrome 85.0.4183.121,,,2020-10-01 12:47:01,2020-10-01 12:47:04,2.749s,PASSED
"newFirstQuestion = findWebElement(findTestObject(""Generic/header""), 10).getText()",Chrome 85.0.4183.121,,,2020-10-01 12:47:04,2020-10-01 12:47:06,2.650s,PASSED
assert firstQuestion.equalsIgnoreCase(newFirstQuestion) == false,Chrome 85.0.4183.121,,,2020-10-01 12:47:06,2020-10-01 12:47:06,0.003s,PASSED
"clearText(findTestObject(""Input/searchForQuestion""))",Chrome 85.0.4183.121,,,2020-10-01 12:47:06,2020-10-01 12:47:09,2.579s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/downvoteWithComment_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify if bot response can be downvoted and add a comment to it

Step 1: Preview bot for response
Step 2: Downvote response
Step 3: Got to room in Sessions 
Step 4: Verify downvote with comment",,2020-10-01 12:47:09,2020-10-01 12:48:43,1m - 33.781s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 12:47:12,2020-10-01 12:47:15,2.304s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 12:47:15,2020-10-01 12:47:34,19.072s,PASSED
try,Chrome 85.0.4183.121,,,2020-10-01 12:47:34,2020-10-01 12:47:45,11.101s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:47:45,2020-10-01 12:47:47,2.654s,PASSED
"waitForElementPresent(findTestObject(""Input/chatInput""), 20, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:47:47,2020-10-01 12:47:49,1.386s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 12:47:49,2020-10-01 12:47:53,3.951s,PASSED
"verifyElementText(findTestObject(""Generic/botReponse"", [""index"":2]), botResponse, OPTIONAL)",Chrome 85.0.4183.121,,,2020-10-01 12:47:53,2020-10-01 12:47:57,4.335s,PASSED
platform.Preview.downvoteResponseWithComment(downvoteComment),Chrome 85.0.4183.121,,,2020-10-01 12:47:57,2020-10-01 12:48:05,7.833s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 12:48:05,2020-10-01 12:48:05,0.003s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 12:48:05,2020-10-01 12:48:15,10.422s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 12:48:15,2020-10-01 12:48:15,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.121,,,2020-10-01 12:48:15,2020-10-01 12:48:16,0.583s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 12:48:16,2020-10-01 12:48:19,2.885s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:48:19,2020-10-01 12:48:22,2.724s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-10-01 12:48:22,2020-10-01 12:48:26,3.942s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-10-01 12:48:26,2020-10-01 12:48:28,2.471s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]), 10)",Chrome 85.0.4183.121,,,2020-10-01 12:48:28,2020-10-01 12:48:29,1.367s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 12:48:29,2020-10-01 12:48:32,2.354s,PASSED
"mouseOver(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.121,,,2020-10-01 12:48:32,2020-10-01 12:48:37,5.105s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Downvoted with comment""]))",Chrome 85.0.4183.121,,,2020-10-01 12:48:37,2020-10-01 12:48:40,3.568s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/closePopup""))",Chrome 85.0.4183.121,,,2020-10-01 12:48:40,2020-10-01 12:48:43,2.381s,PASSED
,,,,,,,
Test Cases/FAQ_SSO/addToCurationFromSessions_Test,Chrome 85.0.4183.121,"TestCase Agenda: To verify if a bot response can be added from sessions to curation

Step 1: Preview bot
Step 2: Go to room in sessions
Step 3: Add to curation a response
Step 4: Navigate to Curation and click on from sessions to filter result
Step 5: Filter value by room Id
Step 3: Add to",,2020-10-01 12:48:43,2020-10-01 12:49:48,1m - 5.078s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/articles""))",Chrome 85.0.4183.121,,,2020-10-01 12:48:44,2020-10-01 12:48:47,2.471s,PASSED
platform.Method.trainAndComment(comment),Chrome 85.0.4183.121,,,2020-10-01 12:48:47,2020-10-01 12:48:54,6.805s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.121,,,2020-10-01 12:48:54,2020-10-01 12:48:56,2.695s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.121,,,2020-10-01 12:48:56,2020-10-01 12:48:59,2.625s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(userQuery, ENTER))",Chrome 85.0.4183.121,,,2020-10-01 12:48:59,2020-10-01 12:49:02,3.081s,PASSED
getRoomIdAt = new java.util.ArrayList(),Chrome 85.0.4183.121,,,2020-10-01 12:49:02,2020-10-01 12:49:02,0.001s,PASSED
getRoomIdAt = platform.Utility.getRoomID(),Chrome 85.0.4183.121,,,2020-10-01 12:49:02,2020-10-01 12:49:14,11.516s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.121,,,2020-10-01 12:49:14,2020-10-01 12:49:16,2.310s,PASSED
roomID = get(0).toString(),Chrome 85.0.4183.121,,,2020-10-01 12:49:16,2020-10-01 12:49:16,0.002s,PASSED
"platform.Utility.overWriteTestData(sheetName, rowNumber, cellNumber, roomID)",Chrome 85.0.4183.121,,,2020-10-01 12:49:16,2020-10-01 12:49:16,0.458s,PASSED
"setText(findTestObject(""Input/roomID"", [""value"":""id""]), roomID)",Chrome 85.0.4183.121,,,2020-10-01 12:49:16,2020-10-01 12:49:20,3.758s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/submitSession""))",Chrome 85.0.4183.121,,,2020-10-01 12:49:20,2020-10-01 12:49:23,2.377s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":roomID]))",Chrome 85.0.4183.121,,,2020-10-01 12:49:23,2020-10-01 12:49:25,2.471s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/addToCurationFlag"", [""index"":1]))",Chrome 85.0.4183.121,,,2020-10-01 12:49:25,2020-10-01 12:49:28,2.866s,PASSED
"verifyElementPresent(findTestObject(""NewRepo/messageInCuration""), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.121,,,2020-10-01 12:49:28,2020-10-01 12:49:29,1.269s,PASSED
