Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Toggle/feedback""))",Chrome 83.0.4103.116,,,2020-07-07 16:23:56,2020-07-07 16:23:58,2.381s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/smartContinueBtn""))",Chrome 83.0.4103.116,,,2020-07-07 16:23:58,2020-07-07 16:24:00,2.464s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/done""))",Chrome 83.0.4103.116,,,2020-07-07 16:24:00,2020-07-07 16:24:03,2.335s,PASSED
,,,,,,,
Test Cases/Routerbot/sideOptionsNavigation_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify if all side bar navigation is possible,,2020-07-07 16:24:03,2020-07-07 16:25:29,1m - 25.942s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:24:03,2020-07-07 16:24:20,17.272s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:24:21,2020-07-07 16:24:49,28.599s,PASSED
"platform.Method.navigateToBot(""Router bots"", ROUTER_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:24:49,2020-07-07 16:24:56,6.827s,PASSED
delay(1),Chrome 83.0.4103.116,,,2020-07-07 16:24:56,2020-07-07 16:24:57,1.017s,PASSED
"verifyTextPresent(""Bot configuration"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:24:57,2020-07-07 16:25:03,6.099s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/nlp""))",Chrome 83.0.4103.116,,,2020-07-07 16:25:03,2020-07-07 16:25:07,3.976s,PASSED
delay(1),Chrome 83.0.4103.116,,,2020-07-07 16:25:07,2020-07-07 16:25:08,1.007s,PASSED
"verifyTextPresent(""Input recognition"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:25:08,2020-07-07 16:25:12,3.884s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/logic""))",Chrome 83.0.4103.116,,,2020-07-07 16:25:12,2020-07-07 16:25:16,3.836s,PASSED
delay(1),Chrome 83.0.4103.116,,,2020-07-07 16:25:16,2020-07-07 16:25:17,1.010s,PASSED
"verifyTextPresent(""Logic"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:25:17,2020-07-07 16:25:21,4.180s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/session""))",Chrome 83.0.4103.116,,,2020-07-07 16:25:21,2020-07-07 16:25:25,3.665s,PASSED
delay(1),Chrome 83.0.4103.116,,,2020-07-07 16:25:25,2020-07-07 16:25:26,1.014s,PASSED
"verifyTextPresent(""Conversations"", false, STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:25:26,2020-07-07 16:25:29,2.953s,PASSED
,,,,,,,
Test Cases/Routerbot/nlpConceptCreation_Test,Chrome 83.0.4103.116,TestCase Agenda: To add module and create concept on a router bot,,2020-07-07 16:25:29,2020-07-07 16:27:22,1m - 52.936s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:25:33,2020-07-07 16:26:02,29.225s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:26:03,2020-07-07 16:26:50,47.601s,PASSED
"platform.Method.navigateToBot(""Router bots"", ROUTER_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:26:50,2020-07-07 16:27:15,24.326s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 83.0.4103.116,,,2020-07-07 16:27:15,2020-07-07 16:27:22,6.933s,ERROR
,,,,,,,
Test Cases/Routerbot/ruleConfiguration_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify if router bot's rule can be updated,,2020-07-07 16:27:22,2020-07-07 16:29:21,1m - 59.294s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:27:22,2020-07-07 16:27:41,18.665s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:27:41,2020-07-07 16:28:19,38.577s,PASSED
"platform.Method.navigateToBot(""Router bots"", ROUTER_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:28:19,2020-07-07 16:28:29,9.721s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 83.0.4103.116,,,2020-07-07 16:28:29,2020-07-07 16:28:35,5.422s,PASSED
"testData = findTestData(""Data Files/testData_Router"")",Chrome 83.0.4103.116,,,2020-07-07 16:28:35,2020-07-07 16:28:35,0.274s,PASSED
"setText(findTestObject(""NewRepo/leftVariable"", [""index"":1]), testData.getValue(""left_variable"", 1))",Chrome 83.0.4103.116,,,2020-07-07 16:28:35,2020-07-07 16:28:44,9.087s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Exists""]))",Chrome 83.0.4103.116,,,2020-07-07 16:28:44,2020-07-07 16:28:46,2.473s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Equals to""]))",Chrome 83.0.4103.116,,,2020-07-07 16:28:46,2020-07-07 16:28:49,2.724s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Reply with message""]))",Chrome 83.0.4103.116,,,2020-07-07 16:28:49,2020-07-07 16:28:53,3.787s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Route to child bot""]))",Chrome 83.0.4103.116,,,2020-07-07 16:28:53,2020-07-07 16:28:55,2.444s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/destinationBot"", [""index"":1]))",Chrome 83.0.4103.116,,,2020-07-07 16:28:55,2020-07-07 16:28:58,2.360s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""BankBot 2020""]))",Chrome 83.0.4103.116,,,2020-07-07 16:28:58,2020-07-07 16:29:00,2.262s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/updateRules""))",Chrome 83.0.4103.116,,,2020-07-07 16:29:00,2020-07-07 16:29:03,3.355s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-07 16:29:03,2020-07-07 16:29:06,3.082s,PASSED
"sendKeys(findTestObject(""Input/chatInput""), Keys.chord(""How do I report a suspected fraud?"", ENTER))",Chrome 83.0.4103.116,,,2020-07-07 16:29:06,2020-07-07 16:29:12,5.514s,PASSED
delay(3),Chrome 83.0.4103.116,,,2020-07-07 16:29:12,2020-07-07 16:29:15,3.007s,PASSED
"verifyElementText(findTestObject(""GenericII/getBotResponse"", [""index"":1]), testData.getValue(""bankbot_answer"", 1), STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:29:15,2020-07-07 16:29:21,6.125s,FAILED
,,,,,,,
Test Cases/Routerbot/ruleAddition_Test,Chrome 83.0.4103.116,TestCase Agenda: Verify if a single rule present in an router bot's logic can be deleted,,2020-07-07 16:29:21,2020-07-07 16:30:45,1m - 23.571s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:29:24,2020-07-07 16:29:57,33.669s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:29:58,2020-07-07 16:30:28,29.635s,PASSED
"platform.Method.navigateToBot(""Router bots"", ROUTER_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:30:28,2020-07-07 16:30:37,8.979s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/logic""))",Chrome 83.0.4103.116,,,2020-07-07 16:30:37,2020-07-07 16:30:45,8.169s,ERROR
,,,,,,,
Test Cases/Routerbot/feedbackFunctionality_Test,Chrome 83.0.4103.116,"TestCase Agenda: Verify if user is able to provide feedback on bot response

Step 1: Navigate to bot 
Step 2: Preview bot and provide feedback on bot response
Step 3: Store session ID to filter it on session
Step 4: Filter the session with session ID
Step 5: Go to session, verify feedback
Step 3: Query bot and verify bot returned response",,2020-07-07 16:30:45,2020-07-07 16:31:57,1m - 11.917s,ERROR
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:30:48,2020-07-07 16:31:16,28.118s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:31:17,2020-07-07 16:31:44,26.918s,PASSED
"platform.Method.navigateToBot(""Router bots"", ROUTER_BOT)",Chrome 83.0.4103.116,,,2020-07-07 16:31:44,2020-07-07 16:31:50,6.210s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 83.0.4103.116,,,2020-07-07 16:31:50,2020-07-07 16:31:57,6.943s,ERROR
,,,,,,,
Test Cases/Routerbot/consumerIDVerificationInChildbots_Test,Chrome 83.0.4103.116,"TestCase Agenda: To verify same consumer id in child bots after preview in router bot

Step 1: Navigate to child bots
Step 2: Verify consumer id in sessions",,2020-07-07 16:31:57,2020-07-07 16:32:34,36.942s,FAILED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:31:59,2020-07-07 16:32:17,18.422s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:32:20,2020-07-07 16:32:34,14.646s,FAILED
,,,,,,,
Test Cases/Pipelinebot/verify_pipeline_bot_creation,Chrome 83.0.4103.116,TestCase Agenda: Verify creation of a pipeline bot,,2020-07-07 16:32:34,2020-07-07 16:33:29,54.132s,PASSED
Start listener action : setUp,Chrome 83.0.4103.116,,,2020-07-07 16:32:35,2020-07-07 16:32:51,15.993s,PASSED
"callTestCase(findTestCase(""Generic/successfulLogin_Test""), [:], STOP_ON_FAILURE)",Chrome 83.0.4103.116,,,2020-07-07 16:32:51,2020-07-07 16:33:14,23.184s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Pipeline bots""]))",Chrome 83.0.4103.116,,,2020-07-07 16:33:14,2020-07-07 16:33:18,3.942s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/createBot""))",Chrome 83.0.4103.116,,,2020-07-07 16:33:18,2020-07-07 16:33:22,3.437s,PASSED
"sendKeys(findTestObject(""Input/botName""), nameOfTheBot)",Chrome 83.0.4103.116,,,2020-07-07 16:33:22,2020-07-07 16:33:26,4.300s,PASSED
"platform.Method.toClickOnWebElement(findTestObject(""Button/done""))",Chrome 83.0.4103.116,,,2020-07-07 16:33:26,2020-07-07 16:33:29,2.802s,PASSED
