Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:16,2020-09-17 19:39:20,3.189s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:20,2020-09-17 19:39:21,1.418s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:21,2020-09-17 19:39:24,2.697s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:24,2020-09-17 19:39:25,1.741s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:25,2020-09-17 19:39:28,2.925s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:28,2020-09-17 19:39:30,1.396s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:30,2020-09-17 19:39:33,3.055s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:33,2020-09-17 19:39:34,1.165s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:39:34,2020-09-17 19:39:37,2.697s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:37,2020-09-17 19:39:38,1.758s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.102,,,2020-09-17 19:39:38,2020-09-17 19:39:41,2.966s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:41,2020-09-17 19:39:43,1.669s,PASSED
,,,,,,,
Test Cases/TASK_SSO/sideNavigation_Test,Chrome 85.0.4183.102,TestCase Agenda: To verify if the module on side navigation is accessible to user(Admin),,2020-09-17 19:39:43,2020-09-17 19:40:29,45.839s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":TASK_BOT]))",Chrome 85.0.4183.102,,,2020-09-17 19:39:44,2020-09-17 19:39:46,2.465s,PASSED
"waitForElementVisible(findTestObject(""ICONS/sidebarSettings""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:39:46,2020-09-17 19:39:49,2.570s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Bot configuration""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:39:49,2020-09-17 19:40:01,12.330s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/nlp""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:01,2020-09-17 19:40:04,2.990s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Input recognition""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:40:04,2020-09-17 19:40:06,1.491s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:06,2020-09-17 19:40:09,2.705s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Training data""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:40:09,2020-09-17 19:40:10,1.699s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:10,2020-09-17 19:40:13,2.571s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Responses""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:40:13,2020-09-17 19:40:14,1.386s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/curation""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:14,2020-09-17 19:40:18,3.703s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Unresolved issues""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:40:18,2020-09-17 19:40:20,2.545s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/session""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:20,2020-09-17 19:40:23,2.830s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Conversations""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:40:23,2020-09-17 19:40:25,1.491s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]))",Chrome 85.0.4183.102,,,2020-09-17 19:40:25,2020-09-17 19:40:27,2.585s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""History""]), 10, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:40:27,2020-09-17 19:40:29,1.508s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createRichDynamicResponse_Test,Chrome 85.0.4183.102,"TestCase Agenda: To verify creation of rich and dynamic response for the intent

Step 1: Go to response module
Step 2: Create rich & dynamic response template to be used in intent",,2020-09-17 19:40:29,2020-09-17 19:42:55,2m - 25.803s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.102,,,2020-09-17 19:40:30,2020-09-17 19:40:32,2.317s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.102,,,2020-09-17 19:40:32,2020-09-17 19:40:44,11.970s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 1), testData.getValue(""rich_template_value"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:40:44,2020-09-17 19:41:06,21.793s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 2), testData.getValue(""rich_template_value"", 2))",Chrome 85.0.4183.102,,,2020-09-17 19:41:06,2020-09-17 19:41:24,18.214s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 3), testData.getValue(""rich_template_value"", 3))",Chrome 85.0.4183.102,,,2020-09-17 19:41:24,2020-09-17 19:41:41,17.061s,PASSED
"platform.Response.createRichResponse(testData.getValue(""rich_template"", 5), testData.getValue(""rich_template_value"", 5))",Chrome 85.0.4183.102,,,2020-09-17 19:41:41,2020-09-17 19:42:02,21.310s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 1), testData.getValue(""dynamic_template_file"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:42:02,2020-09-17 19:42:26,23.991s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:42:26,2020-09-17 19:42:28,1.247s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Welcome message ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:42:28,2020-09-17 19:42:31,3.125s,PASSED
"platform.Response.createDynamicResponse(testData.getValue(""dynamic_template"", 2), testData.getValue(""dynamic_template_file"", 2))",Chrome 85.0.4183.102,,,2020-09-17 19:42:31,2020-09-17 19:42:53,22.237s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:42:53,2020-09-17 19:42:55,1.756s,PASSED
,,,,,,,
Test Cases/TASK_SSO/entitiesCreationAndUpdate_Test,Chrome 85.0.4183.102,TestCase Agenda: Verify custom entity creation process,,2020-09-17 19:42:55,2020-09-17 19:45:40,2m - 45.230s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.102,,,2020-09-17 19:42:56,2020-09-17 19:42:59,3.142s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 85.0.4183.102,,,2020-09-17 19:42:59,2020-09-17 19:43:01,2.531s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.102,,,2020-09-17 19:43:01,2020-09-17 19:43:02,0.910s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:02,2020-09-17 19:43:05,2.493s,PASSED
"platform.Training.createEntity(""city name"", "" Custom list "", ""mumbai"")",Chrome 85.0.4183.102,,,2020-09-17 19:43:05,2020-09-17 19:43:19,13.977s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/createEntity""))",Chrome 85.0.4183.102,,,2020-09-17 19:43:19,2020-09-17 19:43:21,2.687s,PASSED
"platform.Training.createEntity(""date"", "" Date "", null)",Chrome 85.0.4183.102,,,2020-09-17 19:43:21,2020-09-17 19:43:33,11.896s,PASSED
"for ([count = 2, count <= testData.getRowNumbers(), (count++)])",Chrome 85.0.4183.102,,,2020-09-17 19:43:33,2020-09-17 19:44:26,52.234s,PASSED
"waitForElementPresent(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city name""]), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:44:26,2020-09-17 19:44:38,12.597s,PASSED
"platform.Training.editEntity(""city name"")",Chrome 85.0.4183.102,,,2020-09-17 19:44:38,2020-09-17 19:44:55,17.069s,PASSED
"testObject = modifyObjectProperty(findTestObject(""Input/entityName""), ""formcontrolname"", ""equals"", ""name"", true, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:44:55,2020-09-17 19:44:56,0.670s,PASSED
"setText(testObject, testData.getValue(""entity_name"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:44:56,2020-09-17 19:45:00,3.834s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.102,,,2020-09-17 19:45:00,2020-09-17 19:45:04,4.185s,PASSED
"platform.Method.uploadCsvFile(true, testData.getValue(""custom_entity_file"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:45:04,2020-09-17 19:45:17,13.373s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:45:17,2020-09-17 19:45:21,3.413s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:45:21,2020-09-17 19:45:22,1.477s,PASSED
"assert getText().contentEquals(""store_name"") == true",Chrome 85.0.4183.102,,,2020-09-17 19:45:22,2020-09-17 19:45:25,2.390s,PASSED
"platform.Method.trainAndComment(testData.getValue(""comment"", 2))",Chrome 85.0.4183.102,,,2020-09-17 19:45:25,2020-09-17 19:45:37,12.801s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:45:37,2020-09-17 19:45:40,2.479s,PASSED
,,,,,,,
Test Cases/TASK_SSO/createIntentAndEditEntity_Test,Chrome 85.0.4183.102,"TestCase Agenda: Verify if entity gets recognised when user adds an utterance

Step 1: Create an intent with entity in utterance
Step 2: Verify entity in the slot",,2020-09-17 19:45:40,2020-09-17 19:47:16,1m - 36.386s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 85.0.4183.102,,,2020-09-17 19:45:43,2020-09-17 19:45:47,4.250s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.102,,,2020-09-17 19:45:47,2020-09-17 19:45:49,1.955s,PASSED
"platform.Training.addMultipleUtterance(testData, ""track_order_utterance"")",Chrome 85.0.4183.102,,,2020-09-17 19:45:49,2020-09-17 19:46:26,37.005s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 3))",Chrome 85.0.4183.102,,,2020-09-17 19:46:26,2020-09-17 19:46:30,3.618s,PASSED
"verifyElementText(findTestObject(""Slots/entityValue"", [""rowValue"":1]), ""order_id"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:46:30,2020-09-17 19:46:32,2.487s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), ""order_status_template"")",Chrome 85.0.4183.102,,,2020-09-17 19:46:32,2020-09-17 19:46:35,3.343s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:46:35,2020-09-17 19:46:38,2.504s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""track_order"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:46:38,2020-09-17 19:46:41,2.568s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 85.0.4183.102,,,2020-09-17 19:46:41,2020-09-17 19:46:43,2.631s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Entities""]))",Chrome 85.0.4183.102,,,2020-09-17 19:46:43,2020-09-17 19:46:46,2.464s,PASSED
"platform.Training.editEntity(""product_names"")",Chrome 85.0.4183.102,,,2020-09-17 19:46:46,2020-09-17 19:46:54,8.419s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""wooden chair"", ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:46:54,2020-09-17 19:46:57,3.267s,PASSED
"sendKeys(findTestObject(""Input/synonyms"", [""index"":1]), Keys.chord(""plastic chair"", ENTER))",Chrome 85.0.4183.102,,,2020-09-17 19:46:57,2020-09-17 19:47:00,2.620s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/importIcon""))",Chrome 85.0.4183.102,,,2020-09-17 19:47:00,2020-09-17 19:47:02,2.430s,PASSED
"platform.Method.uploadCsvFile(false, testData.getValue(""custom_entity_file"", 2))",Chrome 85.0.4183.102,,,2020-09-17 19:47:02,2020-09-17 19:47:07,4.836s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" plastic chair "", ""option"":""cancel""]))",Chrome 85.0.4183.102,,,2020-09-17 19:47:07,2020-09-17 19:47:10,2.358s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/btnDeleteChipOrRow"", [""chipValue"":"" wooden chair "", ""option"":""close ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:47:10,2020-09-17 19:47:12,2.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:47:12,2020-09-17 19:47:15,3.183s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 20, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:47:15,2020-09-17 19:47:16,1.422s,PASSED
,,,,,,,
Test Cases/TASK_SSO/intentWithResponseCreation_Test,Chrome 85.0.4183.102,"TestCase Agenda: Verify if user can create an intent along with response from intent page

Step 1: Create an intent
Step 2: Response creation from intent page
Step 3: Verify created response on Response module",,2020-09-17 19:47:16,2020-09-17 19:49:11,1m - 54.552s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Intents""]))",Chrome 85.0.4183.102,,,2020-09-17 19:47:18,2020-09-17 19:47:20,2.424s,PASSED
"platform.Training.addMultipleUtterance(findTestData(""Data Files/testData_Task""), ""first_intent_utterance"")",Chrome 85.0.4183.102,,,2020-09-17 19:47:20,2020-09-17 19:47:53,33.010s,PASSED
"sendKeys(findTestObject(""Input/intentName""), findTestData(""Data Files/testData_Task"").getValue(""intent_name"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:47:53,2020-09-17 19:47:56,2.700s,PASSED
"check(findTestObject(""Slots/checkbox"", [""rowValue"":1]))",Chrome 85.0.4183.102,,,2020-09-17 19:47:56,2020-09-17 19:47:59,3.552s,PASSED
"setText(findTestObject(""Slots/retries"", [""rowValue"":1]), ""2"")",Chrome 85.0.4183.102,,,2020-09-17 19:47:59,2020-09-17 19:48:03,3.819s,PASSED
"setText(findTestObject(""Slots/templateKey"", [""rowValue"":1]), findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:48:03,2020-09-17 19:48:08,4.632s,PASSED
"platform.Training.createInstantResponse(findTestData(""Data Files/testData_Task"").getValue(""missing_entity"", 1), findTestData(""Data Files/testData_Task"").getValue(""missing_entity_default_text"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:48:08,2020-09-17 19:48:20,11.915s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""city_not_found""]))",Chrome 85.0.4183.102,,,2020-09-17 19:48:20,2020-09-17 19:48:22,2.477s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), findTestData(""Data Files/testData_Task"").getValue(""final_template"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:48:22,2020-09-17 19:48:26,4.022s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:48:26,2020-09-17 19:48:29,2.445s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""delivery_info"", STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:48:29,2020-09-17 19:48:31,2.394s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/intentGoBack""))",Chrome 85.0.4183.102,,,2020-09-17 19:48:31,2020-09-17 19:48:34,3.169s,PASSED
"platform.Method.trainAndComment(findTestData(""Data Files/testData_Task"").getValue(""comment"", 1))",Chrome 85.0.4183.102,,,2020-09-17 19:48:34,2020-09-17 19:48:45,11.168s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 30, STOP_ON_FAILURE)",Chrome 85.0.4183.102,,,2020-09-17 19:48:45,2020-09-17 19:48:47,1.370s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/preview""))",Chrome 85.0.4183.102,,,2020-09-17 19:48:47,2020-09-17 19:48:49,2.545s,PASSED
count = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 85.0.4183.102,,,2020-09-17 19:48:49,2020-09-17 19:48:49,0.003s,PASSED
"for ([count = 1, count <= 3, (count++)])",Chrome 85.0.4183.102,,,2020-09-17 19:48:49,2020-09-17 19:49:06,16.918s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/upvote""))",Chrome 85.0.4183.102,,,2020-09-17 19:49:06,2020-09-17 19:49:09,2.266s,PASSED
"platform.Method.clickOnElement(findTestObject(""GenericII/minimize""))",Chrome 85.0.4183.102,,,2020-09-17 19:49:09,2020-09-17 19:49:11,2.450s,PASSED
,,,,,,,
Test Cases/TASK_SSO/updateResponse_Test,Chrome 85.0.4183.102,"TestCase Agenda: Verify if user can update a response type

Step 1: Create an intent with instant response(text: default)
Step 2: Go to response, convert it to dynamic and save it
Step 3: Preview",,2020-09-17 19:49:11,2020-09-17 19:50:16,1m - 5.018s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.102,,,2020-09-17 19:49:12,2020-09-17 19:49:14,2.284s,PASSED
"testData = findTestData(""Data Files/testData_Task"")",Chrome 85.0.4183.102,,,2020-09-17 19:49:14,2020-09-17 19:49:14,0.167s,PASSED
"platform.Training.addMultipleUtterance(testData, ""stock_check_utterance"")",Chrome 85.0.4183.102,,,2020-09-17 19:49:14,2020-09-17 19:49:37,22.656s,PASSED
"sendKeys(findTestObject(""Input/intentName""), testData.getValue(""intent_name"", 2))",Chrome 85.0.4183.102,,,2020-09-17 19:49:37,2020-09-17 19:49:40,2.528s,PASSED
"sendKeys(findTestObject(""Input/finalTempKey""), testData.getValue(""dynamic_template"", 3))",Chrome 85.0.4183.102,,,2020-09-17 19:49:40,2020-09-17 19:49:42,2.947s,PASSED
"platform.Training.createInstantResponse(testData.getValue(""dynamic_template"", 3), ""Setting default value. Will be converted to dynamic type"")",Chrome 85.0.4183.102,,,2020-09-17 19:49:42,2020-09-17 19:49:53,10.619s,PASSED
"platform.Method.clickOnElement(findTestObject(""Button/save"", [""value"":"" Save ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:49:53,2020-09-17 19:49:56,2.401s,PASSED
"verifyElementText(findTestObject(""Generic/header""), ""stock_check"", OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:49:56,2020-09-17 19:49:58,2.390s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/response""))",Chrome 85.0.4183.102,,,2020-09-17 19:49:58,2020-09-17 19:50:00,2.515s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""stock_check_template ""]))",Chrome 85.0.4183.102,,,2020-09-17 19:50:00,2020-09-17 19:50:03,2.922s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/webObjectWithText"", [""textValue"":""Rich""]))",Chrome 85.0.4183.102,,,2020-09-17 19:50:03,2020-09-17 19:50:06,2.375s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo2/dynamic""))",Chrome 85.0.4183.102,,,2020-09-17 19:50:06,2020-09-17 19:50:08,2.639s,PASSED
"uploadFile(findTestObject(""Input/uploadFile""), getProjectDir() + ""/Collection/"" + testData.getValue(""dynamic_template_file"", 3))",Chrome 85.0.4183.102,,,2020-09-17 19:50:08,2020-09-17 19:50:11,2.550s,PASSED
"platform.Method.clickOnElement(findTestObject(""NewRepo/refresh""))",Chrome 85.0.4183.102,,,2020-09-17 19:50:11,2020-09-17 19:50:13,2.440s,PASSED
"waitForElementPresent(findTestObject(""ICONS/toastMsg""), 15, OPTIONAL)",Chrome 85.0.4183.102,,,2020-09-17 19:50:13,2020-09-17 19:50:16,2.680s,PASSED
,,,,,,,
Test Cases/TASK_SSO/downvoteWithComment_Test,Chrome 85.0.4183.102,,,2020-09-17 19:50:16,2020-09-17 19:51:20,1m - 3.935s,PASSED
"platform.Method.clickOnElement(findTestObject(""Generic/training""))",Chrome 85.0.4183.102,,,2020-09-17 19:50:17,2020-09-17 19:50:19,2.483s,PASSED
